Date,Data
1407,1.00E+03
1408,9.20E+02
1409,8.78E+02
1410,8.62E+02
1411,8.02E+02
1412,7.66E+02
1413,7.35E+02
1414,7.03E+02
1415,6.44E+02
1416,6.63E+02
1417,6.22E+02
1418,6.37E+02
1419,5.83E+02
1420,5.43E+02
1421,5.21E+02
1422,4.68E+02
1423,4.54E+02
1424,4.06E+02
1425,3.78E+02
1426,3.65E+02
1427,3.25E+02
1428,2.76E+02
1429,2.76E+02
1430,2.29E+02
1431,2.21E+02
1432,1.99E+02
1433,1.85E+02
1434,1.83E+02
1435,1.22E+02
1436,9.66E+01
1437,6.75E+01
1438,4.28E+01
1439,2.02E+01
1440,-2.04E+00
1441,-1.34E+01
1442,-5.27E+01
1443,-8.51E+01
1444,-1.11E+02
1445,-1.63E+02
1446,-2.31E+02
1447,-1.90E+02
1448,-2.45E+02
1449,-2.66E+02
1450,-3.04E+02
1451,-2.96E+02
1452,-3.22E+02
1453,-3.59E+02
1454,-3.77E+02
1455,-3.90E+02
1456,-4.08E+02
1457,-3.84E+02
1458,-3.88E+02
1459,-3.62E+02
1460,-3.50E+02
1461,-3.61E+02
1462,-3.20E+02
1463,-3.41E+02
1464,-3.51E+02
1465,-3.30E+02
1466,-3.34E+02
1467,-4.09E+02
1468,-4.10E+02
1469,-4.08E+02
1470,-4.29E+02
1471,-4.45E+02
1472,-5.00E+02
1473,-5.30E+02
1474,-5.45E+02
1475,-5.70E+02
1476,-5.61E+02
1477,-5.98E+02
1478,-6.19E+02
1479,-6.19E+02
1480,-6.17E+02
1481,-6.39E+02
1482,-7.07E+02
1483,-7.02E+02
1484,-7.26E+02
1485,-7.84E+02
1486,-7.72E+02
1487,-8.17E+02
1488,-8.24E+02
1489,-8.49E+02
1490,-8.87E+02
1491,-8.73E+02
1492,-8.97E+02
1493,-8.82E+02
1494,-8.87E+02
1495,-9.20E+02
1496,-8.78E+02
1497,-8.75E+02
1498,-9.20E+02
1499,-9.02E+02
1500,-9.09E+02
1501,-9.05E+02
1502,-9.18E+02
1503,-9.16E+02
1504,-9.18E+02
1505,-9.30E+02
1506,-9.36E+02
1507,-9.99E+02
1508,-1.03E+03
1509,-1.02E+03
1510,-1.07E+03
1511,-1.10E+03
1512,-1.12E+03
1513,-1.13E+03
1514,-1.12E+03
1515,-1.14E+03
1516,-1.17E+03
1517,-1.18E+03
1518,-1.16E+03
1519,-1.22E+03
1520,-1.26E+03
1521,-1.26E+03
1522,-1.25E+03
1523,-1.24E+03
1524,-1.24E+03
1525,-1.23E+03
1526,-1.27E+03
1527,-1.31E+03
1528,-1.30E+03
1529,-1.31E+03
1530,-1.34E+03
1531,-1.41E+03
1532,-1.44E+03
1533,-1.43E+03
1534,-1.50E+03
1535,-1.51E+03
1536,-1.51E+03
1537,-1.52E+03
1538,-1.52E+03
1539,-1.49E+03
1540,-1.46E+03
1541,-1.42E+03
1542,-1.44E+03
1543,-1.46E+03
1544,-1.50E+03
1545,-1.45E+03
1546,-1.40E+03
1547,-1.43E+03
1548,-1.42E+03
1549,-1.39E+03
1550,-1.37E+03
1551,-1.32E+03
1552,-1.31E+03
1553,-1.28E+03
1554,-1.24E+03
1555,-1.23E+03
1556,-1.22E+03
1557,-1.27E+03
1558,-1.26E+03
1559,-1.24E+03
1560,-1.27E+03
1561,-1.25E+03
1562,-1.21E+03
1563,-1.21E+03
1564,-1.23E+03
1565,-1.25E+03
1566,-1.25E+03
1567,-1.28E+03
1568,-1.28E+03
1569,-1.32E+03
1570,-1.31E+03
1571,-1.36E+03
1572,-1.37E+03
1573,-1.38E+03
1574,-1.42E+03
1575,-1.44E+03
1576,-1.49E+03
1577,-1.48E+03
1578,-1.44E+03
1579,-1.46E+03
1580,-1.45E+03
1581,-1.40E+03
1582,-1.38E+03
1583,-1.38E+03
1584,-1.38E+03
1585,-1.33E+03
1586,-1.35E+03
1587,-1.35E+03
1588,-1.32E+03
1589,-1.32E+03
1590,-1.34E+03
1591,-1.37E+03
1592,-1.41E+03
1593,-1.39E+03
1594,-1.40E+03
1595,-1.38E+03
1596,-1.43E+03
1597,-1.50E+03
1598,-1.46E+03
1599,-1.49E+03
1600,-1.51E+03
1601,-1.53E+03
1602,-1.56E+03
1603,-1.56E+03
1604,-1.55E+03
1605,-1.58E+03
1606,-1.57E+03
1607,-1.54E+03
1608,-1.50E+03
1609,-1.46E+03
1610,-1.45E+03
1611,-1.42E+03
1612,-1.41E+03
1613,-1.41E+03
1614,-1.39E+03
1615,-1.40E+03
1616,-1.38E+03
1617,-1.39E+03
1618,-1.34E+03
1619,-1.36E+03
1620,-1.29E+03
1621,-1.22E+03
1622,-1.21E+03
1623,-1.21E+03
1624,-1.17E+03
1625,-1.15E+03
1626,-1.09E+03
1627,-1.04E+03
1628,-1.02E+03
1629,-1.06E+03
1630,-1.05E+03
1631,-1.04E+03
1632,-1.04E+03
1633,-1.04E+03
1634,-1.00E+03
1635,-1.02E+03
1636,-1.03E+03
1637,-9.96E+02
1638,-9.69E+02
1639,-9.60E+02
1640,-9.77E+02
1641,-9.68E+02
1642,-9.38E+02
1643,-8.97E+02
1644,-9.27E+02
1645,-9.01E+02
1646,-9.06E+02
1647,-9.06E+02
1648,-8.90E+02
1649,-9.36E+02
1650,-9.12E+02
1651,-9.13E+02
1652,-9.07E+02
1653,-8.98E+02
1654,-9.18E+02
1655,-9.18E+02
1656,-9.19E+02
1657,-9.43E+02
1658,-8.95E+02
1659,-8.88E+02
1660,-9.17E+02
1661,-9.20E+02
1662,-9.33E+02
1663,-9.48E+02
1664,-9.49E+02
1665,-9.46E+02
1666,-9.55E+02
1667,-9.35E+02
1668,-9.11E+02
1669,-9.18E+02
1670,-9.26E+02
1671,-9.35E+02
1672,-9.85E+02
1673,-9.47E+02
1674,-9.46E+02
1675,-9.96E+02
1676,-1.04E+03
1677,-1.09E+03
1678,-1.08E+03
1679,-1.07E+03
1680,-1.04E+03
1681,-1.03E+03
1682,-1.06E+03
1683,-1.12E+03
1684,-1.13E+03
1685,-1.16E+03
1686,-1.14E+03
1687,-1.15E+03
1688,-1.17E+03
1689,-1.20E+03
1690,-1.23E+03
1691,-1.20E+03
1692,-1.22E+03
1693,-1.26E+03
1694,-1.34E+03
1695,-1.35E+03
1696,-1.36E+03
1697,-1.36E+03
1698,-1.36E+03
1699,-1.34E+03
1700,-1.33E+03
1701,-1.33E+03
1702,-1.36E+03
1703,-1.36E+03
1704,-1.33E+03
1705,-1.33E+03
1706,-1.34E+03
1707,-1.36E+03
1708,-1.36E+03
1709,-1.43E+03
1710,-1.43E+03
1711,-1.39E+03
1712,-1.39E+03
1713,-1.38E+03
1714,-1.37E+03
1715,-1.40E+03
1716,-1.38E+03
1717,-1.38E+03
1718,-1.44E+03
1719,-1.44E+03
1720,-1.46E+03
1721,-1.44E+03
1722,-1.48E+03
1723,-1.45E+03
1724,-1.46E+03
1725,-1.47E+03
1726,-1.45E+03
1727,-1.39E+03
1728,-1.34E+03
1729,-1.34E+03
1730,-1.38E+03
1731,-1.38E+03
1732,-1.39E+03
1733,-1.35E+03
1734,-1.34E+03
1735,-1.35E+03
1736,-1.34E+03
1737,-1.31E+03
1738,-1.28E+03
1739,-1.27E+03
1740,-1.23E+03
1741,-1.21E+03
1742,-1.20E+03
1743,-1.15E+03
1744,-1.10E+03
1745,-1.05E+03
1746,-1.01E+03
1747,-9.90E+02
1748,-9.82E+02
1749,-9.58E+02
1750,-9.50E+02
1751,-9.10E+02
1752,-8.85E+02
1753,-8.47E+02
1754,-8.02E+02
1755,-8.01E+02
1756,-7.93E+02
1757,-7.76E+02
1758,-7.48E+02
1759,-6.79E+02
1760,-6.10E+02
1761,-5.71E+02
1762,-5.52E+02
1763,-5.09E+02
1764,-4.96E+02
1765,-4.65E+02
1766,-4.09E+02
1767,-3.87E+02
1768,-3.25E+02
1769,-2.54E+02
1770,-2.03E+02
1771,-1.77E+02
1772,-1.43E+02
1773,-8.39E+01
1774,-8.50E+01
1775,-6.07E+01
1776,-2.12E+01
1777,1.88E+01
1778,2.68E+01
1779,3.43E+01
1780,5.29E+01
1781,9.06E+01
1782,1.27E+02
1783,1.92E+02
1784,2.27E+02
1785,3.46E+02
1786,3.83E+02
1787,4.55E+02
1788,4.92E+02
1789,5.28E+02
1790,5.81E+02
1791,6.06E+02
1792,6.44E+02
1793,7.01E+02
1794,7.08E+02
1795,7.05E+02
1796,7.28E+02
1797,7.44E+02
1798,7.74E+02
1799,7.77E+02
1800,8.33E+02
1801,8.82E+02
1802,9.16E+02
1803,9.36E+02
1804,9.50E+02
1805,9.44E+02
1806,9.95E+02
1807,1.06E+03
1808,1.03E+03
1809,1.05E+03
1810,1.05E+03
1811,1.05E+03
1812,1.05E+03
1813,1.07E+03
1814,1.09E+03
1815,1.11E+03
1816,1.15E+03
1817,1.17E+03
1818,1.22E+03
1819,1.22E+03
1820,1.22E+03
1821,1.26E+03
1822,1.31E+03
1823,1.38E+03
1824,1.39E+03
1825,1.49E+03
1826,1.55E+03
1827,1.54E+03
1828,1.57E+03
1829,1.61E+03
1830,1.64E+03
1831,1.65E+03
1832,1.71E+03
1833,1.73E+03
1834,1.70E+03
1835,1.68E+03
1836,1.67E+03
1837,1.67E+03
1838,1.68E+03
1839,1.68E+03
1840,1.70E+03
1841,1.68E+03
1842,1.69E+03
1843,1.68E+03
1844,1.66E+03
1845,1.68E+03
1846,1.68E+03
1847,1.70E+03
1848,1.68E+03
1849,1.69E+03
1850,1.70E+03
1851,1.69E+03
1852,1.68E+03
1853,1.64E+03
1854,1.63E+03
1855,1.62E+03
1856,1.61E+03
1857,1.56E+03
1858,1.53E+03
1859,1.55E+03
1860,1.56E+03
1861,1.54E+03
1862,1.49E+03
1863,1.47E+03
1864,1.43E+03
1865,1.39E+03
1866,1.39E+03
1867,1.38E+03
1868,1.39E+03
1869,1.36E+03
1870,1.35E+03
1871,1.31E+03
1872,1.26E+03
1873,1.24E+03
1874,1.20E+03
1875,1.22E+03
1876,1.15E+03
1877,1.10E+03
1878,1.12E+03
1879,1.08E+03
1880,1.05E+03
1881,1.02E+03
1882,9.90E+02
1883,9.62E+02
1884,9.32E+02
1885,9.17E+02
1886,9.03E+02
1887,9.13E+02
1888,9.26E+02
1889,8.58E+02
1890,8.30E+02
1891,8.06E+02
1892,7.87E+02
1893,7.79E+02
1894,7.70E+02
1895,7.59E+02
1896,7.21E+02
1897,7.17E+02
1898,7.21E+02
1899,7.42E+02
1900,7.15E+02
1901,7.22E+02
1902,6.94E+02
1903,6.38E+02
1904,6.56E+02
1905,6.49E+02
1906,6.41E+02
1907,6.10E+02
1908,6.12E+02
1909,6.33E+02
1910,6.45E+02
1911,6.26E+02
1912,6.12E+02
1913,5.76E+02
1914,5.41E+02
1915,5.04E+02
1916,4.95E+02
1917,4.52E+02
1918,4.04E+02
1919,3.36E+02
1920,3.07E+02
1921,2.88E+02
1922,3.15E+02
1923,2.93E+02
1924,2.70E+02
1925,2.72E+02
1926,2.00E+02
1927,1.98E+02
1928,1.67E+02
1929,1.15E+02
1930,7.02E+01
1931,6.35E+01
1932,7.76E+01
1933,6.66E+01
1934,2.41E+01
1935,2.07E+00
1936,-2.19E-02
1937,1.03E+01
1938,-6.34E+01
1939,-7.60E+01
1940,-5.46E+01
1941,-8.27E+01
1942,-9.57E+01
1943,-9.20E+01
1944,-1.21E+02
1945,-1.31E+02
1946,-1.13E+02
1947,-1.04E+02
1948,-1.24E+02
1949,-1.68E+02
1950,-1.75E+02
1951,-1.53E+02
1952,-1.77E+02
1953,-1.58E+02
1954,-1.49E+02
1955,-1.71E+02
1956,-2.06E+02
1957,-2.17E+02
1958,-2.25E+02
1959,-2.56E+02
1960,-2.82E+02
1961,-3.02E+02
1962,-3.20E+02
1963,-3.58E+02
1964,-3.45E+02
1965,-3.35E+02
1966,-3.38E+02
1967,-3.58E+02
1968,-3.73E+02
1969,-3.57E+02
1970,-3.61E+02
1971,-4.08E+02
1972,-4.00E+02
1973,-4.05E+02
1974,-4.14E+02
1975,-4.31E+02
1976,-4.75E+02
1977,-4.84E+02
1978,-5.38E+02
1979,-5.40E+02
1980,-5.12E+02
1981,-5.01E+02
1982,-5.16E+02
1983,-5.75E+02
1984,-5.40E+02
1985,-5.57E+02
1986,-5.78E+02
1987,-5.80E+02
1988,-5.99E+02
1989,-6.03E+02
1990,-6.23E+02
1991,-6.74E+02
1992,-6.41E+02
1993,-6.86E+02
1994,-6.78E+02
1995,-6.69E+02
1996,-7.07E+02
1997,-7.70E+02
1998,-7.52E+02
1999,-7.47E+02
2000,-6.97E+02
2001,-6.85E+02
2002,-7.39E+02
2003,-7.60E+02
2004,-7.87E+02
2005,-8.26E+02
2006,-8.47E+02
2007,-8.33E+02
2008,-8.48E+02
2009,-8.83E+02
2010,-8.85E+02
2011,-9.27E+02
2012,-9.30E+02
2013,-9.44E+02
2014,-9.41E+02
2015,-9.64E+02
2016,-1.02E+03
2017,-1.03E+03
2018,-1.05E+03
2019,-1.06E+03
2020,-1.07E+03
2021,-1.04E+03
2022,-1.05E+03
2023,-1.06E+03
2024,-1.08E+03
2025,-1.10E+03
2026,-1.11E+03
2027,-1.14E+03
2028,-1.17E+03
2029,-1.15E+03
2030,-1.19E+03
2031,-1.22E+03
2032,-1.23E+03
2033,-1.26E+03
2034,-1.27E+03
2035,-1.30E+03
2036,-1.32E+03
2037,-1.31E+03
2038,-1.32E+03
2039,-1.33E+03
2040,-1.32E+03
2041,-1.32E+03
2042,-1.29E+03
2043,-1.32E+03
2044,-1.32E+03
2045,-1.34E+03
2046,-1.37E+03
2047,-1.36E+03
2048,-1.32E+03
2049,-1.39E+03
2050,-1.39E+03
2051,-1.45E+03
2052,-1.50E+03
2053,-1.48E+03
2054,-1.45E+03
2055,-1.45E+03
2056,-1.40E+03
2057,-1.43E+03
2058,-1.43E+03
2059,-1.39E+03
2060,-1.35E+03
2061,-1.36E+03
2062,-1.36E+03
2063,-1.36E+03
2064,-1.35E+03
2065,-1.34E+03
2066,-1.30E+03
2067,-1.25E+03
2068,-1.26E+03
2069,-1.26E+03
2070,-1.26E+03
2071,-1.25E+03
2072,-1.27E+03
2073,-1.21E+03
2074,-1.21E+03
2075,-1.21E+03
2076,-1.21E+03
2077,-1.21E+03
2078,-1.19E+03
2079,-1.16E+03
2080,-1.16E+03
2081,-1.14E+03
2082,-1.13E+03
2083,-1.10E+03
2084,-1.08E+03
2085,-1.11E+03
2086,-1.13E+03
2087,-1.09E+03
2088,-1.08E+03
2089,-1.10E+03
2090,-1.11E+03
2091,-1.10E+03
2092,-1.13E+03
2093,-1.14E+03
2094,-1.14E+03
2095,-1.14E+03
2096,-1.17E+03
2097,-1.15E+03
2098,-1.15E+03
2099,-1.23E+03
2100,-1.22E+03
2101,-1.20E+03
2102,-1.22E+03
2103,-1.20E+03
2104,-1.26E+03
2105,-1.25E+03
2106,-1.24E+03
2107,-1.27E+03
2108,-1.20E+03
2109,-1.22E+03
2110,-1.26E+03
2111,-1.25E+03
2112,-1.22E+03
2113,-1.19E+03
2114,-1.21E+03
2115,-1.19E+03
2116,-1.17E+03
2117,-1.20E+03
2118,-1.24E+03
2119,-1.26E+03
2120,-1.22E+03
2121,-1.21E+03
2122,-1.22E+03
2123,-1.25E+03
2124,-1.31E+03
2125,-1.31E+03
2126,-1.28E+03
2127,-1.30E+03
2128,-1.32E+03
2129,-1.33E+03
2130,-1.34E+03
2131,-1.33E+03
2132,-1.32E+03
2133,-1.29E+03
2134,-1.34E+03
2135,-1.37E+03
2136,-1.32E+03
2137,-1.31E+03
2138,-1.32E+03
2139,-1.35E+03
2140,-1.33E+03
2141,-1.31E+03
2142,-1.35E+03
2143,-1.31E+03
2144,-1.32E+03
2145,-1.36E+03
2146,-1.33E+03
2147,-1.32E+03
2148,-1.37E+03
2149,-1.36E+03
2150,-1.34E+03
2151,-1.33E+03
2152,-1.35E+03
2153,-1.30E+03
2154,-1.35E+03
2155,-1.29E+03
2156,-1.32E+03
2157,-1.34E+03
2158,-1.33E+03
2159,-1.35E+03
2160,-1.33E+03
2161,-1.33E+03
2162,-1.33E+03
2163,-1.34E+03
2164,-1.36E+03
2165,-1.37E+03
2166,-1.41E+03
2167,-1.44E+03
2168,-1.47E+03
2169,-1.42E+03
2170,-1.34E+03
2171,-1.37E+03
2172,-1.38E+03
2173,-1.40E+03
2174,-1.38E+03
2175,-1.41E+03
2176,-1.44E+03
2177,-1.48E+03
2178,-1.47E+03
2179,-1.46E+03
2180,-1.44E+03
2181,-1.46E+03
2182,-1.48E+03
2183,-1.51E+03
2184,-1.54E+03
2185,-1.54E+03
2186,-1.50E+03
2187,-1.52E+03
2188,-1.50E+03
2189,-1.49E+03
2190,-1.42E+03
2191,-1.43E+03
2192,-1.46E+03
2193,-1.45E+03
2194,-1.51E+03
2195,-1.50E+03
2196,-1.47E+03
2197,-1.51E+03
2198,-1.50E+03
2199,-1.44E+03
2200,-1.46E+03
2201,-1.46E+03
2202,-1.45E+03
2203,-1.46E+03
2204,-1.48E+03
2205,-1.45E+03
2206,-1.43E+03
2207,-1.40E+03
2208,-1.38E+03
2209,-1.36E+03
2210,-1.35E+03
2211,-1.35E+03
2212,-1.31E+03
2213,-1.30E+03
2214,-1.31E+03
2215,-1.31E+03
2216,-1.30E+03
2217,-1.28E+03
2218,-1.23E+03
2219,-1.17E+03
2220,-1.18E+03
2221,-1.21E+03
2222,-1.18E+03
2223,-1.17E+03
2224,-1.12E+03
2225,-1.07E+03
2226,-1.02E+03
2227,-9.82E+02
2228,-9.81E+02
2229,-9.30E+02
2230,-8.86E+02
2231,-9.02E+02
2232,-8.48E+02
2233,-7.88E+02
2234,-7.39E+02
2235,-7.13E+02
2236,-6.66E+02
2237,-6.18E+02
2238,-5.68E+02
2239,-5.51E+02
2240,-5.36E+02
2241,-5.35E+02
2242,-4.86E+02
2243,-4.49E+02
2244,-4.27E+02
2245,-3.70E+02
2246,-3.35E+02
2247,-3.07E+02
2248,-2.83E+02
2249,-2.45E+02
2250,-2.23E+02
2251,-1.89E+02
2252,-1.51E+02
2253,-1.12E+02
2254,-1.02E+02
2255,-8.52E+01
2256,-5.81E+01
2257,-2.80E+01
2258,-5.19E+00
2259,5.28E+00
2260,2.80E+01
2261,5.12E+01
2262,4.32E+01
2263,5.73E+01
2264,5.91E+01
2265,7.92E+01
2266,9.30E+01
2267,1.07E+02
2268,1.17E+02
2269,1.36E+02
2270,1.61E+02
2271,2.07E+02
2272,2.18E+02
2273,2.29E+02
2274,2.65E+02
2275,2.87E+02
2276,2.97E+02
2277,3.47E+02
2278,3.92E+02
2279,4.48E+02
2280,4.94E+02
2281,5.29E+02
2282,6.06E+02
2283,6.26E+02
2284,6.32E+02
2285,6.97E+02
2286,7.08E+02
2287,7.18E+02
2288,6.84E+02
2289,6.81E+02
2290,7.15E+02
2291,7.24E+02
2292,7.20E+02
2293,6.91E+02
2294,7.00E+02
2295,7.24E+02
2296,7.52E+02
2297,7.56E+02
2298,7.66E+02
2299,8.15E+02
2300,7.97E+02
2301,8.32E+02
2302,8.61E+02
2303,8.38E+02
2304,8.46E+02
2305,8.97E+02
2306,9.44E+02
2307,9.78E+02
2308,9.73E+02
2309,1.01E+03
2310,1.03E+03
2311,1.04E+03
2312,1.04E+03
2313,1.11E+03
2314,1.13E+03
2315,1.14E+03
2316,1.18E+03
2317,1.23E+03
2318,1.30E+03
2319,1.31E+03
2320,1.29E+03
2321,1.27E+03
2322,1.25E+03
2323,1.22E+03
2324,1.27E+03
2325,1.27E+03
2326,1.25E+03
2327,1.24E+03
2328,1.22E+03
2329,1.19E+03
2330,1.18E+03
2331,1.15E+03
2332,1.10E+03
2333,1.06E+03
2334,1.02E+03
2335,9.83E+02
2336,9.11E+02
2337,9.15E+02
2338,9.14E+02
2339,8.94E+02
2340,8.86E+02
2341,8.36E+02
2342,7.79E+02
2343,7.64E+02
2344,7.53E+02
2345,7.57E+02
2346,7.08E+02
2347,6.79E+02
2348,6.83E+02
2349,6.88E+02
2350,6.56E+02
2351,6.61E+02
2352,6.04E+02
2353,5.70E+02
2354,5.78E+02
2355,5.72E+02
2356,5.28E+02
2357,5.35E+02
2358,5.03E+02
2359,4.66E+02
2360,4.17E+02
2361,3.55E+02
2362,3.21E+02
2363,3.33E+02
2364,2.94E+02
2365,2.82E+02
2366,2.68E+02
2367,2.96E+02
2368,2.86E+02
2369,2.37E+02
2370,2.43E+02
2371,2.26E+02
2372,2.42E+02
2373,2.48E+02
2374,2.37E+02
2375,2.13E+02
2376,1.55E+02
2377,1.57E+02
2378,1.07E+02
2379,8.98E+01
2380,7.33E+01
2381,4.94E+01
2382,1.41E+01
2383,-1.17E+01
2384,-6.89E+01
2385,-1.15E+02
2386,-1.38E+02
2387,-1.23E+02
2388,-1.26E+02
2389,-1.71E+02
2390,-1.65E+02
2391,-1.99E+02
2392,-1.94E+02
2393,-2.01E+02
2394,-2.30E+02
2395,-2.39E+02
2396,-2.43E+02
2397,-2.69E+02
2398,-3.07E+02
2399,-3.44E+02
2400,-4.08E+02
2401,-4.33E+02
2402,-4.66E+02
2403,-4.75E+02
2404,-4.82E+02
2405,-4.87E+02
2406,-5.23E+02
2407,-5.11E+02
2408,-5.65E+02
2409,-5.45E+02
2410,-5.24E+02
2411,-5.04E+02
2412,-4.95E+02
2413,-5.23E+02
2414,-5.57E+02
2415,-5.48E+02
2416,-6.09E+02
2417,-5.87E+02
2418,-6.44E+02
2419,-6.69E+02
2420,-6.83E+02
2421,-6.97E+02
2422,-6.97E+02
2423,-7.56E+02
2424,-7.67E+02
2425,-7.70E+02
2426,-7.97E+02
2427,-7.82E+02
2428,-8.03E+02
2429,-7.97E+02
2430,-7.80E+02
2431,-7.56E+02
2432,-7.70E+02
2433,-7.76E+02
2434,-7.68E+02
2435,-7.70E+02
2436,-7.25E+02
2437,-7.36E+02
2438,-7.74E+02
2439,-7.88E+02
2440,-8.06E+02
2441,-8.39E+02
2442,-8.54E+02
2443,-8.89E+02
2444,-9.00E+02
2445,-9.09E+02
2446,-8.97E+02
2447,-9.37E+02
2448,-9.44E+02
2449,-9.47E+02
2450,-9.75E+02
2451,-9.82E+02
2452,-9.99E+02
2453,-9.98E+02
2454,-1.03E+03
2455,-1.04E+03
2456,-1.08E+03
2457,-1.06E+03
2458,-1.13E+03
2459,-1.12E+03
2460,-1.14E+03
2461,-1.19E+03
2462,-1.21E+03
2463,-1.20E+03
2464,-1.15E+03
2465,-1.14E+03
2466,-1.13E+03
2467,-1.08E+03
2468,-1.10E+03
2469,-1.06E+03
2470,-1.08E+03
2471,-1.05E+03
2472,-1.04E+03
2473,-1.00E+03
2474,-9.92E+02
2475,-1.03E+03
2476,-1.01E+03
2477,-1.01E+03
2478,-1.01E+03
2479,-1.05E+03
2480,-1.07E+03
2481,-1.11E+03
2482,-1.13E+03
2483,-1.15E+03
2484,-1.17E+03
2485,-1.15E+03
2486,-1.16E+03
2487,-1.19E+03
2488,-1.20E+03
2489,-1.21E+03
2490,-1.21E+03
2491,-1.22E+03
2492,-1.24E+03
2493,-1.23E+03
2494,-1.24E+03
2495,-1.23E+03
2496,-1.27E+03
2497,-1.30E+03
2498,-1.32E+03
2499,-1.34E+03
2500,-1.37E+03
2501,-1.37E+03
2502,-1.39E+03
2503,-1.41E+03
2504,-1.44E+03
2505,-1.44E+03
2506,-1.47E+03
2507,-1.44E+03
2508,-1.45E+03
2509,-1.39E+03
2510,-1.42E+03
2511,-1.44E+03
2512,-1.41E+03
2513,-1.40E+03
2514,-1.39E+03
2515,-1.45E+03
2516,-1.44E+03
2517,-1.46E+03
2518,-1.48E+03
2519,-1.49E+03
2520,-1.56E+03
2521,-1.56E+03
2522,-1.58E+03
2523,-1.58E+03
2524,-1.62E+03
2525,-1.63E+03
2526,-1.59E+03
2527,-1.58E+03
2528,-1.57E+03
2529,-1.58E+03
2530,-1.56E+03
2531,-1.53E+03
2532,-1.51E+03
2533,-1.49E+03
2534,-1.45E+03
2535,-1.46E+03
2536,-1.51E+03
2537,-1.50E+03
2538,-1.49E+03
2539,-1.50E+03
2540,-1.51E+03
2541,-1.52E+03
2542,-1.51E+03
2543,-1.53E+03
2544,-1.56E+03
2545,-1.58E+03
2546,-1.59E+03
2547,-1.56E+03
2548,-1.56E+03
2549,-1.58E+03
2550,-1.54E+03
2551,-1.52E+03
2552,-1.53E+03
2553,-1.52E+03
2554,-1.48E+03
2555,-1.47E+03
2556,-1.46E+03
2557,-1.48E+03
2558,-1.51E+03
2559,-1.49E+03
2560,-1.52E+03
2561,-1.50E+03
2562,-1.50E+03
2563,-1.49E+03
2564,-1.54E+03
2565,-1.50E+03
2566,-1.43E+03
2567,-1.47E+03
2568,-1.45E+03
2569,-1.46E+03
2570,-1.49E+03
2571,-1.47E+03
2572,-1.43E+03
2573,-1.42E+03
2574,-1.45E+03
2575,-1.48E+03
2576,-1.45E+03
2577,-1.48E+03
2578,-1.48E+03
2579,-1.51E+03
2580,-1.50E+03
2581,-1.48E+03
2582,-1.48E+03
2583,-1.51E+03
2584,-1.54E+03
2585,-1.53E+03
2586,-1.47E+03
2587,-1.43E+03
2588,-1.44E+03
2589,-1.38E+03
2590,-1.32E+03
2591,-1.31E+03
2592,-1.33E+03
2593,-1.30E+03
2594,-1.29E+03
2595,-1.25E+03
2596,-1.22E+03
2597,-1.19E+03
2598,-1.16E+03
2599,-1.15E+03
2600,-1.10E+03
2601,-1.09E+03
2602,-1.06E+03
2603,-1.05E+03
2604,-1.04E+03
2605,-1.04E+03
2606,-1.06E+03
2607,-1.05E+03
2608,-1.06E+03
2609,-1.02E+03
2610,-1.02E+03
2611,-1.01E+03
2612,-1.04E+03
2613,-1.03E+03
2614,-1.03E+03
2615,-9.98E+02
2616,-1.06E+03
2617,-1.10E+03
2618,-1.07E+03
2619,-1.10E+03
2620,-1.07E+03
2621,-1.04E+03
2622,-1.02E+03
2623,-1.03E+03
2624,-1.02E+03
2625,-9.97E+02
2626,-9.94E+02
2627,-1.02E+03
2628,-1.03E+03
2629,-1.06E+03
2630,-1.04E+03
2631,-1.04E+03
2632,-1.07E+03
2633,-1.07E+03
2634,-1.00E+03
2635,-1.00E+03
2636,-1.03E+03
2637,-1.08E+03
2638,-1.11E+03
2639,-1.09E+03
2640,-1.12E+03
2641,-1.18E+03
2642,-1.20E+03
2643,-1.18E+03
2644,-1.21E+03
2645,-1.19E+03
2646,-1.20E+03
2647,-1.21E+03
2648,-1.24E+03
2649,-1.25E+03
2650,-1.28E+03
2651,-1.26E+03
2652,-1.28E+03
2653,-1.30E+03
2654,-1.27E+03
2655,-1.29E+03
2656,-1.31E+03
2657,-1.29E+03
2658,-1.32E+03
2659,-1.29E+03
2660,-1.29E+03
2661,-1.31E+03
2662,-1.34E+03
2663,-1.33E+03
2664,-1.35E+03
2665,-1.38E+03
2666,-1.37E+03
2667,-1.35E+03
2668,-1.32E+03
2669,-1.33E+03
2670,-1.30E+03
2671,-1.29E+03
2672,-1.26E+03
2673,-1.25E+03
2674,-1.26E+03
2675,-1.24E+03
2676,-1.26E+03
2677,-1.23E+03
2678,-1.23E+03
2679,-1.20E+03
2680,-1.17E+03
2681,-1.15E+03
2682,-1.11E+03
2683,-1.08E+03
2684,-1.08E+03
2685,-1.10E+03
2686,-1.08E+03
2687,-1.05E+03
2688,-1.00E+03
2689,-9.88E+02
2690,-9.64E+02
2691,-9.58E+02
2692,-9.31E+02
2693,-9.02E+02
2694,-8.70E+02
2695,-8.48E+02
2696,-7.71E+02
2697,-7.59E+02
2698,-7.36E+02
2699,-6.99E+02
2700,-7.08E+02
2701,-6.67E+02
2702,-6.99E+02
2703,-6.37E+02
2704,-5.92E+02
2705,-6.10E+02
2706,-5.26E+02
2707,-4.97E+02
