Date,Data
1499,2.24E+02
1500,2.18E+02
1501,2.09E+02
1502,1.86E+02
1503,1.78E+02
1504,1.78E+02
1505,1.80E+02
1506,1.84E+02
1507,1.97E+02
1508,2.26E+02
1509,2.20E+02
1510,2.04E+02
1511,1.84E+02
1512,1.74E+02
1513,1.57E+02
1514,1.47E+02
1515,1.36E+02
1516,1.31E+02
1517,1.22E+02
1518,1.30E+02
1519,1.33E+02
1520,1.33E+02
1521,1.36E+02
1522,1.60E+02
1523,1.77E+02
1524,1.80E+02
1525,1.79E+02
1526,1.61E+02
1527,1.52E+02
1528,1.49E+02
1529,1.45E+02
1530,1.48E+02
1531,1.56E+02
1532,1.99E+02
1533,2.02E+02
1534,1.96E+02
1535,1.77E+02
1536,1.78E+02
1537,1.59E+02
1538,1.38E+02
1539,1.34E+02
1540,1.31E+02
1541,1.32E+02
1542,1.39E+02
1543,1.55E+02
1544,1.90E+02
1545,2.28E+02
1546,2.52E+02
1547,2.53E+02
1548,2.49E+02
1549,2.44E+02
1550,2.29E+02
1551,2.25E+02
1552,2.38E+02
1553,2.35E+02
1554,2.32E+02
1555,2.29E+02
1556,2.66E+02
1557,2.50E+02
1558,2.30E+02
1559,2.12E+02
1560,2.08E+02
1561,1.64E+02
1562,1.49E+02
1563,1.45E+02
1564,1.48E+02
1565,1.41E+02
1566,1.47E+02
1567,1.63E+02
1568,2.02E+02
1569,2.36E+02
1570,2.57E+02
1571,2.58E+02
1572,2.51E+02
1573,2.39E+02
1574,2.27E+02
1575,2.24E+02
1576,2.29E+02
1577,2.32E+02
1578,2.27E+02
1579,2.33E+02
1580,2.70E+02
1581,2.49E+02
1582,2.33E+02
1583,2.14E+02
1584,1.99E+02
1585,1.74E+02
1586,1.57E+02
1587,1.42E+02
1588,1.43E+02
1589,1.46E+02
1590,1.51E+02
1591,1.61E+02
1592,2.05E+02
1593,2.49E+02
1594,2.69E+02
1595,2.69E+02
1596,2.64E+02
1597,2.59E+02
1598,2.47E+02
1599,2.50E+02
1600,2.53E+02
1601,2.51E+02
1602,2.50E+02
1603,2.50E+02
1604,2.75E+02
1605,2.55E+02
1606,2.38E+02
1607,2.09E+02
1608,2.07E+02
1609,1.71E+02
1610,1.60E+02
1611,1.45E+02
1612,1.49E+02
1613,1.46E+02
1614,1.55E+02
1615,1.57E+02
1616,1.91E+02
1617,2.10E+02
1618,2.64E+02
1619,2.58E+02
1620,2.59E+02
1621,2.48E+02
1622,2.35E+02
1623,2.28E+02
1624,2.24E+02
1625,2.36E+02
1626,2.27E+02
1627,2.31E+02
1628,2.63E+02
1629,2.52E+02
1630,2.32E+02
1631,2.09E+02
1632,1.95E+02
1633,1.67E+02
1634,1.54E+02
1635,1.50E+02
1636,1.44E+02
1637,1.48E+02
1638,1.54E+02
1639,1.66E+02
1640,2.08E+02
1641,2.43E+02
1642,2.66E+02
1643,2.61E+02
1644,2.54E+02
1645,2.42E+02
1646,2.32E+02
1647,2.33E+02
1648,2.34E+02
1649,2.46E+02
1650,2.40E+02
1651,2.43E+02
1652,2.67E+02
1653,2.46E+02
1654,2.33E+02
1655,2.07E+02
1656,1.97E+02
1657,1.69E+02
1658,1.54E+02
1659,1.52E+02
1660,1.42E+02
1661,1.35E+02
1662,1.40E+02
1663,1.58E+02
1664,1.74E+02
1665,1.95E+02
1666,2.19E+02
1667,2.17E+02
1668,2.12E+02
1669,1.99E+02
1670,1.86E+02
1671,1.74E+02
1672,1.74E+02
1673,1.72E+02
1674,1.75E+02
1675,1.82E+02
1676,2.30E+02
1677,2.18E+02
1678,2.01E+02
1679,1.84E+02
1680,1.65E+02
1681,1.55E+02
1682,1.41E+02
1683,1.31E+02
1684,1.18E+02
1685,1.20E+02
1686,1.28E+02
1687,1.35E+02
1688,1.26E+02
1689,1.43E+02
1690,1.60E+02
1691,1.75E+02
1692,1.77E+02
1693,1.67E+02
1694,1.63E+02
1695,1.53E+02
1696,1.48E+02
1697,1.49E+02
1698,1.43E+02
1699,1.53E+02
1700,1.94E+02
1701,1.93E+02
1702,1.86E+02
1703,1.83E+02
1704,1.68E+02
1705,1.53E+02
1706,1.33E+02
1707,1.29E+02
1708,1.27E+02
1709,1.28E+02
1710,1.38E+02
1711,1.62E+02
1712,1.91E+02
1713,2.39E+02
1714,2.64E+02
1715,2.71E+02
1716,2.65E+02
1717,2.57E+02
1718,2.35E+02
1719,2.36E+02
1720,2.40E+02
1721,2.45E+02
1722,2.44E+02
1723,2.42E+02
1724,2.69E+02
1725,2.53E+02
1726,2.39E+02
1727,2.04E+02
1728,1.95E+02
1729,1.66E+02
1730,1.55E+02
1731,1.47E+02
1732,1.46E+02
1733,1.43E+02
1734,1.47E+02
1735,1.60E+02
1736,1.96E+02
1737,2.38E+02
1738,2.59E+02
1739,2.57E+02
1740,2.49E+02
1741,2.47E+02
1742,2.26E+02
1743,2.24E+02
1744,2.31E+02
1745,2.33E+02
1746,2.31E+02
1747,2.36E+02
1748,2.68E+02
1749,2.60E+02
1750,2.38E+02
1751,2.07E+02
1752,2.04E+02
1753,1.77E+02
1754,1.57E+02
1755,1.43E+02
1756,1.45E+02
1757,1.46E+02
1758,1.42E+02
1759,1.64E+02
1760,1.98E+02
1761,2.38E+02
1762,2.67E+02
1763,2.67E+02
1764,2.63E+02
1765,2.46E+02
1766,2.60E+02
1767,2.37E+02
1768,2.37E+02
1769,2.34E+02
1770,2.33E+02
1771,2.36E+02
1772,2.65E+02
1773,2.49E+02
1774,2.30E+02
1775,2.05E+02
1776,1.90E+02
1777,1.72E+02
1778,1.57E+02
1779,1.45E+02
1780,1.38E+02
1781,1.42E+02
1782,1.45E+02
1783,1.62E+02
1784,1.94E+02
1785,2.42E+02
1786,2.62E+02
1787,2.58E+02
1788,2.52E+02
1789,2.46E+02
1790,2.32E+02
1791,2.31E+02
1792,2.32E+02
1793,2.31E+02
1794,2.26E+02
1795,2.26E+02
1796,2.72E+02
1797,2.46E+02
1798,2.36E+02
1799,2.06E+02
1800,1.99E+02
1801,1.74E+02
1802,1.55E+02
1803,1.38E+02
1804,1.35E+02
1805,1.43E+02
1806,1.46E+02
1807,1.64E+02
1808,1.96E+02
1809,2.41E+02
1810,2.62E+02
1811,2.58E+02
1812,2.52E+02
1813,2.44E+02
1814,2.30E+02
1815,2.24E+02
1816,2.36E+02
1817,2.38E+02
1818,2.35E+02
1819,2.35E+02
1820,2.60E+02
1821,2.51E+02
1822,2.36E+02
1823,2.06E+02
1824,1.92E+02
1825,1.73E+02
1826,1.52E+02
1827,1.42E+02
1828,1.43E+02
1829,1.39E+02
1830,1.44E+02
1831,1.55E+02
1832,1.62E+02
1833,1.97E+02
1834,2.17E+02
1835,2.18E+02
1836,2.10E+02
1837,2.10E+02
1838,1.88E+02
1839,1.73E+02
1840,1.70E+02
1841,1.69E+02
1842,1.70E+02
1843,1.71E+02
1844,2.20E+02
1845,2.15E+02
1846,2.01E+02
1847,1.81E+02
1848,1.70E+02
1849,1.66E+02
1850,1.49E+02
1851,1.38E+02
1852,1.21E+02
1853,1.25E+02
1854,1.24E+02
1855,1.30E+02
1856,1.23E+02
1857,1.34E+02
1858,1.56E+02
1859,1.66E+02
1860,1.69E+02
1861,1.66E+02
1862,1.57E+02
1863,1.37E+02
1864,1.43E+02
1865,1.36E+02
1866,1.37E+02
1867,1.52E+02
1868,1.90E+02
1869,2.00E+02
1870,1.89E+02
1871,1.77E+02
1872,1.70E+02
1873,1.46E+02
1874,1.31E+02
1875,1.26E+02
1876,1.25E+02
1877,1.28E+02
1878,1.34E+02
1879,1.57E+02
1880,1.81E+02
1881,2.25E+02
1882,2.50E+02
1883,2.52E+02
1884,2.44E+02
1885,2.30E+02
1886,2.21E+02
1887,2.24E+02
1888,2.25E+02
1889,2.32E+02
1890,2.26E+02
1891,2.22E+02
1892,2.63E+02
1893,2.47E+02
1894,2.33E+02
1895,2.04E+02
1896,1.91E+02
1897,1.69E+02
1898,1.49E+02
1899,1.43E+02
1900,1.36E+02
1901,1.42E+02
1902,1.50E+02
1903,1.67E+02
1904,1.87E+02
1905,2.33E+02
1906,2.54E+02
1907,2.45E+02
1908,2.41E+02
1909,2.38E+02
1910,2.21E+02
1911,2.26E+02
1912,2.30E+02
1913,2.30E+02
1914,2.21E+02
1915,2.24E+02
1916,2.62E+02
1917,2.44E+02
1918,2.35E+02
1919,2.08E+02
1920,1.87E+02
1921,1.61E+02
1922,1.47E+02
1923,1.41E+02
1924,1.39E+02
1925,1.39E+02
1926,1.51E+02
1927,1.64E+02
1928,1.91E+02
1929,2.37E+02
1930,2.56E+02
1931,2.52E+02
1932,2.49E+02
1933,2.42E+02
1934,2.23E+02
1935,2.29E+02
1936,2.30E+02
1937,2.33E+02
1938,2.21E+02
1939,2.22E+02
1940,2.59E+02
1941,2.42E+02
1942,2.34E+02
1943,2.09E+02
1944,1.94E+02
1945,1.70E+02
1946,1.51E+02
1947,1.40E+02
1948,1.38E+02
1949,1.38E+02
1950,1.51E+02
1951,1.62E+02
1952,1.91E+02
1953,2.32E+02
1954,2.54E+02
1955,2.48E+02
1956,2.48E+02
1957,2.35E+02
1958,2.20E+02
1959,2.23E+02
1960,2.25E+02
1961,2.24E+02
1962,2.19E+02
1963,2.20E+02
1964,2.56E+02
1965,2.46E+02
1966,2.34E+02
1967,2.07E+02
1968,1.91E+02
1969,1.66E+02
1970,1.52E+02
1971,1.45E+02
1972,1.39E+02
1973,1.41E+02
1974,1.55E+02
1975,1.66E+02
1976,1.89E+02
1977,2.32E+02
1978,2.49E+02
1979,2.53E+02
1980,2.54E+02
1981,2.38E+02
1982,2.23E+02
1983,2.19E+02
1984,2.22E+02
1985,2.18E+02
1986,2.21E+02
1987,2.16E+02
1988,2.56E+02
1989,2.44E+02
1990,2.32E+02
1991,2.00E+02
1992,1.83E+02
1993,1.65E+02
1994,1.58E+02
1995,1.42E+02
1996,1.33E+02
1997,1.41E+02
1998,1.41E+02
1999,1.48E+02
2000,1.60E+02
2001,1.89E+02
2002,2.10E+02
2003,2.10E+02
2004,2.02E+02
2005,1.92E+02
2006,1.75E+02
2007,1.66E+02
2008,1.61E+02
2009,1.63E+02
2010,1.63E+02
2011,1.67E+02
2012,2.14E+02
2013,2.11E+02
2014,1.90E+02
2015,1.73E+02
2016,1.63E+02
2017,1.45E+02
2018,1.34E+02
2019,1.27E+02
2020,1.28E+02
2021,1.21E+02
2022,1.24E+02
2023,1.29E+02
2024,1.37E+02
2025,1.29E+02
2026,1.54E+02
2027,1.64E+02
2028,1.68E+02
2029,1.62E+02
2030,1.59E+02
2031,1.51E+02
2032,1.46E+02
2033,1.40E+02
2034,1.38E+02
2035,1.36E+02
2036,1.46E+02
2037,1.90E+02
2038,1.92E+02
2039,1.80E+02
2040,1.69E+02
2041,1.50E+02
2042,1.32E+02
2043,1.29E+02
2044,1.24E+02
2045,1.24E+02
2046,1.31E+02
2047,1.48E+02
2048,2.02E+02
2049,2.24E+02
2050,2.52E+02
2051,2.50E+02
2052,2.47E+02
2053,2.38E+02
2054,2.18E+02
2055,2.24E+02
2056,2.28E+02
2057,2.28E+02
2058,2.21E+02
2059,2.11E+02
2060,2.11E+02
2061,2.31E+02
2062,2.16E+02
2063,2.01E+02
2064,1.87E+02
2065,1.69E+02
2066,1.50E+02
2067,1.42E+02
2068,1.41E+02
2069,1.41E+02
2070,1.44E+02
2071,1.54E+02
2072,2.04E+02
2073,2.31E+02
2074,2.56E+02
2075,2.59E+02
2076,2.55E+02
2077,2.45E+02
2078,2.25E+02
2079,2.22E+02
2080,2.28E+02
2081,2.31E+02
2082,2.19E+02
2083,2.14E+02
2084,2.22E+02
2085,2.39E+02
2086,2.25E+02
2087,2.09E+02
2088,2.03E+02
2089,1.78E+02
2090,1.55E+02
2091,1.46E+02
2092,1.50E+02
2093,1.51E+02
2094,1.51E+02
2095,1.55E+02
2096,2.03E+02
2097,2.23E+02
2098,2.47E+02
2099,2.47E+02
2100,2.38E+02
2101,2.40E+02
2102,2.23E+02
2103,2.28E+02
2104,2.29E+02
2105,2.30E+02
2106,2.23E+02
2107,2.18E+02
2108,2.13E+02
2109,2.21E+02
2110,2.34E+02
2111,2.05E+02
2112,2.01E+02
2113,1.75E+02
2114,1.50E+02
2115,1.46E+02
2116,1.42E+02
2117,1.50E+02
2118,1.55E+02
2119,1.65E+02
2120,2.07E+02
2121,2.34E+02
2122,2.52E+02
2123,2.58E+02
2124,2.52E+02
2125,2.49E+02
2126,2.29E+02
2127,2.30E+02
2128,2.27E+02
2129,2.32E+02
2130,2.24E+02
2131,2.13E+02
2132,2.19E+02
2133,2.24E+02
2134,2.36E+02
2135,2.11E+02
2136,2.03E+02
2137,1.69E+02
2138,1.60E+02
2139,1.48E+02
2140,1.40E+02
2141,1.43E+02
2142,1.48E+02
2143,1.63E+02
2144,2.14E+02
2145,2.43E+02
2146,2.65E+02
2147,2.65E+02
2148,2.54E+02
2149,2.44E+02
2150,2.27E+02
2151,2.24E+02
2152,2.28E+02
2153,2.31E+02
2154,2.15E+02
2155,2.11E+02
2156,2.09E+02
2157,2.23E+02
2158,2.32E+02
2159,2.06E+02
2160,1.96E+02
2161,1.76E+02
2162,1.50E+02
2163,1.42E+02
2164,1.36E+02
2165,1.34E+02
2166,1.42E+02
2167,1.49E+02
2168,1.77E+02
2169,1.89E+02
2170,2.09E+02
2171,2.10E+02
2172,2.03E+02
2173,1.93E+02
2174,1.72E+02
2175,1.64E+02
2176,1.68E+02
2177,1.69E+02
2178,1.68E+02
2179,1.64E+02
2180,1.87E+02
2181,1.88E+02
2182,1.89E+02
2183,1.81E+02
2184,1.71E+02
2185,1.58E+02
2186,1.45E+02
2187,1.31E+02
2188,1.29E+02
2189,1.35E+02
2190,1.31E+02
2191,1.28E+02
2192,1.35E+02
2193,1.36E+02
2194,1.38E+02
2195,1.60E+02
2196,1.66E+02
2197,1.61E+02
2198,1.50E+02
2199,1.44E+02
2200,1.41E+02
2201,1.37E+02
2202,1.31E+02
2203,1.38E+02
2204,1.42E+02
2205,1.67E+02
2206,1.90E+02
2207,1.93E+02
2208,1.64E+02
2209,1.28E+02
2210,1.33E+02
2211,1.25E+02
2212,1.24E+02
2213,1.22E+02
2214,1.32E+02
2215,1.50E+02
2216,1.85E+02
2217,2.24E+02
2218,2.46E+02
2219,2.42E+02
2220,2.37E+02
2221,2.33E+02
2222,2.18E+02
2223,2.18E+02
2224,2.18E+02
2225,2.21E+02
2226,2.09E+02
2227,2.03E+02
2228,2.03E+02
2229,2.16E+02
2230,2.24E+02
2231,2.00E+02
2232,1.83E+02
2233,1.63E+02
2234,1.43E+02
2235,1.40E+02
2236,1.29E+02
2237,1.38E+02
2238,1.42E+02
2239,1.47E+02
2240,1.91E+02
2241,2.29E+02
2242,2.53E+02
2243,2.52E+02
2244,2.49E+02
2245,2.44E+02
2246,2.17E+02
2247,2.13E+02
2248,2.22E+02
2249,2.23E+02
2250,2.18E+02
2251,2.11E+02
2252,2.09E+02
2253,2.11E+02
2254,2.31E+02
2255,2.07E+02
2256,1.90E+02
2257,1.73E+02
2258,1.50E+02
2259,1.41E+02
2260,1.41E+02
2261,1.37E+02
2262,1.43E+02
2263,1.57E+02
2264,1.94E+02
2265,2.29E+02
2266,2.44E+02
2267,2.47E+02
2268,2.41E+02
2269,2.36E+02
2270,2.14E+02
2271,2.15E+02
2272,2.17E+02
2273,2.16E+02
2274,2.13E+02
2275,2.00E+02
2276,2.01E+02
2277,2.09E+02
2278,2.31E+02
2279,2.03E+02
2280,1.94E+02
2281,1.70E+02
2282,1.56E+02
2283,1.38E+02
2284,1.36E+02
2285,1.41E+02
2286,1.46E+02
2287,1.56E+02
2288,1.90E+02
2289,2.26E+02
2290,2.47E+02
2291,2.43E+02
2292,2.39E+02
2293,2.28E+02
2294,2.11E+02
2295,2.12E+02
2296,2.17E+02
2297,2.19E+02
2298,2.11E+02
2299,2.02E+02
2300,1.99E+02
2301,2.12E+02
2302,2.29E+02
2303,2.02E+02
2304,1.88E+02
2305,1.66E+02
2306,1.34E+02
2307,1.37E+02
2308,1.34E+02
2309,1.30E+02
2310,1.33E+02
2311,1.59E+02
2312,1.86E+02
2313,2.20E+02
2314,2.48E+02
2315,2.52E+02
2316,2.46E+02
2317,2.34E+02
2318,2.17E+02
2319,2.19E+02
2320,2.18E+02
2321,2.20E+02
2322,2.15E+02
2323,2.05E+02
2324,2.05E+02
2325,2.13E+02
2326,2.31E+02
2327,2.04E+02
2328,1.96E+02
2329,1.71E+02
2330,1.61E+02
2331,1.49E+02
2332,1.39E+02
2333,1.33E+02
2334,1.43E+02
2335,1.44E+02
2336,1.61E+02
2337,1.82E+02
2338,2.02E+02
2339,2.09E+02
2340,2.00E+02
2341,1.87E+02
2342,1.74E+02
2343,1.62E+02
2344,1.66E+02
2345,1.65E+02
2346,1.62E+02
2347,1.63E+02
2348,1.67E+02
2349,1.84E+02
2350,2.00E+02
2351,1.82E+02
2352,1.70E+02
2353,1.56E+02
2354,1.40E+02
2355,1.33E+02
2356,1.24E+02
2357,1.22E+02
2358,1.21E+02
2359,1.28E+02
2360,1.22E+02
2361,1.37E+02
2362,1.55E+02
2363,1.60E+02
2364,1.54E+02
2365,1.55E+02
2366,1.45E+02
2367,1.33E+02
2368,1.32E+02
2369,1.27E+02
2370,1.25E+02
2371,1.31E+02
2372,1.41E+02
2373,1.58E+02
2374,1.84E+02
2375,1.70E+02
2376,1.61E+02
2377,1.44E+02
2378,1.28E+02
2379,1.20E+02
2380,1.18E+02
2381,1.21E+02
2382,1.25E+02
2383,1.45E+02
2384,1.85E+02
2385,2.14E+02
2386,2.46E+02
2387,2.47E+02
2388,2.38E+02
2389,2.29E+02
2390,2.22E+02
2391,2.15E+02
2392,2.16E+02
2393,2.21E+02
2394,2.14E+02
2395,2.02E+02
2396,1.99E+02
2397,2.10E+02
2398,2.27E+02
2399,2.02E+02
2400,1.85E+02
2401,1.61E+02
2402,1.55E+02
2403,1.34E+02
2404,1.35E+02
2405,1.32E+02
2406,1.39E+02
2407,1.46E+02
2408,1.86E+02
2409,2.27E+02
2410,2.46E+02
2411,2.49E+02
2412,2.39E+02
2413,2.13E+02
2414,2.20E+02
2415,2.06E+02
2416,2.20E+02
2417,2.20E+02
2418,2.12E+02
2419,2.06E+02
2420,2.02E+02
2421,2.07E+02
2422,2.38E+02
2423,1.96E+02
2424,1.82E+02
2425,1.57E+02
2426,1.51E+02
2427,1.39E+02
2428,1.34E+02
2429,1.33E+02
2430,1.34E+02
2431,1.50E+02
2432,1.84E+02
2433,2.30E+02
2434,2.48E+02
2435,2.43E+02
2436,2.37E+02
2437,2.28E+02
2438,2.16E+02
2439,2.13E+02
2440,2.16E+02
2441,2.19E+02
2442,2.02E+02
2443,1.96E+02
2444,2.02E+02
2445,2.00E+02
2446,2.23E+02
2447,1.96E+02
2448,1.85E+02
2449,1.65E+02
2450,1.47E+02
2451,1.41E+02
2452,1.32E+02
2453,1.31E+02
2454,1.35E+02
2455,1.51E+02
2456,1.94E+02
2457,2.29E+02
2458,2.52E+02
2459,2.46E+02
2460,2.37E+02
2461,2.32E+02
2462,2.17E+02
2463,2.10E+02
2464,2.13E+02
2465,2.13E+02
2466,2.02E+02
2467,2.00E+02
2468,1.94E+02
2469,2.00E+02
2470,2.16E+02
2471,1.90E+02
2472,1.87E+02
2473,1.62E+02
2474,1.44E+02
2475,1.42E+02
2476,1.30E+02
2477,1.36E+02
2478,1.36E+02
2479,1.49E+02
2480,1.72E+02
2481,2.23E+02
2482,2.46E+02
2483,2.48E+02
2484,2.43E+02
2485,2.33E+02
2486,2.16E+02
2487,2.15E+02
2488,2.16E+02
2489,2.15E+02
2490,2.03E+02
2491,1.95E+02
2492,1.94E+02
2493,2.01E+02
2494,2.04E+02
2495,1.84E+02
2496,1.81E+02
2497,1.65E+02
2498,1.37E+02
2499,1.33E+02
2500,1.24E+02
2501,1.21E+02
2502,1.28E+02
2503,1.32E+02
2504,1.39E+02
2505,1.60E+02
2506,1.78E+02
2507,1.85E+02
2508,1.78E+02
2509,1.67E+02
2510,1.56E+02
2511,1.45E+02
2512,1.45E+02
2513,1.43E+02
2514,1.40E+02
2515,1.41E+02
2516,1.50E+02
2517,1.55E+02
2518,1.70E+02
2519,1.56E+02
2520,1.50E+02
2521,1.34E+02
2522,1.26E+02
2523,1.24E+02
2524,1.16E+02
2525,1.13E+02
2526,1.17E+02
2527,1.19E+02
2528,1.11E+02
2529,1.20E+02
2530,1.35E+02
2531,1.49E+02
2532,1.46E+02
2533,1.44E+02
2534,1.23E+02
2535,1.15E+02
2536,1.11E+02
2537,1.15E+02
2538,1.14E+02
2539,1.16E+02
2540,1.27E+02
2541,1.34E+02
2542,1.61E+02
2543,1.54E+02
2544,1.40E+02
2545,1.32E+02
2546,1.25E+02
2547,1.15E+02
2548,1.06E+02
2549,1.10E+02
2550,1.14E+02
2551,1.21E+02
2552,1.18E+02
2553,1.27E+02
2554,1.43E+02
2555,1.49E+02
2556,1.44E+02
2557,1.38E+02
2558,1.30E+02
2559,1.24E+02
2560,1.20E+02
2561,1.21E+02
2562,1.21E+02
2563,1.26E+02
2564,1.28E+02
2565,1.46E+02
2566,1.74E+02
2567,1.58E+02
2568,1.53E+02
2569,1.36E+02
2570,1.29E+02
2571,1.22E+02
2572,1.19E+02
2573,1.16E+02
2574,1.24E+02
2575,1.41E+02
2576,1.64E+02
2577,2.03E+02
2578,2.32E+02
2579,2.43E+02
2580,2.35E+02
2581,2.21E+02
2582,2.02E+02
2583,2.09E+02
2584,2.08E+02
2585,2.11E+02
2586,2.04E+02
2587,1.95E+02
2588,1.99E+02
2589,1.90E+02
2590,2.15E+02
2591,1.92E+02
2592,1.79E+02
2593,1.38E+02
2594,1.32E+02
2595,1.32E+02
2596,1.30E+02
2597,1.25E+02
2598,1.31E+02
2599,1.46E+02
2600,1.86E+02
2601,2.18E+02
2602,2.46E+02
2603,2.39E+02
2604,2.37E+02
2605,2.31E+02
2606,2.13E+02
2607,2.09E+02
2608,2.15E+02
2609,2.25E+02
2610,2.26E+02
2611,2.22E+02
2612,2.15E+02
2613,2.04E+02
2614,2.20E+02
2615,1.94E+02
2616,1.78E+02
2617,1.60E+02
2618,1.45E+02
2619,1.31E+02
2620,1.33E+02
2621,1.33E+02
2622,1.34E+02
2623,1.46E+02
2624,1.83E+02
2625,2.24E+02
2626,2.42E+02
2627,2.37E+02
2628,2.36E+02
2629,2.26E+02
2630,2.11E+02
2631,2.11E+02
2632,2.20E+02
2633,2.31E+02
2634,2.28E+02
2635,2.21E+02
2636,2.20E+02
2637,2.15E+02
2638,2.18E+02
2639,1.96E+02
2640,1.88E+02
2641,1.66E+02
2642,1.45E+02
2643,1.36E+02
2644,1.34E+02
2645,1.26E+02
2646,1.33E+02
2647,1.50E+02
2648,1.76E+02
2649,2.26E+02
2650,2.53E+02
2651,2.54E+02
2652,2.59E+02
2653,2.51E+02
2654,2.33E+02
2655,2.21E+02
2656,2.37E+02
2657,2.34E+02
2658,2.20E+02
2659,2.21E+02
2660,2.25E+02
2661,2.30E+02
2662,2.21E+02
2663,1.94E+02
2664,1.81E+02
2665,1.63E+02
2666,1.47E+02
2667,1.34E+02
2668,1.28E+02
2669,1.34E+02
2670,1.32E+02
2671,1.42E+02
2672,1.58E+02
2673,1.82E+02
2674,2.12E+02
2675,2.19E+02
2676,2.16E+02
2677,2.10E+02
2678,1.88E+02
2679,1.74E+02
2680,1.71E+02
2681,1.71E+02
2682,1.75E+02
2683,1.75E+02
2684,1.88E+02
2685,1.85E+02
2686,1.96E+02
2687,1.80E+02
2688,1.64E+02
2689,1.49E+02
2690,1.38E+02
2691,1.32E+02
2692,1.24E+02
2693,1.19E+02
2694,1.21E+02
2695,1.21E+02
2696,1.21E+02
2697,1.33E+02
2698,1.49E+02
2699,1.59E+02
2700,1.71E+02
2701,1.70E+02
2702,1.61E+02
2703,1.49E+02
2704,1.49E+02
2705,1.44E+02
2706,1.49E+02
2707,1.51E+02
2708,1.63E+02
2709,1.70E+02
2710,1.84E+02
2711,1.70E+02
2712,1.80E+02
2713,1.49E+02
2714,1.35E+02
2715,1.26E+02
2716,1.21E+02
2717,1.24E+02
2718,1.24E+02
2719,1.44E+02
2720,1.57E+02
2721,1.96E+02
2722,2.21E+02
2723,2.33E+02
2724,2.29E+02
2725,2.23E+02
2726,2.09E+02
2727,1.98E+02
2728,2.03E+02
2729,2.13E+02
2730,2.09E+02
2731,2.06E+02
2732,2.06E+02
2733,1.95E+02
2734,2.09E+02
2735,1.84E+02
2736,1.65E+02
2737,1.50E+02
2738,1.36E+02
2739,1.28E+02
2740,1.20E+02
2741,1.20E+02
2742,1.25E+02
2743,1.29E+02
2744,1.22E+02
2745,1.33E+02
2746,1.53E+02
2747,1.70E+02
2748,1.65E+02
2749,1.74E+02
2750,1.59E+02
2751,1.54E+02
2752,1.47E+02
2753,1.44E+02
2754,1.43E+02
2755,1.44E+02
2756,1.56E+02
2757,1.70E+02
2758,1.88E+02
2759,1.70E+02
2760,1.61E+02
2761,1.50E+02
2762,1.35E+02
2763,1.25E+02
2764,1.18E+02
2765,1.22E+02
2766,1.28E+02
2767,1.44E+02
2768,1.70E+02
2769,2.24E+02
2770,2.51E+02
2771,2.57E+02
2772,2.53E+02
2773,2.46E+02
2774,2.27E+02
2775,2.27E+02
2776,2.34E+02
2777,2.31E+02
2778,2.14E+02
2779,2.11E+02
2780,2.12E+02
2781,2.12E+02
2782,2.25E+02
2783,1.98E+02
2784,1.87E+02
2785,1.62E+02
2786,1.47E+02
2787,1.38E+02
2788,1.37E+02
2789,1.33E+02
2790,1.40E+02
2791,1.49E+02
2792,1.78E+02
2793,2.18E+02
2794,2.50E+02
2795,2.48E+02
2796,2.44E+02
2797,2.33E+02
2798,2.24E+02
2799,2.12E+02
2800,2.20E+02
2801,2.11E+02
2802,2.13E+02
2803,2.11E+02
2804,2.17E+02
2805,2.10E+02
2806,2.21E+02
2807,1.98E+02
2808,1.88E+02
2809,1.71E+02
2810,1.53E+02
2811,1.40E+02
2812,1.30E+02
2813,1.33E+02
2814,1.42E+02
2815,1.53E+02
2816,1.74E+02
2817,2.24E+02
2818,2.46E+02
2819,2.47E+02
2820,2.43E+02
2821,2.11E+02
2822,2.12E+02
2823,2.19E+02
2824,2.21E+02
2825,2.28E+02
2826,2.10E+02
2827,2.03E+02
2828,1.93E+02
2829,1.94E+02
2830,2.16E+02
2831,1.92E+02
2832,1.86E+02
2833,1.65E+02
2834,1.45E+02
2835,1.35E+02
2836,1.29E+02
2837,1.27E+02
2838,1.29E+02
2839,1.46E+02
2840,1.58E+02
2841,1.74E+02
2842,2.00E+02
2843,2.03E+02
2844,1.93E+02
2845,1.77E+02
2846,1.58E+02
2847,1.59E+02
2848,1.58E+02
2849,1.61E+02
2850,1.55E+02
2851,1.48E+02
2852,1.61E+02
2853,1.85E+02
2854,1.83E+02
2855,1.67E+02
2856,1.58E+02
2857,1.53E+02
2858,1.32E+02
2859,1.23E+02
2860,1.20E+02
2861,1.15E+02
2862,1.21E+02
2863,1.18E+02
2864,1.13E+02
2865,1.22E+02
2866,1.44E+02
2867,1.57E+02
2868,1.62E+02
2869,1.59E+02
2870,1.45E+02
2871,1.41E+02
2872,1.37E+02
2873,1.31E+02
2874,1.29E+02
2875,1.28E+02
2876,1.33E+02
2877,1.53E+02
2878,1.73E+02
2879,1.62E+02
2880,1.60E+02
2881,1.42E+02
2882,1.28E+02
2883,1.23E+02
2884,1.14E+02
2885,1.13E+02
2886,1.13E+02
2887,1.14E+02
2888,1.21E+02
2889,1.23E+02
2890,1.43E+02
2891,1.56E+02
2892,1.55E+02
2893,1.51E+02
2894,1.43E+02
2895,1.34E+02
2896,1.29E+02
2897,1.25E+02
