Date,Data
2498,1673
2499,1672
2500,1629
2501,1622
2502,1590
2503,1585
2504,1565
2505,1583
2506,1553
2507,1583
2508,1624
2509,1672
2510,1706
2511,1751
2512,1789
2513,1787
2514,1837
2515,1837
2516,1865
2517,1878
2518,1874
2519,1873
2520,1875
2521,1832
2522,1839
2523,1837
2524,1834
2525,1782
2526,1793
2527,1799
2528,1789
2529,1789
2530,1741
2531,1715
2532,1747
2533,1670
2534,1670
2535,1665
2536,1633
2537,1632
2538,1592
2539,1595
2540,1590
2541,1595
2542,1605
2543,1588
2544,1632
2545,1711
2546,1750
2547,1802
2548,1837
2549,1836
2550,1875
2551,1874
2552,1919
2553,1911
2554,1917
2555,1911
2556,1919
2557,1921
2558,1906
2559,1869
2560,1873
2561,1862
2562,1871
2563,1871
2564,1847
2565,1832
2566,1804
2567,1800
2568,1789
2569,1754
2570,1725
2571,1709
2572,1670
2573,1663
2574,1669
2575,1673
2576,1647
2577,1635
2578,1629
2579,1663
2580,1706
2581,1778
2582,1793
2583,1829
2584,1875
2585,1918
2586,1915
2587,1921
2588,1960
2589,1952
2590,1960
2591,1955
2592,1922
2593,1914
2594,1922
2595,1871
2596,1870
2597,1881
2598,1837
2599,1832
2600,1840
2601,1784
2602,1765
2603,1758
2604,1710
2605,1709
2606,1680
2607,1669
2608,1670
2609,1628
2610,1626
2611,1617
2612,1636
2613,1666
2614,1707
2615,1754
2616,1793
2617,1799
2618,1843
2619,1837
2620,1874
2621,1893
2622,1875
2623,1875
2624,1869
2625,1878
2626,1834
2627,1826
2628,1837
2629,1836
2630,1789
2631,1795
2632,1796
2633,1799
2634,1756
2635,1736
2636,1702
2637,1717
2638,1676
2639,1672
2640,1629
2641,1633
2642,1605
2643,1595
2644,1583
2645,1577
2646,1618
2647,1683
2648,1696
2649,1748
2650,1755
2651,1793
2652,1797
2653,1839
2654,1830
2655,1832
2656,1882
2657,1865
2658,1836
2659,1836
2660,1821
2661,1825
2662,1797
2663,1807
2664,1792
2665,1797
2666,1787
2667,1755
2668,1755
2669,1699
2670,1709
2671,1668
2672,1677
2673,1631
2674,1633
2675,1588
2676,1590
2677,1591
2678,1581
2679,1590
2680,1631
2681,1670
2682,1713
2683,1752
2684,1795
2685,1800
2686,1832
2687,1841
2688,1865
2689,1878
2690,1878
2691,1877
2692,1844
2693,1834
2694,1832
2695,1825
2696,1795
2697,1795
2698,1792
2699,1793
2700,1754
2701,1752
2702,1700
2703,1710
2704,1672
2705,1659
2706,1636
2707,1633
2708,1595
2709,1596
2710,1591
2711,1579
2712,1580
2713,1632
2714,1665
2715,1710
2716,1747
2717,1804
2718,1797
2719,1847
2720,1845
2721,1878
2722,1882
2723,1871
2724,1874
2725,1874
2726,1837
2727,1844
2728,1830
2729,1825
2730,1795
2731,1793
2732,1770
2733,1746
2734,1754
2735,1718
2736,1718
2737,1684
2738,1669
2739,1669
2740,1636
2741,1622
2742,1631
2743,1596
2744,1590
2745,1592
2746,1636
2747,1717
2748,1755
2749,1751
2750,1789
2751,1834
2752,1843
2753,1880
2754,1878
2755,1917
2756,1914
2757,1923
2758,1895
2759,1874
2760,1880
2761,1870
2762,1837
2763,1832
2764,1819
2765,1832
2766,1799
2767,1780
2768,1750
2769,1754
2770,1726
2771,1714
2772,1699
2773,1663
2774,1670
2775,1672
2776,1635
2777,1639
2778,1631
2779,1618
2780,1689
2781,1752
2782,1789
2783,1828
2784,1873
2785,1912
2786,1907
2787,1966
2788,1953
2789,1956
2790,2007
2791,1996
2792,1955
2793,1945
2794,1958
2795,1922
2796,1915
2797,1907
2798,1919
2799,1917
2800,1873
2801,1873
2802,1841
2803,1804
2804,1788
2805,1752
2806,1756
2807,1702
2808,1714
2809,1695
2810,1663
2811,1680
2812,1685
2813,1670
2814,1710
2815,1769
2816,1793
2817,1837
2818,1863
2819,1914
2820,1912
2821,1953
2822,1959
2823,2000
2824,1996
2825,2000
2826,1963
2827,1959
2828,1956
2829,1917
2830,1917
2831,1910
2832,1877
2833,1884
2834,1851
2835,1830
2836,1791
2837,1804
2838,1756
2839,1755
2840,1699
2841,1713
2842,1681
2843,1672
2844,1669
2845,1637
2846,1631
2847,1672
2848,1703
2849,1752
2850,1803
2851,1836
2852,1836
2853,1874
2854,1911
2855,1918
2856,1914
2857,1914
2858,1915
2859,1918
2860,1873
2861,1867
2862,1884
2863,1869
2864,1836
2865,1829
2866,1823
2867,1793
2868,1796
2869,1747
2870,1713
2871,1725
2872,1715
2873,1674
2874,1657
2875,1626
2876,1633
2877,1580
2878,1592
2879,1594
2880,1607
2881,1668
2882,1718
2883,1756
2884,1791
2885,1780
2886,1833
2887,1837
2888,1867
2889,1878
2890,1888
2891,1870
2892,1880
2893,1873
2894,1873
2895,1839
2896,1837
2897,1836
2898,1833
2899,1830
2900,1789
2901,1795
2902,1759
2903,1747
2904,1717
2905,1718
2906,1670
2907,1677
2908,1672
2909,1625
2910,1632
2911,1592
2912,1592
2913,1598
2914,1637
2915,1669
2916,1695
2917,1748
2918,1791
2919,1833
2920,1822
2921,1873
2922,1881
2923,1907
2924,1914
2925,1917
2926,1911
2927,1878
2928,1873
2929,1860
2930,1839
2931,1837
2932,1837
2933,1823
2934,1792
2935,1797
2936,1791
2937,1744
2938,1715
2939,1714
2940,1673
2941,1673
2942,1659
2943,1629
2944,1596
2945,1591
2946,1590
2947,1588
2948,1633
2949,1676
2950,1702
2951,1754
2952,1799
2953,1829
2954,1833
2955,1871
2956,1866
2957,1881
2958,1911
2959,1923
2960,1875
2961,1875
2962,1862
2963,1837
2964,1839
2965,1833
2966,1841
2967,1828
2968,1793
2969,1755
2970,1793
2971,1755
2972,1709
2973,1713
2974,1676
2975,1670
2976,1635
2977,1642
2978,1628
2979,1590
2980,1596
2981,1591
2982,1636
2983,1672
2984,1707
2985,1747
2986,1791
2987,1832
2988,1823
2989,1873
2990,1871
2991,1917
2992,1921
2993,1917
2994,1915
2995,1917
2996,1877
2997,1885
2998,1877
2999,1888
3000,1875
3001,1828
3002,1830
3003,1830
3004,1795
3005,1788
3006,1759
3007,1755
3008,1713
3009,1710
3010,1715
3011,1670
3012,1676
3013,1673
3014,1669
3015,1631
3016,1676
3017,1715
3018,1778
3019,1844
3020,1880
3021,1915
3022,1911
3023,1952
3024,1956
3025,1999
3026,1992
3027,2038
3028,2041
3029,2040
3030,2004
3031,1996
3032,2018
3033,1955
3034,1956
3035,1937
3036,1956
3037,1918
3038,1903
3039,1881
3040,1832
3041,1836
3042,1789
3043,1792
3044,1751
3045,1744
3046,1700
3047,1715
3048,1668
3049,1672
3050,1672
3051,1707
3052,1751
3053,1837
3054,1830
3055,1878
3056,1914
3057,1973
3058,1952
3059,2000
3060,2004
3061,1993
3062,2001
3063,2001
3064,1994
3065,1955
3066,1960
3067,1956
3068,1911
3069,1910
3070,1914
3071,1880
3072,1886
3073,1832
3074,1829
3075,1793
3076,1776
3077,1752
3078,1718
3079,1711
3080,1715
3081,1687
3082,1677
3083,1673
3084,1692
3085,1746
3086,1784
3087,1841
3088,1878
3089,1899
3090,1918
3091,1930
3092,1956
3093,1956
3094,1967
3095,1955
3096,1958
3097,1942
3098,1911
3099,1915
3100,1912
3101,1911
3102,1873
3103,1871
3104,1832
3105,1833
3106,1822
3107,1792
3108,1795
3109,1765
3110,1718
3111,1710
3112,1666
3113,1669
3114,1658
3115,1669
3116,1672
3117,1720
3118,1758
3119,1792
3120,1832
3121,1874
3122,1917
3123,1936
3124,1953
3125,1958
3126,2010
3127,1997
3128,1993
3129,1944
3130,1956
3131,1956
3132,1919
3133,1908
3134,1921
3135,1917
3136,1871
3137,1886
3138,1873
3139,1839
3140,1791
3141,1792
3142,1776
3143,1754
3144,1717
3145,1706
3146,1672
3147,1685
3148,1707
3149,1714
3150,1785
3151,1836
3152,1889
3153,1915
3154,1908
3155,1953
3156,1967
3157,2001
3158,1993
3159,2008
3160,2034
3161,1996
3162,2016
3163,1982
3164,1955
3165,1959
3166,1942
3167,1956
3168,1923
3169,1910
3170,1877
3171,1886
3172,1836
3173,1829
3174,1785
3175,1747
3176,1754
3177,1711
3178,1713
3179,1672
3180,1669
3181,1670
3182,1709
3183,1763
3184,1791
3185,1867
3186,1919
3187,1914
3188,1948
3189,1956
3190,1999
3191,1999
3192,1993
3193,2040
3194,2033
3195,1996
3196,1963
3197,2004
3198,1952
3199,1947
3200,1952
3201,1953
3202,1917
3203,1912
3204,1873
3205,1828
3206,1837
3207,1799
3208,1792
3209,1788
3210,1752
3211,1751
3212,1713
3213,1714
3214,1714
3215,1717
3216,1789
3217,1833
3218,1875
3219,1914
3220,1955
3221,1956
3222,1993
3223,2033
3224,2063
3225,2075
3226,2072
3227,2077
3228,2075
3229,2033
3230,2031
3231,2033
3232,1990
3233,2000
3234,1996
3235,1990
3236,1962
3237,1937
3238,1914
3239,1871
3240,1874
3241,1832
3242,1843
3243,1825
3244,1793
3245,1811
3246,1751
3247,1748
3248,1785
3249,1836
3250,1886
3251,1953
3252,1997
3253,2040
3254,2045
3255,2077
3256,2111
3257,2126
3258,2157
3259,2160
3260,2150
3261,2159
3262,2122
3263,2113
3264,2115
3265,2116
3266,2070
3267,2078
3268,2079
3269,2025
3270,2027
3271,1997
3272,1955
3273,1945
3274,1917
3275,1912
3276,1881
3277,1847
3278,1832
3279,1796
3280,1799
3281,1793
3282,1847
3283,1917
3284,1955
3285,2010
3286,2041
3287,2044
3288,2086
3289,2118
3290,2112
3291,2157
3292,2171
3293,2159
3294,2115
3295,2120
3296,2118
3297,2078
3298,2075
3299,2038
3300,2034
3301,2040
3302,2008
3303,1985
3304,1966
3305,1933
3306,1912
3307,1865
3308,1888
3309,1830
3310,1823
3311,1795
3312,1799
3313,1799
3314,1863
3315,1912
3316,1952
3317,1996
3318,2036
3319,2034
3320,2077
3321,2081
3322,2129
3323,2118
3324,2112
3325,2062
3326,2078
3327,2079
3328,2020
3329,2038
3330,2041
3331,1986
3332,2004
3333,1989
3334,1947
3335,1919
3336,1914
3337,1877
3338,1884
3339,1841
3340,1830
3341,1778
3342,1781
3343,1752
3344,1748
3345,1792
3346,1834
3347,1881
3348,1932
3349,1963
3350,1996
3351,2040
3352,2057
3353,2075
3354,2079
3355,2116
3356,2071
3357,2085
3358,2029
3359,2034
3360,2036
3361,2034
3362,1996
3363,2000
3364,1996
3365,1953
3366,1963
3367,1904
3368,1914
3369,1878
3370,1844
3371,1833
3372,1800
3373,1793
3374,1782
3375,1748
3376,1754
3377,1793
3378,1833
3379,1873
3380,1927
3381,1952
3382,1999
3383,2041
3384,2036
3385,2079
3386,2066
3387,2086
3388,2119
3389,2070
3390,2075
3391,2082
3392,2040
3393,2034
3394,2037
3395,1996
3396,1982
3397,1959
3398,1956
3399,1912
3400,1917
3401,1880
3402,1834
3403,1833
3404,1796
3405,1748
3406,1758
3407,1759
3408,1710
3409,1706
3410,1800
3411,1830
3412,1881
3413,1914
3414,1952
3415,1994
3416,2011
3417,2040
3418,2036
3419,2093
3420,2074
3421,2074
3422,2064
3423,2037
3424,2010
3425,2001
3426,1989
3427,2007
3428,1958
3429,1955
3430,1933
3431,1914
3432,1880
3433,1871
3434,1832
3435,1819
3436,1799
3437,1758
3438,1748
3439,1751
3440,1711
3441,1715
3442,1709
3443,1747
3444,1793
3445,1833
3446,1912
3447,1960
3448,1955
3449,1996
3450,2000
3451,2030
3452,2034
3453,2085
3454,2049
3455,2034
3456,2041
3457,2029
3458,1993
3459,1996
3460,2004
3461,1994
3462,1958
3463,1971
3464,1951
3465,1915
3466,1865
3467,1870
3468,1832
3469,1778
3470,1793
3471,1792
3472,1780
3473,1750
3474,1751
3475,1699
3476,1710
3477,1741
3478,1802
3479,1832
3480,1906
3481,1949
3482,1966
3483,1993
3484,2038
3485,2038
3486,2074
3487,2085
3488,2119
3489,2118
3490,2082
3491,2083
3492,2078
3493,2036
3494,2036
3495,2034
3496,2034
3497,2008
3498,1990
3499,1955
3500,1918
3501,1881
3502,1873
3503,1845
3504,1836
3505,1791
3506,1761
3507,1762
3508,1758
3509,1759
3510,1709
3511,1666
3512,1707
3513,1752
3514,1791
3515,1829
3516,1877
3517,1921
3518,1927
3519,1952
3520,1977
3521,2000
3522,2008
3523,1993
3524,1999
3525,2000
3526,1997
3527,1958
3528,1955
3529,1953
3530,1952
3531,1914
3532,1918
3533,1915
3534,1878
3535,1828
3536,1829
3537,1799
3538,1785
3539,1748
3540,1758
3541,1713
3542,1694
3543,1676
3544,1670
3545,1665
3546,1695
3547,1750
3548,1791
3549,1839
3550,1877
3551,1871
3552,1919
3553,1932
3554,1912
3555,1960
3556,1951
3557,1956
3558,1911
3559,1929
3560,1912
3561,1874
3562,1881
3563,1871
3564,1867
3565,1836
3566,1828
3567,1836
3568,1800
3569,1750
3570,1754
3571,1714
3572,1715
3573,1668
3574,1674
3575,1626
3576,1631
3577,1651
3578,1591
3579,1628
3580,1681
3581,1743
3582,1777
3583,1793
3584,1836
3585,1849
3586,1873
3587,1881
3588,1915
3589,1918
3590,1917
3591,1912
3592,1869
3593,1878
3594,1871
3595,1829
3596,1839
3597,1841
3598,1830
3599,1839
3600,1792
3601,1751
3602,1748
3603,1707
3604,1713
3605,1672
3606,1668
3607,1674
3608,1625
3609,1633
3610,1591
3611,1585
3612,1588
3613,1629
3614,1695
3615,1741
3616,1776
3617,1793
3618,1833
3619,1839
3620,1870
3621,1875
3622,1869
3623,1921
3624,1873
3625,1867
3626,1870
3627,1885
3628,1830
3629,1833
3630,1834
3631,1793
3632,1799
3633,1793
3634,1752
3635,1740
3636,1714
3637,1718
3638,1668
3639,1674
3640,1678
3641,1628
3642,1651
3643,1592
3644,1591
3645,1569
3646,1595
3647,1585
3648,1665
3649,1707
3650,1750
3651,1789
3652,1796
3653,1830
3654,1833
3655,1836
3656,1833
3657,1880
3658,1877
3659,1874
3660,1833
3661,1834
3662,1840
3663,1833
3664,1792
3665,1791
3666,1793
3667,1762
3668,1750
3669,1748
3670,1714
3671,1707
3672,1678
3673,1672
3674,1635
3675,1631
3676,1631
3677,1590
3678,1591
3679,1590
3680,1591
3681,1631
3682,1670
3683,1713
3684,1758
3685,1796
3686,1833
3687,1833
3688,1869
3689,1878
3690,1906
3691,1919
3692,1923
3693,1875
3694,1878
3695,1877
3696,1874
3697,1843
3698,1829
3699,1834
3700,1836
3701,1818
3702,1791
3703,1785
3704,1754
3705,1750
3706,1700
3707,1711
3708,1676
3709,1687
3710,1670
3711,1676
3712,1637
3713,1628
3714,1632
3715,1626
3716,1685
3717,1769
3718,1791
3719,1830
3720,1889
3721,1867
3722,1910
3723,1947
3724,1955
3725,1960
3726,1955
3727,1959
3728,1956
3729,1962
3730,1911
3731,1919
3732,1927
3733,1874
3734,1863
3735,1878
3736,1833
3737,1832
3738,1802
3739,1758
3740,1754
3741,1707
3742,1722
3743,1670
3744,1670
3745,1670
3746,1639
3747,1640
3748,1633
3749,1659
3750,1709
3751,1755
3752,1796
3753,1830
3754,1848
3755,1873
3756,1873
3757,1922
3758,1911
3759,1919
3760,1919
3761,1912
3762,1873
3763,1885
3764,1866
3765,1832
3766,1834
3767,1830
3768,1830
3769,1793
3770,1789
3771,1748
3772,1756
3773,1700
3774,1709
3775,1669
3776,1661
3777,1635
3778,1628
3779,1598
3780,1592
3781,1631
3782,1646
3783,1710
3784,1748
3785,1793
3786,1793
3787,1852
3788,1837
3789,1873
3790,1863
3791,1880
3792,1882
3793,1871
3794,1871
3795,1830
3796,1832
3797,1845
3798,1787
3799,1792
3800,1797
3801,1796
3802,1751
3803,1752
3804,1711
3805,1711
3806,1674
3807,1650
3808,1633
3809,1632
3810,1594
3811,1590
3812,1585
3813,1588
3814,1625
3815,1670
3816,1714
3817,1756
3818,1754
3819,1793
3820,1819
3821,1828
3822,1834
3823,1862
3824,1869
3825,1881
3826,1832
3827,1841
3828,1839
3829,1830
3830,1830
3831,1799
3832,1799
3833,1791
3834,1796
3835,1756
3836,1713
3837,1710
3838,1672
3839,1669
3840,1633
3841,1632
3842,1631
3843,1588
3844,1590
3845,1580
3846,1588
3847,1629
3848,1672
3849,1706
3850,1752
3851,1793
3852,1781
3853,1837
3854,1834
3855,1844
3856,1878
3857,1878
3858,1873
3859,1877
3860,1833
3861,1843
3862,1796
3863,1795
3864,1791
3865,1773
3866,1750
3867,1763
3868,1714
3869,1714
3870,1681
3871,1672
3872,1677
3873,1635
3874,1603
3875,1587
3876,1590
3877,1566
3878,1559
3879,1595
3880,1636
3881,1673
3882,1718
3883,1756
3884,1758
3885,1792
3886,1781
3887,1845
3888,1833
3889,1874
3890,1880
3891,1837
3892,1834
3893,1847
3894,1796
3895,1811
3896,1758
3897,1799
3898,1808
3899,1748
3900,1746
3901,1709
3902,1715
3903,1676
3904,1652
3905,1629
3906,1635
3907,1588
3908,1585
3909,1587
3910,1591
3911,1546
3912,1568
3913,1633
3914,1670
3915,1722
3916,1756
3917,1763
3918,1808
3919,1791
3920,1830
3921,1825
3922,1873
3923,1875
3924,1889
3925,1874
3926,1829
3927,1828
3928,1833
3929,1797
3930,1784
3931,1793
3932,1743
3933,1755
3934,1752
3935,1707
3936,1715
3937,1699
3938,1672
3939,1658
3940,1632
3941,1628
3942,1636
3943,1591
3944,1588
3945,1592
3946,1599
3947,1672
3948,1704
3949,1756
3950,1810
3951,1836
3952,1843
3953,1885
3954,1911
3955,1915
3956,1904
3957,1918
3958,1919
3959,1921
3960,1871
3961,1873
3962,1884
3963,1839
3964,1829
3965,1839
3966,1793
3967,1791
3968,1769
3969,1752
3970,1709
3971,1720
3972,1676
3973,1672
3974,1661
3975,1629
3976,1626
3977,1588
3978,1590
3979,1587
3980,1631
3981,1672
3982,1707
3983,1758
3984,1756
3985,1793
3986,1795
3987,1840
3988,1832
3989,1841
3990,1860
3991,1832
3992,1830
3993,1839
3994,1828
3995,1797
3996,1791
3997,1756
3998,1750
3999,1747
4000,1710
4001,1726
4002,1678
4003,1670
4004,1676
4005,1633
4006,1588
4007,1594
4008,1591
4009,1549
4010,1558
4011,1547
4012,1557
4013,1625
4014,1637
4015,1674
4016,1709
4017,1739
4018,1758
4019,1792
4020,1793
4021,1799
4022,1803
4023,1789
4024,1781
4025,1789
4026,1748
4027,1756
4028,1715
4029,1710
4030,1713
4031,1718
4032,1692
4033,1676
4034,1669
4035,1629
4036,1624
4037,1592
4038,1585
4039,1588
4040,1555
4041,1544
4042,1555
4043,1512
4044,1507
4045,1553
4046,1590
4047,1636
4048,1691
4049,1674
4050,1714
4051,1700
4052,1758
4053,1754
4054,1752
4055,1752
4056,1795
4057,1755
4058,1752
4059,1748
4060,1700
4061,1711
4062,1706
4063,1674
4064,1672
4065,1680
4066,1676
4067,1635
4068,1635
4069,1581
4070,1590
4071,1555
4072,1540
4073,1553
4074,1516
4075,1495
4076,1507
4077,1473
4078,1527
4079,1583
4080,1625
4081,1618
4082,1687
4083,1713
4084,1706
4085,1741
4086,1752
4087,1755
4088,1758
4089,1755
4090,1754
4091,1765
4092,1761
4093,1714
4094,1706
4095,1709
4096,1669
4097,1670
4098,1673
4099,1684
4100,1631
4101,1632
4102,1601
4103,1588
4104,1551
4105,1554
4106,1544
4107,1510
4108,1513
4109,1465
4110,1468
4111,1514
4112,1547
4113,1585
4114,1618
4115,1659
4116,1676
4117,1715
4118,1711
4119,1758
4120,1755
4121,1747
4122,1763
4123,1751
4124,1751
4125,1722
4126,1707
4127,1715
4128,1699
4129,1673
4130,1668
4131,1659
4132,1678
4133,1635
4134,1624
4135,1598
4136,1591
4137,1580
4138,1558
4139,1550
4140,1546
4141,1505
4142,1517
4143,1495
4144,1506
4145,1550
4146,1594
4147,1628
4148,1670
4149,1692
4150,1714
4151,1714
4152,1750
4153,1748
4154,1756
4155,1792
4156,1788
4157,1795
4158,1744
4159,1747
4160,1752
4161,1752
4162,1715
4163,1718
4164,1721
4165,1710
4166,1710
4167,1672
4168,1669
4169,1629
4170,1628
4171,1590
4172,1595
4173,1580
4174,1584
4175,1550
4176,1542
4177,1544
4178,1544
4179,1540
4180,1587
4181,1670
4182,1680
4183,1703
4184,1758
4185,1754
4186,1789
4187,1821
4188,1836
4189,1834
4190,1882
4191,1840
