Date,Data
1499,4.22E+03
1500,4.18E+03
1501,4.16E+03
1502,4.14E+03
1503,4.09E+03
1504,4.06E+03
1505,3.99E+03
1506,3.97E+03
1507,3.92E+03
1508,3.93E+03
1509,3.96E+03
1510,3.92E+03
1511,3.92E+03
1512,3.90E+03
1513,3.90E+03
1514,3.91E+03
1515,3.90E+03
1516,3.84E+03
1517,3.82E+03
1518,3.78E+03
1519,3.75E+03
1520,3.75E+03
1521,3.75E+03
1522,3.77E+03
1523,3.73E+03
1524,3.70E+03
1525,3.73E+03
1526,3.74E+03
1527,3.75E+03
1528,3.70E+03
1529,3.70E+03
1530,3.73E+03
1531,3.68E+03
1532,3.67E+03
1533,3.70E+03
1534,3.66E+03
1535,3.66E+03
1536,3.65E+03
1537,3.66E+03
1538,3.63E+03
1539,3.61E+03
1540,3.61E+03
1541,3.62E+03
1542,3.61E+03
1543,3.61E+03
1544,3.64E+03
1545,3.60E+03
1546,3.58E+03
1547,3.63E+03
1548,3.64E+03
1549,3.62E+03
1550,3.62E+03
1551,3.64E+03
1552,3.62E+03
1553,3.59E+03
1554,3.62E+03
1555,3.58E+03
1556,3.60E+03
1557,3.60E+03
1558,3.64E+03
1559,3.60E+03
1560,3.61E+03
1561,3.62E+03
1562,3.60E+03
1563,3.58E+03
1564,3.58E+03
1565,3.57E+03
1566,3.57E+03
1567,3.59E+03
1568,3.61E+03
1569,3.63E+03
1570,3.63E+03
1571,3.59E+03
1572,3.61E+03
1573,3.61E+03
1574,3.62E+03
1575,3.65E+03
1576,3.67E+03
1577,3.68E+03
1578,3.64E+03
1579,3.68E+03
1580,3.67E+03
1581,3.63E+03
1582,3.63E+03
1583,3.62E+03
1584,3.60E+03
1585,3.59E+03
1586,3.60E+03
1587,3.57E+03
1588,3.56E+03
1589,3.53E+03
1590,3.50E+03
1591,3.47E+03
1592,3.51E+03
1593,3.53E+03
1594,3.53E+03
1595,3.53E+03
1596,3.54E+03
1597,3.52E+03
1598,3.48E+03
1599,3.46E+03
1600,3.45E+03
1601,3.43E+03
1602,3.38E+03
1603,3.41E+03
1604,3.47E+03
1605,3.45E+03
1606,3.48E+03
1607,3.55E+03
1608,3.57E+03
1609,3.61E+03
1610,3.65E+03
1611,3.67E+03
1612,3.76E+03
1613,3.87E+03
1614,4.01E+03
1615,4.18E+03
1616,4.36E+03
1617,4.62E+03
1618,4.80E+03
1619,4.99E+03
1620,5.17E+03
1621,5.39E+03
1622,5.68E+03
1623,5.85E+03
1624,6.07E+03
1625,6.28E+03
1626,6.47E+03
1627,6.60E+03
1628,6.70E+03
1629,6.89E+03
1630,6.98E+03
1631,7.06E+03
1632,7.11E+03
1633,7.22E+03
1634,7.25E+03
1635,7.23E+03
1636,7.19E+03
1637,7.16E+03
1638,7.08E+03
1639,6.95E+03
1640,6.85E+03
1641,6.71E+03
1642,6.58E+03
1643,6.41E+03
1644,6.22E+03
1645,6.05E+03
1646,5.84E+03
1647,5.75E+03
1648,5.63E+03
1649,5.54E+03
1650,5.41E+03
1651,5.34E+03
1652,5.24E+03
1653,5.16E+03
1654,5.09E+03
1655,5.04E+03
1656,5.04E+03
1657,5.01E+03
1658,4.92E+03
1659,4.92E+03
1660,4.85E+03
1661,4.89E+03
1662,4.89E+03
1663,4.88E+03
1664,4.89E+03
1665,4.88E+03
1666,4.86E+03
1667,4.87E+03
1668,4.85E+03
1669,4.86E+03
1670,4.83E+03
1671,4.86E+03
1672,4.87E+03
1673,4.82E+03
1674,4.84E+03
1675,4.79E+03
1676,4.74E+03
1677,4.73E+03
1678,4.70E+03
1679,4.68E+03
1680,4.62E+03
1681,4.62E+03
1682,4.63E+03
1683,4.64E+03
1684,4.62E+03
1685,4.59E+03
1686,4.61E+03
1687,4.61E+03
1688,4.53E+03
1689,4.49E+03
1690,4.48E+03
1691,4.47E+03
1692,4.48E+03
1693,4.51E+03
1694,4.48E+03
1695,4.48E+03
1696,4.50E+03
1697,4.54E+03
1698,4.53E+03
1699,4.58E+03
1700,4.57E+03
1701,4.60E+03
1702,4.61E+03
1703,4.66E+03
1704,4.71E+03
1705,4.76E+03
1706,4.74E+03
1707,4.73E+03
1708,4.72E+03
1709,4.78E+03
1710,4.82E+03
1711,4.86E+03
1712,4.84E+03
1713,4.84E+03
1714,4.86E+03
1715,4.86E+03
1716,4.87E+03
1717,4.90E+03
1718,4.89E+03
1719,4.90E+03
1720,4.88E+03
1721,4.86E+03
1722,4.84E+03
1723,4.81E+03
1724,4.79E+03
1725,4.77E+03
1726,4.76E+03
1727,4.75E+03
1728,4.69E+03
1729,4.69E+03
1730,4.65E+03
1731,4.61E+03
1732,4.59E+03
1733,4.52E+03
1734,4.49E+03
1735,4.44E+03
1736,4.41E+03
1737,4.38E+03
1738,4.34E+03
1739,4.31E+03
1740,4.29E+03
1741,4.31E+03
1742,4.32E+03
1743,4.27E+03
1744,4.25E+03
1745,4.23E+03
1746,4.25E+03
1747,4.24E+03
1748,4.20E+03
1749,4.19E+03
1750,4.15E+03
1751,4.12E+03
1752,4.11E+03
1753,4.09E+03
1754,4.09E+03
1755,4.11E+03
1756,4.06E+03
1757,4.07E+03
1758,4.08E+03
1759,4.09E+03
1760,4.08E+03
1761,4.05E+03
1762,4.02E+03
1763,4.04E+03
1764,4.02E+03
1765,4.00E+03
1766,3.98E+03
1767,4.00E+03
1768,3.94E+03
1769,3.94E+03
1770,3.94E+03
1771,3.96E+03
1772,3.97E+03
1773,3.97E+03
1774,3.99E+03
1775,3.99E+03
1776,4.01E+03
1777,3.99E+03
1778,3.97E+03
1779,3.96E+03
1780,3.95E+03
1781,3.94E+03
1782,3.92E+03
1783,3.92E+03
1784,3.92E+03
1785,3.91E+03
1786,3.95E+03
1787,3.93E+03
1788,3.91E+03
1789,3.92E+03
1790,3.90E+03
1791,3.91E+03
1792,3.90E+03
1793,3.87E+03
1794,3.85E+03
1795,3.85E+03
1796,3.87E+03
1797,3.84E+03
1798,3.82E+03
1799,3.82E+03
1800,3.80E+03
1801,3.79E+03
1802,3.80E+03
1803,3.80E+03
1804,3.80E+03
1805,3.76E+03
1806,3.72E+03
1807,3.72E+03
1808,3.71E+03
1809,3.73E+03
1810,3.71E+03
1811,3.70E+03
1812,3.73E+03
1813,3.75E+03
1814,3.71E+03
1815,3.72E+03
1816,3.73E+03
1817,3.76E+03
1818,3.73E+03
1819,3.75E+03
1820,3.72E+03
1821,3.74E+03
1822,3.72E+03
1823,3.69E+03
1824,3.66E+03
1825,3.66E+03
1826,3.66E+03
1827,3.63E+03
1828,3.63E+03
1829,3.63E+03
1830,3.65E+03
1831,3.64E+03
1832,3.67E+03
1833,3.66E+03
1834,3.61E+03
1835,3.59E+03
1836,3.57E+03
1837,3.53E+03
1838,3.53E+03
1839,3.55E+03
1840,3.51E+03
1841,3.53E+03
1842,3.53E+03
1843,3.49E+03
1844,3.49E+03
1845,3.48E+03
1846,3.50E+03
1847,3.46E+03
1848,3.45E+03
1849,3.43E+03
1850,3.45E+03
1851,3.47E+03
1852,3.53E+03
1853,3.53E+03
1854,3.58E+03
1855,3.64E+03
1856,3.72E+03
1857,3.83E+03
1858,3.97E+03
1859,4.11E+03
1860,4.26E+03
1861,4.47E+03
1862,4.66E+03
1863,4.81E+03
1864,4.98E+03
1865,5.20E+03
1866,5.40E+03
1867,5.60E+03
1868,5.82E+03
1869,6.01E+03
1870,6.17E+03
1871,6.36E+03
1872,6.49E+03
1873,6.63E+03
1874,6.75E+03
1875,6.89E+03
1876,6.99E+03
1877,7.03E+03
1878,7.06E+03
1879,7.09E+03
1880,7.00E+03
1881,6.93E+03
1882,6.83E+03
1883,6.72E+03
1884,6.58E+03
1885,6.45E+03
1886,6.29E+03
1887,6.16E+03
1888,6.01E+03
1889,5.86E+03
1890,5.70E+03
1891,5.60E+03
1892,5.45E+03
1893,5.33E+03
1894,5.23E+03
1895,5.13E+03
1896,5.06E+03
1897,4.98E+03
1898,4.93E+03
1899,4.90E+03
1900,4.86E+03
1901,4.79E+03
1902,4.81E+03
1903,4.79E+03
1904,4.78E+03
1905,4.76E+03
1906,4.77E+03
1907,4.77E+03
1908,4.81E+03
1909,4.81E+03
1910,4.80E+03
1911,4.82E+03
1912,4.76E+03
1913,4.80E+03
1914,4.83E+03
1915,4.85E+03
1916,4.84E+03
1917,4.85E+03
1918,4.81E+03
1919,4.85E+03
1920,4.82E+03
1921,4.82E+03
1922,4.81E+03
1923,4.77E+03
1924,4.73E+03
1925,4.75E+03
1926,4.73E+03
1927,4.67E+03
1928,4.60E+03
1929,4.56E+03
1930,4.51E+03
1931,4.53E+03
1932,4.50E+03
1933,4.53E+03
1934,4.51E+03
1935,4.49E+03
1936,4.53E+03
1937,4.55E+03
1938,4.53E+03
1939,4.51E+03
1940,4.53E+03
1941,4.57E+03
1942,4.59E+03
1943,4.62E+03
1944,4.61E+03
1945,4.62E+03
1946,4.60E+03
1947,4.62E+03
1948,4.64E+03
1949,4.67E+03
1950,4.68E+03
1951,4.70E+03
1952,4.73E+03
1953,4.72E+03
1954,4.74E+03
1955,4.77E+03
1956,4.78E+03
1957,4.77E+03
1958,4.82E+03
1959,4.80E+03
1960,4.79E+03
1961,4.81E+03
1962,4.79E+03
1963,4.84E+03
1964,4.82E+03
1965,4.78E+03
1966,4.76E+03
1967,4.74E+03
1968,4.77E+03
1969,4.75E+03
1970,4.70E+03
1971,4.73E+03
1972,4.71E+03
1973,4.70E+03
1974,4.69E+03
1975,4.70E+03
1976,4.63E+03
1977,4.61E+03
1978,4.55E+03
1979,4.56E+03
1980,4.50E+03
1981,4.50E+03
1982,4.51E+03
1983,4.51E+03
1984,4.44E+03
1985,4.41E+03
1986,4.41E+03
1987,4.35E+03
1988,4.34E+03
1989,4.35E+03
1990,4.36E+03
1991,4.33E+03
1992,4.29E+03
1993,4.28E+03
1994,4.29E+03
1995,4.26E+03
1996,4.27E+03
1997,4.25E+03
1998,4.27E+03
1999,4.25E+03
2000,4.25E+03
2001,4.25E+03
2002,4.25E+03
2003,4.24E+03
2004,4.22E+03
2005,4.16E+03
2006,4.12E+03
2007,4.07E+03
2008,4.03E+03
2009,3.99E+03
2010,3.97E+03
2011,3.99E+03
2012,3.94E+03
2013,3.97E+03
2014,3.90E+03
2015,3.88E+03
2016,3.90E+03
2017,3.90E+03
2018,3.86E+03
2019,3.81E+03
2020,3.81E+03
2021,3.80E+03
2022,3.78E+03
2023,3.76E+03
2024,3.75E+03
2025,3.76E+03
2026,3.76E+03
2027,3.76E+03
2028,3.72E+03
2029,3.74E+03
2030,3.74E+03
2031,3.75E+03
2032,3.75E+03
2033,3.69E+03
2034,3.67E+03
2035,3.65E+03
2036,3.63E+03
2037,3.64E+03
2038,3.64E+03
2039,3.61E+03
2040,3.62E+03
2041,3.60E+03
2042,3.59E+03
2043,3.59E+03
2044,3.54E+03
2045,3.53E+03
2046,3.55E+03
2047,3.55E+03
2048,3.55E+03
2049,3.51E+03
2050,3.50E+03
2051,3.48E+03
2052,3.47E+03
2053,3.44E+03
2054,3.43E+03
2055,3.43E+03
2056,3.45E+03
2057,3.47E+03
2058,3.49E+03
2059,3.46E+03
2060,3.45E+03
2061,3.49E+03
2062,3.43E+03
2063,3.45E+03
2064,3.40E+03
2065,3.47E+03
2066,3.45E+03
2067,3.43E+03
2068,3.41E+03
2069,3.45E+03
2070,3.44E+03
2071,3.41E+03
2072,3.40E+03
2073,3.39E+03
2074,3.37E+03
2075,3.36E+03
2076,3.35E+03
2077,3.31E+03
2078,3.31E+03
2079,3.30E+03
2080,3.31E+03
2081,3.31E+03
2082,3.30E+03
2083,3.26E+03
2084,3.32E+03
2085,3.31E+03
2086,3.31E+03
2087,3.31E+03
2088,3.29E+03
2089,3.31E+03
2090,3.29E+03
2091,3.27E+03
2092,3.26E+03
2093,3.26E+03
2094,3.28E+03
2095,3.28E+03
2096,3.30E+03
2097,3.32E+03
2098,3.32E+03
2099,3.35E+03
2100,3.38E+03
2101,3.39E+03
2102,3.41E+03
2103,3.45E+03
2104,3.49E+03
2105,3.56E+03
2106,3.64E+03
2107,3.73E+03
2108,3.88E+03
2109,4.07E+03
2110,4.27E+03
2111,4.48E+03
2112,4.65E+03
2113,4.88E+03
2114,5.15E+03
2115,5.40E+03
2116,5.62E+03
2117,5.90E+03
2118,6.15E+03
2119,6.37E+03
2120,6.54E+03
2121,6.70E+03
2122,6.87E+03
2123,6.99E+03
2124,7.11E+03
2125,7.20E+03
2126,7.27E+03
2127,7.30E+03
2128,7.29E+03
2129,7.25E+03
2130,7.18E+03
2131,7.08E+03
2132,6.95E+03
2133,6.83E+03
2134,6.69E+03
2135,6.51E+03
2136,6.38E+03
2137,6.22E+03
2138,6.10E+03
2139,5.98E+03
2140,5.79E+03
2141,5.69E+03
2142,5.54E+03
2143,5.47E+03
2144,5.36E+03
2145,5.22E+03
2146,5.16E+03
2147,5.07E+03
2148,4.99E+03
2149,4.92E+03
2150,4.85E+03
2151,4.85E+03
2152,4.78E+03
2153,4.78E+03
2154,4.76E+03
2155,4.80E+03
2156,4.80E+03
2157,4.79E+03
2158,4.80E+03
2159,4.79E+03
2160,4.82E+03
2161,4.83E+03
2162,4.81E+03
2163,4.81E+03
2164,4.81E+03
2165,4.78E+03
2166,4.77E+03
2167,4.76E+03
2168,4.74E+03
2169,4.74E+03
2170,4.73E+03
2171,4.71E+03
2172,4.68E+03
2173,4.64E+03
2174,4.62E+03
2175,4.61E+03
2176,4.59E+03
2177,4.54E+03
2178,4.50E+03
2179,4.47E+03
2180,4.45E+03
2181,4.42E+03
2182,4.41E+03
2183,4.38E+03
2184,4.36E+03
2185,4.37E+03
2186,4.37E+03
2187,4.39E+03
2188,4.40E+03
2189,4.36E+03
2190,4.36E+03
2191,4.38E+03
2192,4.42E+03
2193,4.42E+03
2194,4.44E+03
2195,4.48E+03
2196,4.51E+03
2197,4.51E+03
2198,4.56E+03
2199,4.54E+03
2200,4.59E+03
2201,4.61E+03
2202,4.58E+03
2203,4.64E+03
2204,4.63E+03
2205,4.65E+03
2206,4.66E+03
2207,4.66E+03
2208,4.66E+03
2209,4.65E+03
2210,4.66E+03
2211,4.65E+03
2212,4.64E+03
2213,4.66E+03
2214,4.64E+03
2215,4.63E+03
2216,4.63E+03
2217,4.63E+03
2218,4.59E+03
2219,4.54E+03
2220,4.48E+03
2221,4.48E+03
2222,4.48E+03
2223,4.51E+03
2224,4.49E+03
2225,4.46E+03
2226,4.39E+03
2227,4.37E+03
2228,4.31E+03
2229,4.33E+03
2230,4.32E+03
2231,4.31E+03
2232,4.30E+03
2233,4.28E+03
2234,4.22E+03
2235,4.16E+03
2236,4.11E+03
2237,4.04E+03
2238,3.99E+03
2239,3.95E+03
2240,3.96E+03
2241,3.93E+03
2242,3.91E+03
2243,3.86E+03
2244,3.83E+03
2245,3.78E+03
2246,3.80E+03
2247,3.77E+03
2248,3.75E+03
2249,3.69E+03
2250,3.70E+03
2251,3.68E+03
2252,3.69E+03
2253,3.68E+03
2254,3.66E+03
2255,3.66E+03
2256,3.62E+03
2257,3.62E+03
2258,3.60E+03
2259,3.60E+03
2260,3.63E+03
2261,3.59E+03
2262,3.60E+03
2263,3.61E+03
2264,3.58E+03
2265,3.58E+03
2266,3.60E+03
2267,3.61E+03
2268,3.59E+03
2269,3.60E+03
2270,3.57E+03
2271,3.57E+03
2272,3.54E+03
2273,3.55E+03
2274,3.54E+03
2275,3.50E+03
2276,3.54E+03
2277,3.56E+03
2278,3.58E+03
2279,3.63E+03
2280,3.61E+03
2281,3.60E+03
2282,3.55E+03
2283,3.56E+03
2284,3.50E+03
2285,3.56E+03
2286,3.60E+03
2287,3.58E+03
2288,3.60E+03
2289,3.59E+03
2290,3.57E+03
2291,3.56E+03
2292,3.60E+03
2293,3.60E+03
2294,3.62E+03
2295,3.66E+03
2296,3.65E+03
2297,3.62E+03
2298,3.64E+03
2299,3.62E+03
2300,3.64E+03
2301,3.59E+03
2302,3.60E+03
2303,3.57E+03
2304,3.58E+03
2305,3.57E+03
2306,3.54E+03
2307,3.54E+03
2308,3.52E+03
2309,3.51E+03
2310,3.52E+03
2311,3.48E+03
2312,3.51E+03
2313,3.49E+03
2314,3.47E+03
2315,3.50E+03
2316,3.50E+03
2317,3.51E+03
2318,3.49E+03
2319,3.47E+03
2320,3.46E+03
2321,3.50E+03
2322,3.49E+03
2323,3.48E+03
2324,3.47E+03
2325,3.46E+03
2326,3.48E+03
2327,3.45E+03
2328,3.47E+03
2329,3.43E+03
2330,3.39E+03
2331,3.30E+03
2332,3.33E+03
2333,3.34E+03
2334,3.31E+03
2335,3.32E+03
2336,3.30E+03
2337,3.28E+03
2338,3.30E+03
2339,3.28E+03
2340,3.32E+03
2341,3.32E+03
2342,3.31E+03
2343,3.31E+03
2344,3.29E+03
2345,3.30E+03
2346,3.28E+03
2347,3.27E+03
2348,3.27E+03
2349,3.26E+03
2350,3.26E+03
2351,3.29E+03
2352,3.35E+03
2353,3.31E+03
2354,3.34E+03
2355,3.32E+03
2356,3.35E+03
2357,3.42E+03
2358,3.46E+03
2359,3.49E+03
2360,3.57E+03
2361,3.70E+03
2362,3.86E+03
2363,4.00E+03
2364,4.13E+03
2365,4.31E+03
2366,4.48E+03
2367,4.70E+03
2368,4.89E+03
2369,5.11E+03
2370,5.34E+03
2371,5.54E+03
2372,5.72E+03
2373,5.91E+03
2374,6.11E+03
2375,6.27E+03
2376,6.40E+03
2377,6.54E+03
2378,6.63E+03
2379,6.70E+03
2380,6.80E+03
2381,6.87E+03
2382,6.99E+03
2383,6.96E+03
2384,6.91E+03
2385,6.88E+03
2386,6.81E+03
2387,6.67E+03
2388,6.56E+03
2389,6.42E+03
2390,6.31E+03
2391,6.12E+03
2392,5.98E+03
2393,5.81E+03
2394,5.70E+03
2395,5.55E+03
2396,5.39E+03
2397,5.28E+03
2398,5.18E+03
2399,5.07E+03
2400,5.03E+03
2401,4.99E+03
2402,4.86E+03
2403,4.74E+03
2404,4.73E+03
2405,4.66E+03
2406,4.67E+03
2407,4.60E+03
2408,4.54E+03
2409,4.51E+03
2410,4.50E+03
2411,4.52E+03
2412,4.47E+03
2413,4.44E+03
2414,4.37E+03
2415,4.41E+03
2416,4.40E+03
2417,4.41E+03
2418,4.41E+03
2419,4.43E+03
2420,4.44E+03
2421,4.44E+03
2422,4.46E+03
2423,4.47E+03
2424,4.49E+03
2425,4.46E+03
2426,4.44E+03
2427,4.43E+03
2428,4.39E+03
2429,4.33E+03
2430,4.32E+03
2431,4.31E+03
2432,4.31E+03
2433,4.20E+03
2434,4.17E+03
2435,4.17E+03
2436,4.14E+03
2437,4.13E+03
2438,4.19E+03
2439,4.18E+03
2440,4.22E+03
2441,4.19E+03
2442,4.24E+03
2443,4.21E+03
2444,4.24E+03
2445,4.26E+03
2446,4.29E+03
2447,4.32E+03
2448,4.36E+03
2449,4.40E+03
2450,4.43E+03
2451,4.43E+03
2452,4.43E+03
2453,4.51E+03
2454,4.56E+03
2455,4.55E+03
2456,4.57E+03
2457,4.55E+03
2458,4.59E+03
2459,4.62E+03
2460,4.63E+03
2461,4.66E+03
2462,4.64E+03
2463,4.66E+03
2464,4.71E+03
2465,4.72E+03
2466,4.71E+03
2467,4.77E+03
2468,4.76E+03
2469,4.75E+03
2470,4.72E+03
2471,4.72E+03
2472,4.72E+03
2473,4.65E+03
2474,4.61E+03
2475,4.60E+03
2476,4.59E+03
2477,4.57E+03
2478,4.57E+03
2479,4.60E+03
2480,4.63E+03
2481,4.61E+03
2482,4.58E+03
2483,4.55E+03
2484,4.57E+03
2485,4.55E+03
2486,4.52E+03
2487,4.47E+03
2488,4.40E+03
2489,4.33E+03
2490,4.27E+03
2491,4.23E+03
2492,4.22E+03
2493,4.19E+03
2494,4.21E+03
2495,4.23E+03
2496,4.24E+03
2497,4.20E+03
2498,4.19E+03
2499,4.16E+03
2500,4.15E+03
2501,4.15E+03
2502,4.15E+03
2503,4.14E+03
2504,4.12E+03
2505,4.10E+03
2506,4.11E+03
2507,4.09E+03
2508,4.13E+03
2509,4.12E+03
2510,4.14E+03
2511,4.16E+03
2512,4.14E+03
2513,4.14E+03
2514,4.14E+03
2515,4.12E+03
2516,4.10E+03
2517,4.09E+03
2518,4.05E+03
2519,4.02E+03
2520,3.97E+03
2521,3.94E+03
2522,3.92E+03
2523,3.89E+03
2524,3.93E+03
2525,3.92E+03
2526,3.88E+03
2527,3.83E+03
2528,3.85E+03
2529,3.81E+03
2530,3.79E+03
2531,3.77E+03
2532,3.77E+03
2533,3.78E+03
2534,3.78E+03
2535,3.78E+03
2536,3.80E+03
2537,3.81E+03
2538,3.80E+03
2539,3.84E+03
2540,3.86E+03
2541,3.88E+03
2542,3.91E+03
2543,3.89E+03
2544,3.88E+03
2545,3.85E+03
2546,3.81E+03
2547,3.77E+03
2548,3.78E+03
2549,3.78E+03
2550,3.77E+03
2551,3.77E+03
2552,3.77E+03
2553,3.75E+03
2554,3.72E+03
2555,3.68E+03
2556,3.67E+03
2557,3.65E+03
2558,3.66E+03
2559,3.63E+03
2560,3.64E+03
2561,3.63E+03
2562,3.58E+03
2563,3.57E+03
2564,3.56E+03
2565,3.56E+03
2566,3.56E+03
2567,3.57E+03
2568,3.57E+03
2569,3.53E+03
2570,3.53E+03
2571,3.53E+03
2572,3.54E+03
2573,3.49E+03
2574,3.48E+03
2575,3.45E+03
2576,3.44E+03
2577,3.41E+03
2578,3.40E+03
2579,3.39E+03
2580,3.38E+03
2581,3.36E+03
2582,3.32E+03
2583,3.31E+03
2584,3.31E+03
2585,3.27E+03
2586,3.26E+03
2587,3.26E+03
2588,3.25E+03
2589,3.26E+03
2590,3.29E+03
2591,3.29E+03
2592,3.27E+03
2593,3.28E+03
2594,3.30E+03
2595,3.32E+03
2596,3.37E+03
2597,3.44E+03
2598,3.56E+03
2599,3.65E+03
2600,3.79E+03
2601,3.96E+03
2602,4.13E+03
2603,4.35E+03
2604,4.55E+03
2605,4.79E+03
2606,5.02E+03
2607,5.22E+03
2608,5.46E+03
2609,5.65E+03
2610,5.84E+03
2611,6.07E+03
2612,6.20E+03
2613,6.39E+03
2614,6.59E+03
2615,6.75E+03
2616,6.83E+03
2617,6.94E+03
2618,6.99E+03
2619,7.01E+03
2620,7.03E+03
2621,7.04E+03
2622,7.01E+03
2623,6.95E+03
2624,6.88E+03
2625,6.77E+03
2626,6.61E+03
2627,6.46E+03
2628,6.34E+03
2629,6.20E+03
2630,6.06E+03
2631,5.92E+03
2632,5.76E+03
2633,5.65E+03
2634,5.52E+03
2635,5.39E+03
2636,5.29E+03
2637,5.16E+03
2638,5.05E+03
2639,4.98E+03
2640,4.90E+03
2641,4.81E+03
2642,4.78E+03
2643,4.74E+03
2644,4.68E+03
2645,4.68E+03
2646,4.70E+03
2647,4.70E+03
2648,4.70E+03
2649,4.68E+03
2650,4.69E+03
2651,4.69E+03
2652,4.69E+03
2653,4.69E+03
2654,4.65E+03
2655,4.63E+03
2656,4.63E+03
2657,4.65E+03
2658,4.68E+03
2659,4.70E+03
2660,4.70E+03
2661,4.69E+03
2662,4.65E+03
2663,4.68E+03
2664,4.70E+03
2665,4.65E+03
2666,4.59E+03
2667,4.61E+03
2668,4.55E+03
2669,4.52E+03
2670,4.51E+03
2671,4.49E+03
2672,4.46E+03
2673,4.45E+03
2674,4.43E+03
2675,4.38E+03
2676,4.42E+03
2677,4.41E+03
2678,4.42E+03
2679,4.40E+03
2680,4.44E+03
2681,4.43E+03
2682,4.46E+03
2683,4.44E+03
2684,4.46E+03
2685,4.51E+03
2686,4.49E+03
2687,4.54E+03
2688,4.59E+03
2689,4.63E+03
2690,4.69E+03
2691,4.74E+03
2692,4.76E+03
2693,4.75E+03
2694,4.78E+03
2695,4.82E+03
2696,4.80E+03
2697,4.79E+03
2698,4.81E+03
2699,4.79E+03
2700,4.79E+03
2701,4.77E+03
2702,4.78E+03
2703,4.73E+03
2704,4.73E+03
2705,4.74E+03
2706,4.80E+03
2707,4.81E+03
2708,4.76E+03
2709,4.73E+03
2710,4.65E+03
2711,4.62E+03
2712,4.59E+03
2713,4.54E+03
2714,4.48E+03
2715,4.40E+03
2716,4.36E+03
2717,4.33E+03
2718,4.28E+03
2719,4.28E+03
2720,4.22E+03
2721,4.22E+03
2722,4.19E+03
2723,4.15E+03
2724,4.12E+03
2725,4.11E+03
2726,4.08E+03
2727,4.04E+03
2728,4.03E+03
2729,4.01E+03
2730,4.01E+03
2731,3.96E+03
2732,3.92E+03
2733,3.89E+03
2734,3.86E+03
2735,3.83E+03
2736,3.82E+03
2737,3.79E+03
2738,3.75E+03
2739,3.74E+03
2740,3.76E+03
2741,3.70E+03
2742,3.69E+03
2743,3.68E+03
2744,3.71E+03
2745,3.70E+03
2746,3.69E+03
2747,3.69E+03
2748,3.66E+03
2749,3.64E+03
2750,3.65E+03
2751,3.63E+03
2752,3.62E+03
2753,3.58E+03
2754,3.63E+03
2755,3.57E+03
2756,3.54E+03
2757,3.46E+03
2758,3.42E+03
2759,3.42E+03
2760,3.43E+03
2761,3.46E+03
2762,3.50E+03
2763,3.49E+03
2764,3.55E+03
2765,3.53E+03
2766,3.50E+03
2767,3.49E+03
2768,3.51E+03
2769,3.52E+03
2770,3.45E+03
2771,3.49E+03
2772,3.51E+03
2773,3.49E+03
2774,3.49E+03
2775,3.47E+03
2776,3.42E+03
2777,3.43E+03
2778,3.41E+03
2779,3.44E+03
2780,3.43E+03
2781,3.44E+03
2782,3.45E+03
2783,3.44E+03
2784,3.45E+03
2785,3.46E+03
2786,3.47E+03
2787,3.42E+03
2788,3.42E+03
2789,3.45E+03
2790,3.46E+03
2791,3.46E+03
2792,3.42E+03
2793,3.42E+03
2794,3.44E+03
2795,3.40E+03
2796,3.34E+03
2797,3.32E+03
2798,3.31E+03
2799,3.28E+03
2800,3.24E+03
2801,3.21E+03
2802,3.23E+03
2803,3.20E+03
2804,3.25E+03
2805,3.24E+03
2806,3.28E+03
2807,3.31E+03
2808,3.29E+03
2809,3.33E+03
2810,3.35E+03
2811,3.35E+03
2812,3.33E+03
2813,3.29E+03
2814,3.33E+03
2815,3.28E+03
2816,3.27E+03
2817,3.28E+03
2818,3.29E+03
2819,3.26E+03
2820,3.25E+03
2821,3.26E+03
2822,3.25E+03
2823,3.22E+03
2824,3.27E+03
2825,3.25E+03
2826,3.26E+03
2827,3.25E+03
2828,3.26E+03
2829,3.28E+03
2830,3.24E+03
2831,3.20E+03
2832,3.20E+03
2833,3.19E+03
2834,3.20E+03
2835,3.23E+03
2836,3.26E+03
2837,3.22E+03
2838,3.28E+03
2839,3.32E+03
2840,3.32E+03
2841,3.34E+03
2842,3.38E+03
2843,3.51E+03
2844,3.59E+03
2845,3.71E+03
2846,3.88E+03
2847,4.08E+03
2848,4.29E+03
2849,4.49E+03
2850,4.70E+03
2851,4.96E+03
2852,5.19E+03
2853,5.40E+03
2854,5.64E+03
2855,5.83E+03
2856,6.06E+03
2857,6.21E+03
2858,6.38E+03
2859,6.57E+03
2860,6.72E+03
2861,6.87E+03
2862,6.94E+03
2863,7.01E+03
2864,7.10E+03
2865,7.10E+03
2866,7.11E+03
2867,7.11E+03
2868,7.07E+03
2869,6.98E+03
2870,6.91E+03
2871,6.79E+03
2872,6.69E+03
2873,6.54E+03
2874,6.38E+03
2875,6.22E+03
2876,6.08E+03
2877,5.93E+03
2878,5.77E+03
2879,5.65E+03
2880,5.54E+03
2881,5.46E+03
2882,5.41E+03
2883,5.33E+03
2884,5.28E+03
2885,5.18E+03
2886,5.09E+03
2887,5.02E+03
2888,5.02E+03
2889,4.99E+03
2890,4.94E+03
2891,4.94E+03
2892,4.94E+03
2893,4.91E+03
2894,4.83E+03
2895,4.82E+03
2896,4.82E+03
2897,4.81E+03
