Date,Data
1419,-4.00E-02
1420,-4.00E-02
1421,-3.67E-02
1422,-4.00E-02
1423,-3.33E-02
1424,-2.67E-02
1425,-1.33E-02
1426,-6.67E-03
1427,3.33E-03
1428,3.00E-02
1429,9.33E-02
1430,2.33E-01
1431,5.10E-01
1432,1.17E+00
1433,1.96E+00
1434,2.58E+00
1435,2.52E+00
1436,2.19E+00
1437,1.66E+00
1438,1.07E+00
1439,3.30E-01
1440,-2.33E-01
1441,-4.63E-01
1442,-4.30E-01
1443,-3.30E-01
1444,-2.70E-01
1445,-2.50E-01
1446,-2.60E-01
1447,-2.57E-01
1448,-2.57E-01
1449,-2.63E-01
1450,-2.73E-01
1451,-2.93E-01
1452,-3.10E-01
1453,-3.37E-01
1454,-3.47E-01
1455,-3.60E-01
1456,-3.73E-01
1457,-4.00E-01
1458,-4.30E-01
1459,-4.77E-01
1460,-5.27E-01
1461,-5.73E-01
1462,-6.13E-01
1463,-6.53E-01
1464,-7.03E-01
1465,-7.37E-01
1466,-8.07E-01
1467,-8.57E-01
1468,-8.93E-01
1469,-8.67E-01
1470,-8.03E-01
1471,-7.00E-01
1472,-5.77E-01
1473,-4.33E-01
1474,-2.90E-01
1475,-1.50E-01
1476,-3.67E-02
1477,4.33E-02
1478,1.00E-01
1479,1.37E-01
1480,1.23E-01
1481,1.23E-01
1482,1.10E-01
1483,1.33E-01
1484,1.37E-01
1485,1.40E-01
1486,1.37E-01
1487,1.13E-01
1488,8.00E-02
1489,4.67E-02
1490,3.00E-02
1491,2.33E-02
1492,1.67E-02
1493,1.00E-02
1494,0.00E+00
1495,-6.67E-03
1496,-1.33E-02
1497,-1.33E-02
1498,0.00E+00
1499,1.33E-02
1500,2.33E-02
1501,3.00E-02
1502,2.67E-02
1503,3.00E-02
1504,2.00E-02
1505,1.67E-02
1506,2.00E-02
1507,2.33E-02
1508,3.33E-02
1509,5.33E-02
1510,8.67E-02
1511,1.03E-01
1512,1.07E-01
1513,1.10E-01
1514,1.43E-01
1515,1.63E-01
1516,1.63E-01
1517,1.27E-01
1518,9.67E-02
1519,7.33E-02
1520,8.00E-02
1521,7.00E-02
1522,7.67E-02
1523,6.33E-02
1524,6.33E-02
1525,5.33E-02
1526,4.67E-02
1527,6.00E-02
1528,6.67E-02
1529,8.67E-02
1530,8.67E-02
1531,8.67E-02
1532,8.00E-02
1533,8.33E-02
1534,9.00E-02
1535,9.33E-02
1536,1.13E-01
1537,1.87E-01
1538,3.47E-01
1539,6.10E-01
1540,1.21E+00
1541,1.92E+00
1542,2.44E+00
1543,2.36E+00
1544,1.97E+00
1545,1.44E+00
1546,8.27E-01
1547,1.93E-01
1548,-2.67E-01
1549,-3.93E-01
1550,-3.73E-01
1551,-2.60E-01
1552,-1.83E-01
1553,-1.37E-01
1554,-1.47E-01
1555,-1.70E-01
1556,-1.83E-01
1557,-2.00E-01
1558,-1.90E-01
1559,-1.97E-01
1560,-2.07E-01
1561,-2.37E-01
1562,-2.73E-01
1563,-3.00E-01
1564,-3.30E-01
1565,-3.37E-01
1566,-3.80E-01
1567,-4.07E-01
1568,-4.57E-01
1569,-5.00E-01
1570,-5.43E-01
1571,-5.93E-01
1572,-6.50E-01
1573,-7.03E-01
1574,-7.67E-01
1575,-8.07E-01
1576,-8.47E-01
1577,-8.37E-01
1578,-7.70E-01
1579,-6.83E-01
1580,-5.50E-01
1581,-4.20E-01
1582,-2.40E-01
1583,-1.10E-01
1584,3.33E-03
1585,6.00E-02
1586,1.17E-01
1587,1.53E-01
1588,1.67E-01
1589,1.60E-01
1590,1.47E-01
1591,1.17E-01
1592,1.37E-01
1593,1.47E-01
1594,1.63E-01
1595,1.37E-01
1596,1.03E-01
1597,8.00E-02
1598,2.33E-02
1599,0.00E+00
1600,-2.00E-02
1601,-1.33E-02
1602,-3.33E-02
1603,-3.67E-02
1604,-5.00E-02
1605,-5.00E-02
1606,-6.67E-02
1607,-5.67E-02
1608,-6.67E-02
1609,-3.67E-02
1610,-1.33E-02
1611,2.33E-02
1612,-2.33E-02
1613,-4.00E-02
1614,-6.33E-02
1615,-3.33E-02
1616,-1.67E-02
1617,2.33E-02
1618,5.00E-02
1619,4.00E-02
1620,7.33E-02
1621,9.00E-02
1622,1.33E-01
1623,1.30E-01
1624,1.37E-01
1625,1.37E-01
1626,1.17E-01
1627,9.00E-02
1628,6.67E-02
1629,6.00E-02
1630,7.00E-02
1631,8.33E-02
1632,8.33E-02
1633,8.67E-02
1634,7.67E-02
1635,6.67E-02
1636,6.00E-02
1637,6.00E-02
1638,7.33E-02
1639,8.33E-02
1640,8.33E-02
1641,8.33E-02
1642,8.00E-02
1643,7.33E-02
1644,8.67E-02
1645,1.40E-01
1646,2.93E-01
1647,4.93E-01
1648,1.01E+00
1649,1.71E+00
1650,2.33E+00
1651,2.47E+00
1652,2.19E+00
1653,1.75E+00
1654,1.23E+00
1655,5.17E-01
1656,-5.33E-02
1657,-3.97E-01
1658,-4.00E-01
1659,-3.23E-01
1660,-2.33E-01
1661,-1.80E-01
1662,-1.63E-01
1663,-1.83E-01
1664,-1.97E-01
1665,-2.23E-01
1666,-2.43E-01
1667,-2.57E-01
1668,-2.57E-01
1669,-2.70E-01
1670,-2.97E-01
1671,-3.20E-01
1672,-3.53E-01
1673,-3.70E-01
1674,-4.10E-01
1675,-4.27E-01
1676,-4.60E-01
1677,-5.00E-01
1678,-5.60E-01
1679,-6.23E-01
1680,-6.80E-01
1681,-7.40E-01
1682,-7.83E-01
1683,-8.33E-01
1684,-8.53E-01
1685,-8.53E-01
1686,-8.17E-01
1687,-7.43E-01
1688,-6.37E-01
1689,-4.87E-01
1690,-3.27E-01
1691,-1.70E-01
1692,-6.33E-02
1693,1.00E-02
1694,4.00E-02
1695,6.33E-02
1696,7.33E-02
1697,9.00E-02
1698,9.67E-02
1699,1.00E-01
1700,8.67E-02
1701,8.33E-02
1702,6.33E-02
1703,5.00E-02
1704,4.00E-02
1705,3.33E-02
1706,2.33E-02
1707,-1.16E-18
1708,-3.33E-02
1709,-5.67E-02
1710,-8.00E-02
1711,-8.33E-02
1712,-8.00E-02
1713,-6.33E-02
1714,-5.33E-02
1715,-5.00E-02
1716,-5.33E-02
1717,-5.33E-02
1718,-5.00E-02
1719,-2.67E-02
1720,-1.33E-02
1721,-1.00E-02
1722,-3.67E-02
1723,-5.00E-02
1724,-6.33E-02
1725,-4.33E-02
1726,-3.33E-03
1727,4.33E-02
1728,7.67E-02
1729,7.67E-02
1730,7.33E-02
1731,6.33E-02
1732,7.00E-02
1733,6.67E-02
1734,6.00E-02
1735,5.00E-02
1736,4.00E-02
1737,2.33E-02
1738,6.67E-03
1739,3.33E-03
1740,1.67E-02
1741,3.67E-02
1742,4.67E-02
1743,4.00E-02
1744,2.67E-02
1745,1.67E-02
1746,2.67E-02
1747,4.33E-02
1748,6.00E-02
1749,7.33E-02
1750,7.33E-02
1751,7.67E-02
1752,6.33E-02
1753,8.67E-02
1754,1.50E-01
1755,3.17E-01
1756,6.77E-01
1757,1.38E+00
1758,2.12E+00
1759,2.60E+00
1760,2.46E+00
1761,2.10E+00
1762,1.57E+00
1763,9.50E-01
1764,2.57E-01
1765,-2.67E-01
1766,-4.37E-01
1767,-4.13E-01
1768,-3.27E-01
1769,-2.63E-01
1770,-2.30E-01
1771,-2.17E-01
1772,-2.10E-01
1773,-2.37E-01
1774,-2.50E-01
1775,-2.83E-01
1776,-2.87E-01
1777,-3.17E-01
1778,-3.30E-01
1779,-3.43E-01
1780,-3.47E-01
1781,-3.73E-01
1782,-4.17E-01
1783,-4.63E-01
1784,-5.07E-01
1785,-5.30E-01
1786,-5.73E-01
1787,-6.07E-01
1788,-6.67E-01
1789,-7.37E-01
1790,-8.07E-01
1791,-8.53E-01
1792,-8.67E-01
1793,-8.73E-01
1794,-8.47E-01
1795,-7.90E-01
1796,-7.10E-01
1797,-6.13E-01
1798,-4.80E-01
1799,-3.23E-01
1800,-1.67E-01
1801,-4.67E-02
1802,3.00E-02
1803,6.33E-02
1804,6.67E-02
1805,6.67E-02
1806,7.33E-02
1807,8.33E-02
1808,9.00E-02
1809,8.33E-02
1810,7.33E-02
1811,5.33E-02
1812,3.00E-02
1813,6.67E-03
1814,-3.33E-03
1815,-1.33E-02
1816,-3.33E-02
1817,-5.33E-02
1818,-8.33E-02
1819,-1.07E-01
1820,-1.23E-01
1821,-1.33E-01
1822,-1.27E-01
1823,-1.17E-01
1824,-9.33E-02
1825,-9.33E-02
1826,-9.33E-02
1827,-9.33E-02
1828,-8.33E-02
1829,-7.67E-02
1830,-7.00E-02
1831,-6.67E-02
1832,-7.00E-02
1833,-8.33E-02
1834,-8.00E-02
1835,-4.00E-02
1836,-5.78E-19
1837,3.67E-02
1838,4.00E-02
1839,5.67E-02
1840,5.00E-02
1841,3.67E-02
1842,2.00E-02
1843,1.00E-02
1844,6.67E-03
1845,3.33E-03
1846,-6.67E-03
1847,-2.67E-02
1848,-4.33E-02
1849,-3.67E-02
1850,-3.33E-02
1851,-3.33E-02
1852,-4.33E-02
1853,-3.00E-02
1854,-3.33E-02
1855,-5.33E-02
1856,-7.33E-02
1857,-7.33E-02
1858,-6.00E-02
1859,-4.67E-02
1860,-3.33E-02
1861,-2.00E-02
1862,6.67E-03
1863,7.67E-02
1864,2.63E-01
1865,7.00E-01
1866,1.40E+00
1867,2.01E+00
1868,2.24E+00
1869,1.99E+00
1870,1.53E+00
1871,9.70E-01
1872,2.83E-01
1873,-2.43E-01
1874,-5.40E-01
1875,-5.30E-01
1876,-4.60E-01
1877,-3.90E-01
1878,-3.23E-01
1879,-3.07E-01
1880,-2.93E-01
1881,-2.90E-01
1882,-3.03E-01
1883,-3.17E-01
1884,-3.57E-01
1885,-3.67E-01
1886,-4.03E-01
1887,-4.13E-01
1888,-4.50E-01
1889,-4.33E-01
1890,-4.57E-01
1891,-4.73E-01
1892,-5.33E-01
1893,-5.83E-01
1894,-6.27E-01
1895,-6.80E-01
1896,-7.20E-01
1897,-7.77E-01
1898,-8.20E-01
1899,-8.70E-01
1900,-9.10E-01
1901,-9.70E-01
1902,-9.87E-01
1903,-9.40E-01
1904,-8.63E-01
1905,-7.67E-01
1906,-6.47E-01
1907,-4.93E-01
1908,-3.27E-01
1909,-2.07E-01
1910,-1.07E-01
1911,-6.00E-02
1912,-2.33E-02
1913,-1.67E-02
1914,-2.00E-02
1915,-3.67E-02
1916,-3.00E-02
1917,-2.00E-02
1918,0.00E+00
1919,0.00E+00
1920,-1.33E-02
1921,-6.67E-02
1922,-1.17E-01
1923,-1.37E-01
1924,-1.43E-01
1925,-1.40E-01
1926,-1.63E-01
1927,-1.73E-01
1928,-1.97E-01
1929,-2.03E-01
1930,-2.17E-01
1931,-2.07E-01
1932,-2.03E-01
1933,-1.93E-01
1934,-1.90E-01
1935,-1.77E-01
1936,-1.67E-01
1937,-1.73E-01
1938,-1.73E-01
1939,-1.70E-01
1940,-1.53E-01
1941,-1.53E-01
1942,-1.47E-01
1943,-1.37E-01
1944,-1.20E-01
1945,-9.00E-02
1946,-5.67E-02
1947,-3.67E-02
1948,-1.00E-02
1949,-1.00E-02
1950,-1.33E-02
1951,-3.67E-02
1952,-5.00E-02
1953,-4.67E-02
1954,-5.00E-02
1955,-4.33E-02
1956,-4.67E-02
1957,-4.67E-02
1958,-6.00E-02
1959,-4.67E-02
1960,-6.00E-02
1961,-4.00E-02
1962,-4.67E-02
1963,-3.33E-02
1964,-2.67E-02
1965,-3.00E-02
1966,-2.33E-02
1967,-2.67E-02
1968,-3.33E-03
1969,1.00E-02
1970,4.67E-02
1971,1.13E-01
1972,2.93E-01
1973,5.77E-01
1974,1.20E+00
1975,1.94E+00
1976,2.47E+00
1977,2.37E+00
1978,1.98E+00
1979,1.44E+00
1980,8.13E-01
1981,1.43E-01
1982,-3.60E-01
1983,-4.77E-01
1984,-4.40E-01
1985,-3.33E-01
1986,-2.67E-01
1987,-2.37E-01
1988,-2.57E-01
1989,-2.77E-01
1990,-2.93E-01
1991,-2.87E-01
1992,-2.73E-01
1993,-2.87E-01
1994,-3.13E-01
1995,-3.50E-01
1996,-3.67E-01
1997,-3.80E-01
1998,-3.97E-01
1999,-4.23E-01
2000,-4.37E-01
2001,-4.60E-01
2002,-5.17E-01
2003,-5.70E-01
2004,-6.33E-01
2005,-6.63E-01
2006,-7.20E-01
2007,-7.70E-01
2008,-8.17E-01
2009,-8.70E-01
2010,-8.87E-01
2011,-8.77E-01
2012,-8.00E-01
2013,-7.03E-01
2014,-5.67E-01
2015,-4.20E-01
2016,-2.80E-01
2017,-1.57E-01
2018,-6.67E-02
2019,6.67E-03
2020,4.00E-02
2021,6.67E-02
2022,6.00E-02
2023,6.67E-02
2024,5.00E-02
2025,5.67E-02
2026,5.33E-02
2027,6.33E-02
2028,7.33E-02
2029,6.67E-02
2030,5.33E-02
2031,1.67E-02
2032,-1.00E-02
2033,-3.33E-02
2034,-3.67E-02
2035,-4.67E-02
2036,-6.00E-02
2037,-7.00E-02
2038,-8.67E-02
2039,-9.33E-02
2040,-9.67E-02
2041,-8.33E-02
2042,-6.00E-02
2043,-4.33E-02
2044,-3.33E-02
2045,-4.00E-02
2046,-5.67E-02
2047,-6.67E-02
2048,-7.33E-02
2049,-7.33E-02
2050,-7.00E-02
2051,-5.00E-02
2052,-1.33E-02
2053,6.67E-03
2054,2.00E-02
2055,2.67E-02
2056,5.33E-02
2057,7.00E-02
2058,8.33E-02
2059,7.33E-02
2060,4.67E-02
2061,1.67E-02
2062,0.00E+00
2063,0.00E+00
2064,1.33E-02
2065,1.00E-02
2066,1.67E-02
2067,1.00E-02
2068,1.00E-02
2069,0.00E+00
2070,6.67E-03
2071,2.33E-02
2072,3.33E-02
2073,4.67E-02
2074,5.33E-02
2075,5.00E-02
2076,4.33E-02
2077,3.00E-02
2078,4.33E-02
2079,6.33E-02
2080,1.47E-01
2081,3.13E-01
2082,6.40E-01
2083,1.31E+00
2084,2.05E+00
2085,2.55E+00
2086,2.43E+00
2087,2.05E+00
2088,1.51E+00
2089,8.40E-01
2090,1.57E-01
2091,-3.50E-01
2092,-4.53E-01
2093,-4.10E-01
2094,-2.83E-01
2095,-2.07E-01
2096,-1.73E-01
2097,-1.90E-01
2098,-2.13E-01
2099,-2.33E-01
2100,-2.47E-01
2101,-2.50E-01
2102,-2.67E-01
2103,-2.77E-01
2104,-3.00E-01
2105,-3.23E-01
2106,-3.53E-01
2107,-3.73E-01
2108,-4.00E-01
2109,-4.07E-01
2110,-4.30E-01
2111,-4.67E-01
2112,-5.20E-01
2113,-5.70E-01
2114,-6.17E-01
2115,-6.63E-01
2116,-7.10E-01
2117,-7.40E-01
2118,-7.70E-01
2119,-7.80E-01
2120,-7.67E-01
2121,-7.23E-01
2122,-6.33E-01
2123,-5.17E-01
2124,-3.60E-01
2125,-2.00E-01
2126,-5.67E-02
2127,3.67E-02
2128,9.00E-02
2129,1.30E-01
2130,1.60E-01
2131,1.77E-01
2132,1.80E-01
2133,1.80E-01
2134,1.67E-01
2135,1.57E-01
2136,1.43E-01
2137,1.37E-01
2138,1.37E-01
2139,1.17E-01
2140,1.03E-01
2141,6.33E-02
2142,4.00E-02
2143,1.00E-02
2144,-3.33E-03
2145,-1.00E-02
2146,-1.00E-02
2147,-1.67E-02
2148,-1.00E-02
2149,-6.67E-03
2150,-3.33E-03
2151,-6.67E-03
2152,1.67E-02
2153,4.67E-02
2154,7.33E-02
2155,6.67E-02
2156,4.67E-02
2157,2.33E-02
2158,1.67E-02
2159,3.00E-02
2160,5.00E-02
2161,9.00E-02
2162,1.13E-01
2163,1.33E-01
2164,1.27E-01
2165,1.50E-01
2166,1.60E-01
2167,1.73E-01
2168,1.53E-01
2169,1.37E-01
2170,1.07E-01
2171,8.33E-02
2172,7.33E-02
2173,6.33E-02
2174,7.33E-02
2175,7.67E-02
2176,9.33E-02
2177,8.67E-02
2178,8.00E-02
2179,7.00E-02
2180,7.00E-02
2181,8.00E-02
2182,9.67E-02
2183,1.20E-01
2184,1.23E-01
2185,1.20E-01
2186,1.00E-01
2187,1.00E-01
2188,1.17E-01
2189,2.13E-01
2190,3.90E-01
2191,7.77E-01
2192,1.44E+00
2193,2.06E+00
2194,2.35E+00
2195,2.12E+00
2196,1.70E+00
2197,1.14E+00
2198,4.70E-01
2199,-8.33E-02
2200,-3.93E-01
2201,-3.87E-01
2202,-3.07E-01
2203,-2.13E-01
2204,-1.47E-01
2205,-1.23E-01
2206,-1.43E-01
2207,-1.53E-01
2208,-1.93E-01
2209,-2.03E-01
2210,-2.27E-01
2211,-2.43E-01
2212,-2.53E-01
2213,-2.77E-01
2214,-2.90E-01
2215,-3.33E-01
2216,-3.57E-01
2217,-3.77E-01
2218,-4.00E-01
2219,-4.43E-01
2220,-4.87E-01
2221,-5.23E-01
2222,-5.83E-01
2223,-6.53E-01
2224,-7.20E-01
2225,-7.60E-01
2226,-7.97E-01
2227,-8.30E-01
2228,-8.33E-01
2229,-8.10E-01
2230,-7.53E-01
2231,-6.67E-01
2232,-5.47E-01
2233,-3.90E-01
2234,-2.33E-01
2235,-1.00E-01
2236,-6.67E-03
2237,3.33E-02
2238,4.00E-02
2239,5.00E-02
2240,4.33E-02
2241,6.00E-02
2242,6.00E-02
2243,7.33E-02
2244,5.33E-02
2245,2.33E-02
2246,0.00E+00
2247,3.33E-03
2248,0.00E+00
2249,-6.67E-03
2250,-3.00E-02
2251,-5.33E-02
2252,-7.67E-02
2253,-9.00E-02
2254,-1.00E-01
2255,-9.00E-02
2256,-8.00E-02
2257,-6.67E-02
2258,-6.67E-02
2259,-8.67E-02
2260,-8.00E-02
2261,-7.33E-02
2262,-4.67E-02
2263,-4.33E-02
2264,-2.67E-02
2265,-2.67E-02
2266,-4.67E-02
2267,-7.67E-02
2268,-7.33E-02
2269,-4.67E-02
2270,-3.33E-03
2271,2.33E-02
2272,5.00E-02
2273,4.00E-02
2274,5.00E-02
2275,3.67E-02
2276,4.33E-02
2277,2.67E-02
2278,1.67E-02
2279,1.00E-02
2280,-6.67E-03
2281,-3.33E-03
2282,-2.00E-02
2283,-2.33E-02
2284,-2.67E-02
2285,-1.00E-02
2286,-1.33E-02
2287,-1.00E-02
2288,-2.33E-02
2289,-3.33E-03
2290,-2.00E-02
2291,-3.33E-03
2292,-3.33E-03
2293,2.00E-02
2294,1.33E-02
2295,1.33E-02
2296,2.33E-02
2297,7.67E-02
2298,2.20E-01
2299,4.33E-01
2300,9.73E-01
2301,1.70E+00
2302,2.31E+00
2303,2.38E+00
2304,2.10E+00
2305,1.62E+00
2306,1.10E+00
2307,3.63E-01
2308,-1.90E-01
2309,-4.83E-01
2310,-4.80E-01
2311,-3.97E-01
2312,-3.17E-01
2313,-2.63E-01
2314,-2.40E-01
2315,-2.50E-01
2316,-2.60E-01
2317,-2.77E-01
2318,-2.87E-01
2319,-2.97E-01
2320,-3.17E-01
2321,-3.30E-01
2322,-3.40E-01
2323,-3.43E-01
2324,-3.67E-01
2325,-4.10E-01
2326,-4.47E-01
2327,-4.87E-01
2328,-5.13E-01
2329,-5.53E-01
2330,-5.97E-01
2331,-6.43E-01
2332,-7.00E-01
2333,-7.63E-01
2334,-8.20E-01
2335,-8.53E-01
2336,-8.53E-01
2337,-8.30E-01
2338,-7.80E-01
2339,-7.00E-01
2340,-5.87E-01
2341,-4.53E-01
2342,-3.17E-01
2343,-1.83E-01
2344,-7.33E-02
2345,1.33E-02
2346,4.00E-02
2347,5.67E-02
2348,5.00E-02
2349,7.00E-02
2350,8.00E-02
2351,8.67E-02
2352,8.00E-02
2353,7.00E-02
2354,5.67E-02
2355,4.33E-02
2356,2.00E-02
2357,1.33E-02
2358,6.67E-03
2359,0.00E+00
2360,-1.67E-02
2361,-5.33E-02
2362,-7.00E-02
2363,-8.67E-02
2364,-8.00E-02
2365,-8.00E-02
2366,-6.33E-02
2367,-5.00E-02
2368,-4.33E-02
2369,-4.67E-02
2370,-5.00E-02
2371,-3.00E-02
2372,-1.67E-02
2373,-3.33E-03
2374,-6.67E-03
2375,-1.67E-02
2376,-3.33E-02
2377,-4.33E-02
2378,-6.67E-03
2379,4.67E-02
2380,8.33E-02
2381,9.33E-02
2382,1.03E-01
2383,1.10E-01
2384,9.33E-02
2385,7.00E-02
2386,5.00E-02
2387,5.33E-02
2388,4.00E-02
2389,4.00E-02
2390,2.00E-02
2391,2.33E-02
2392,1.67E-02
2393,1.67E-02
2394,2.00E-02
2395,2.67E-02
2396,4.67E-02
2397,4.67E-02
2398,4.00E-02
2399,3.00E-02
2400,3.00E-02
2401,4.67E-02
2402,6.00E-02
2403,8.00E-02
2404,9.00E-02
2405,1.07E-01
2406,1.53E-01
2407,3.00E-01
2408,6.37E-01
2409,1.32E+00
2410,2.05E+00
2411,2.51E+00
2412,2.34E+00
2413,1.93E+00
2414,1.36E+00
2415,6.97E-01
2416,7.33E-02
2417,-3.43E-01
2418,-4.00E-01
2419,-3.40E-01
2420,-2.57E-01
2421,-1.93E-01
2422,-1.77E-01
2423,-1.67E-01
2424,-1.73E-01
2425,-1.67E-01
2426,-1.80E-01
2427,-1.93E-01
2428,-2.27E-01
2429,-2.37E-01
2430,-2.47E-01
2431,-2.53E-01
2432,-2.83E-01
2433,-3.10E-01
2434,-3.40E-01
2435,-3.60E-01
2436,-4.03E-01
2437,-4.43E-01
2438,-4.77E-01
2439,-5.07E-01
2440,-5.47E-01
2441,-5.93E-01
2442,-6.53E-01
2443,-7.07E-01
2444,-7.47E-01
2445,-7.40E-01
2446,-7.07E-01
2447,-6.30E-01
2448,-5.37E-01
2449,-4.27E-01
2450,-3.00E-01
2451,-1.70E-01
2452,-3.67E-02
2453,6.00E-02
2454,1.33E-01
2455,1.73E-01
2456,1.73E-01
2457,1.63E-01
2458,1.47E-01
2459,1.50E-01
2460,1.47E-01
2461,1.40E-01
2462,1.33E-01
2463,1.23E-01
2464,9.67E-02
2465,7.67E-02
2466,4.67E-02
2467,4.67E-02
2468,1.33E-02
2469,6.67E-03
2470,-2.00E-02
2471,-3.00E-02
2472,-4.67E-02
2473,-4.33E-02
2474,-2.67E-02
2475,-1.00E-02
2476,-1.00E-02
2477,-6.67E-03
2478,-6.67E-03
2479,1.33E-02
2480,2.33E-02
2481,3.33E-02
2482,3.67E-02
2483,3.67E-02
2484,3.67E-02
2485,3.33E-02
2486,3.67E-02
2487,6.33E-02
2488,8.33E-02
2489,1.13E-01
2490,1.20E-01
2491,1.37E-01
2492,1.37E-01
2493,1.30E-01
2494,1.17E-01
2495,1.07E-01
2496,8.33E-02
2497,7.67E-02
2498,6.67E-02
2499,7.00E-02
2500,4.33E-02
2501,4.33E-02
2502,3.33E-02
2503,4.33E-02
2504,3.67E-02
2505,5.33E-02
2506,7.00E-02
2507,6.33E-02
2508,5.33E-02
2509,4.67E-02
2510,5.33E-02
2511,6.33E-02
2512,6.67E-02
2513,7.67E-02
2514,1.10E-01
2515,1.83E-01
2516,3.63E-01
2517,8.20E-01
2518,1.55E+00
2519,2.15E+00
2520,2.31E+00
2521,2.02E+00
2522,1.54E+00
2523,9.70E-01
2524,2.97E-01
2525,-2.20E-01
2526,-4.53E-01
2527,-4.33E-01
2528,-3.30E-01
2529,-2.60E-01
2530,-2.20E-01
2531,-2.03E-01
2532,-2.23E-01
2533,-2.20E-01
2534,-2.33E-01
2535,-2.33E-01
2536,-2.47E-01
2537,-2.67E-01
2538,-2.93E-01
2539,-3.13E-01
2540,-3.27E-01
2541,-3.30E-01
2542,-3.50E-01
2543,-3.73E-01
2544,-4.10E-01
2545,-4.57E-01
2546,-5.07E-01
2547,-5.53E-01
2548,-5.97E-01
2549,-6.40E-01
2550,-6.90E-01
2551,-7.53E-01
2552,-8.13E-01
2553,-8.47E-01
2554,-8.33E-01
2555,-7.87E-01
2556,-7.20E-01
2557,-6.03E-01
2558,-4.70E-01
2559,-3.27E-01
2560,-2.07E-01
2561,-9.67E-02
2562,-1.00E-02
2563,4.00E-02
2564,6.00E-02
2565,8.00E-02
2566,7.00E-02
2567,7.00E-02
2568,5.00E-02
2569,6.00E-02
2570,6.33E-02
2571,7.33E-02
2572,6.33E-02
2573,3.33E-02
2574,1.16E-18
2575,-3.33E-02
2576,-4.33E-02
2577,-6.00E-02
2578,-6.67E-02
2579,-8.00E-02
2580,-8.67E-02
2581,-1.00E-01
2582,-1.10E-01
2583,-1.10E-01
2584,-9.33E-02
2585,-7.33E-02
2586,-6.00E-02
2587,-4.33E-02
2588,-5.00E-02
2589,-4.33E-02
2590,-6.00E-02
2591,-5.00E-02
2592,-6.33E-02
2593,-6.00E-02
2594,-5.67E-02
2595,-4.67E-02
2596,-2.00E-02
2597,6.67E-03
2598,3.33E-02
2599,4.33E-02
2600,5.00E-02
2601,5.67E-02
2602,5.33E-02
2603,3.67E-02
2604,2.00E-02
2605,6.67E-03
2606,1.00E-02
2607,-6.67E-03
2608,-1.33E-02
2609,-3.00E-02
2610,-3.00E-02
2611,-3.67E-02
2612,-3.67E-02
2613,-3.00E-02
2614,-1.33E-02
2615,-6.67E-03
2616,3.33E-03
2617,-1.33E-02
2618,-2.00E-02
2619,-3.33E-02
2620,-3.00E-02
2621,-1.67E-02
2622,-6.67E-03
2623,4.33E-02
2624,1.40E-01
2625,3.10E-01
2626,7.67E-01
2627,1.49E+00
2628,2.16E+00
2629,2.35E+00
2630,2.10E+00
2631,1.65E+00
2632,1.12E+00
2633,3.90E-01
2634,-1.93E-01
2635,-5.30E-01
2636,-5.03E-01
2637,-4.13E-01
2638,-3.13E-01
2639,-2.73E-01
2640,-2.63E-01
2641,-2.90E-01
2642,-2.90E-01
2643,-2.93E-01
2644,-3.00E-01
2645,-3.10E-01
2646,-3.23E-01
2647,-3.43E-01
2648,-3.77E-01
2649,-4.00E-01
2650,-4.23E-01
2651,-4.43E-01
2652,-4.80E-01
2653,-5.00E-01
2654,-5.40E-01
2655,-5.83E-01
2656,-6.47E-01
2657,-6.90E-01
2658,-7.37E-01
2659,-7.77E-01
2660,-8.33E-01
2661,-8.73E-01
2662,-9.10E-01
2663,-9.07E-01
2664,-8.73E-01
2665,-7.83E-01
2666,-6.60E-01
2667,-5.10E-01
2668,-3.70E-01
2669,-2.30E-01
2670,-1.40E-01
2671,-6.00E-02
2672,-1.67E-02
2673,3.00E-02
2674,4.67E-02
2675,5.33E-02
2676,4.33E-02
2677,3.67E-02
2678,3.33E-02
2679,2.67E-02
2680,2.00E-02
2681,1.33E-02
2682,0.00E+00
2683,-3.33E-02
2684,-6.67E-02
2685,-8.00E-02
2686,-9.00E-02
2687,-1.00E-01
2688,-1.07E-01
2689,-1.13E-01
2690,-1.27E-01
2691,-1.43E-01
2692,-1.63E-01
2693,-1.60E-01
2694,-1.47E-01
2695,-1.23E-01
2696,-1.10E-01
2697,-1.10E-01
2698,-1.17E-01
2699,-1.13E-01
2700,-1.13E-01
2701,-1.13E-01
2702,-1.13E-01
2703,-1.10E-01
2704,-8.33E-02
2705,-5.67E-02
2706,-3.00E-02
2707,-1.33E-02
2708,-3.33E-03
2709,6.67E-03
2710,6.67E-03
2711,0.00E+00
2712,-2.00E-02
2713,-3.67E-02
2714,-5.67E-02
2715,-6.33E-02
2716,-6.67E-02
2717,-6.00E-02
2718,-5.33E-02
2719,-5.00E-02
2720,-6.33E-02
2721,-7.00E-02
2722,-8.00E-02
2723,-7.33E-02
2724,-5.67E-02
2725,-3.67E-02
2726,-2.67E-02
2727,-3.67E-02
2728,-5.00E-02
2729,-5.00E-02
2730,-4.33E-02
2731,-2.00E-02
2732,2.33E-02
2733,1.27E-01
2734,2.97E-01
2735,7.10E-01
2736,1.42E+00
2737,2.03E+00
2738,2.23E+00
2739,1.94E+00
2740,1.48E+00
2741,9.20E-01
