Date,Data
2551,-649
2552,-679
2553,-617
2554,-433
2555,-216
2556,-445
2557,-562
2558,-648
2559,-675
2560,-651
2561,3329
2562,2382
2563,-306
2564,-524
2565,-620
2566,-554
2567,-445
2568,-281
2569,-87
2570,85
2571,417
2572,961
2573,1596
2574,2180
2575,2411
2576,1925
2577,805
2578,-15
2579,-351
2580,-443
2581,-440
2582,-449
2583,-496
2584,-561
2585,-647
2586,-692
2587,-705
2588,-682
2589,-656
2590,-652
2591,-442
2592,-283
2593,-471
2594,-615
2595,-681
2596,-711
2597,-724
2598,4385
2599,2202
2600,-388
2601,-567
2602,-678
2603,-634
2604,-500
2605,-331
2606,-145
2607,83
2608,401
2609,905
2610,1627
2611,2173
2612,2358
2613,1833
2614,751
2615,-64
2616,-381
2617,-447
2618,-449
2619,-436
2620,-467
2621,-530
2622,-638
2623,-709
2624,-684
2625,-679
2626,-706
2627,-608
2628,-396
2629,-218
2630,-409
2631,-559
2632,-622
2633,-619
2634,-657
2635,4225
2636,1819
2637,-321
2638,-473
2639,-527
2640,-449
2641,-327
2642,-176
2643,5
2644,209
2645,546
2646,1075
2647,1731
2648,2336
2649,2594
2650,2032
2651,867
2652,38
2653,-276
2654,-387
2655,-382
2656,-353
2657,-351
2658,-411
2659,-488
2660,-530
2661,-557
2662,-529
2663,-529
2664,-471
2665,-258
2666,-59
2667,-236
2668,-346
2669,-469
2670,-500
2671,-500
2672,2145
2673,5384
2674,173
2675,-316
2676,-439
2677,-391
2678,-311
2679,-150
2680,52
2681,243
2682,503
2683,1037
2684,1714
2685,2390
2686,2714
2687,2436
2688,1262
2689,298
2690,-196
2691,-325
2692,-327
2693,-303
2694,-327
2695,-379
2696,-441
2697,-505
2698,-559
2699,-563
2700,-588
2701,-591
2702,-454
2703,-191
2704,-196
2705,-383
2706,-567
2707,-590
2708,-613
2709,-423
2710,6607
2711,825
2712,-385
2713,-539
2714,-555
2715,-455
2716,-319
2717,-150
2718,32
2719,328
2720,742
2721,1304
2722,1961
2723,2418
2724,2456
2725,1617
2726,515
2727,-109
2728,-358
2729,-388
2730,-373
2731,-366
2732,-391
2733,-472
2734,-525
2735,-593
2736,-578
2737,-592
2738,-596
2739,-474
2740,-244
2741,-184
2742,-382
2743,-543
2744,-563
2745,-592
2746,-364
2747,6213
2748,912
2749,-385
2750,-503
2751,-531
2752,-477
2753,-320
2754,-155
2755,55
2756,290
2757,661
2758,1183
2759,1810
2760,2252
2761,2401
2762,1713
2763,638
2764,-27
2765,-302
2766,-351
2767,-382
2768,-382
2769,-471
2770,-558
2771,-620
2772,-681
2773,-677
2774,-684
2775,-678
2776,-594
2777,-338
2778,-231
2779,-417
2780,-573
2781,-620
2782,-682
2783,-685
2784,5027
2785,1456
2786,-429
2787,-553
2788,-608
2789,-536
2790,-390
2791,-222
2792,-27
2793,200
2794,532
2795,1020
2796,1673
2797,2202
2798,2387
2799,1801
2800,679
2801,-30
2802,-367
2803,-441
2804,-443
2805,-412
2806,-450
2807,-556
2808,-620
2809,-678
2810,-706
2811,-704
2812,-712
2813,-587
2814,-325
2815,-242
2816,-413
2817,-547
2818,-618
2819,-614
2820,-591
2821,5339
2822,1641
2823,-351
2824,-440
2825,-533
2826,-473
2827,-332
2828,-191
2829,33
2830,259
2831,605
2832,1088
2833,1829
2834,2374
2835,2525
2836,1916
2837,777
2838,25
2839,-311
2840,-384
2841,-353
2842,-350
2843,-379
2844,-440
2845,-504
2846,-554
2847,-558
2848,-561
2849,-563
2850,-513
2851,-298
2852,-105
2853,-271
2854,-397
2855,-527
2856,-528
2857,-529
2858,620
2859,6078
2860,108
2861,-304
2862,-470
2863,-443
2864,-353
2865,-209
2866,7
2867,185
2868,494
2869,894
2870,1549
2871,2246
2872,2579
2873,2373
2874,1278
2875,256
2876,-220
2877,-379
2878,-385
2879,-349
2880,-385
2881,-414
2882,-500
2883,-561
2884,-619
2885,-622
2886,-618
2887,-623
2888,-504
2889,-244
2890,-215
2891,-415
2892,-567
2893,-603
2894,-620
2895,-460
2896,6346
2897,1080
2898,-379
2899,-511
2900,-558
2901,-439
2902,-326
2903,-153
2904,18
2905,265
2906,630
2907,1172
2908,1820
2909,2290
2910,2453
2911,1794
2912,706
2913,-20
2914,-332
2915,-382
2916,-380
2917,-388
2918,-443
2919,-528
2920,-588
2921,-620
2922,-651
2923,-676
2924,-677
2925,-603
2926,-382
2927,-159
2928,-380
2929,-494
2930,-588
2931,-623
2932,-629
2933,3432
2934,3114
2935,-279
2936,-468
2937,-589
2938,-548
2939,-408
2940,-246
2941,-28
2942,203
2943,491
2944,969
2945,1574
2946,2148
2947,2389
2948,2054
2949,950
2950,73
2951,-228
2952,-346
2953,-383
2954,-389
2955,-465
2956,-529
2957,-607
2958,-679
2959,-675
2960,-679
2961,-680
2962,-630
2963,-445
2964,-202
2965,-406
2966,-523
2967,-649
2968,-656
2969,-675
2970,1314
2971,4730
2972,15
2973,-438
2974,-590
2975,-574
2976,-447
2977,-272
2978,-89
2979,140
2980,400
2981,834
2982,1461
2983,2053
2984,2371
2985,2202
2986,1226
2987,247
2988,-196
2989,-351
2990,-385
2991,-407
2992,-439
2993,-512
2994,-589
2995,-651
2996,-677
2997,-719
2998,-678
2999,-651
3000,-510
3001,-228
3002,-290
3003,-439
3004,-580
3005,-594
3006,-590
3007,-38
3008,6465
3009,695
3010,-350
3011,-502
3012,-501
3013,-402
3014,-214
3015,-78
3016,137
3017,422
3018,753
3019,1314
3020,2002
3021,2487
3022,2578
3023,1799
3024,682
3025,30
3026,-211
3027,-317
3028,-327
3029,-356
3030,-412
3031,-443
3032,-527
3033,-574
3034,-590
3035,-591
3036,-579
3037,-531
3038,-344
3039,-119
3040,-248
3041,-405
3042,-502
3043,-509
3044,-519
3045,1102
3046,6116
3047,273
3048,-262
3049,-410
3050,-407
3051,-334
3052,-195
3053,20
3054,219
3055,491
3056,940
3057,1549
3058,2201
3059,2629
3060,2587
3061,1613
3062,561
3063,-86
3064,-267
3065,-332
3066,-324
3067,-363
3068,-410
3069,-470
3070,-543
3071,-586
3072,-618
3073,-619
3074,-617
3075,-591
3076,-381
3077,-205
3078,-397
3079,-498
3080,-644
3081,-618
3082,-648
3083,2338
3084,4309
3085,-152
3086,-439
3087,-591
3088,-538
3089,-451
3090,-297
3091,-124
3092,132
3093,393
3094,849
3095,1432
3096,2057
3097,2383
3098,2137
3099,1089
3100,129
3101,-288
3102,-411
3103,-474
3104,-440
3105,-494
3106,-544
3107,-609
3108,-701
3109,-701
3110,-709
3111,-711
3112,-690
3113,-631
3114,-367
3115,-284
3116,-484
3117,-655
3118,-677
3119,-710
3120,-645
3121,5662
3122,1223
3123,-519
3124,-586
3125,-647
3126,-593
3127,-447
3128,-297
3129,-79
3130,144
3131,488
3132,1039
3133,1697
3134,2174
3135,2323
3136,1733
3137,645
3138,-67
3139,-354
3140,-432
3141,-435
3142,-473
3143,-526
3144,-622
3145,-699
3146,-741
3147,-735
3148,-738
3149,-712
3150,-678
3151,-472
3152,-240
3153,-407
3154,-547
3155,-649
3156,-670
3157,-708
3158,1129
3159,4852
3160,11
3161,-476
3162,-618
3163,-587
3164,-478
3165,-293
3166,-109
3167,113
3168,379
3169,813
3170,1480
3171,2086
3172,2383
3173,2177
3174,1155
3175,201
3176,-237
3177,-370
3178,-409
3179,-381
3180,-421
3181,-491
3182,-566
3183,-620
3184,-653
3185,-646
3186,-650
3187,-646
3188,-517
3189,-255
3190,-224
3191,-407
3192,-530
3193,-561
3194,-528
3195,-155
3196,6468
3197,774
3198,-296
3199,-443
3200,-447
3201,-380
3202,-218
3203,-53
3204,153
3205,382
3206,798
3207,1319
3208,2006
3209,2482
3210,2604
3211,1851
3212,765
3213,62
3214,-210
3215,-314
3216,-351
3217,-350
3218,-379
3219,-441
3220,-501
3221,-527
3222,-560
3223,-565
3224,-590
3225,-553
3226,-326
3227,-99
3228,-258
3229,-382
3230,-501
3231,-495
3232,-509
3233,953
3234,6313
3235,309
3236,-235
3237,-414
3238,-409
3239,-331
3240,-191
3241,3
3242,229
3243,515
3244,967
3245,1549
3246,2241
3247,2632
3248,2540
3249,1517
3250,429
3251,-103
3252,-293
3253,-321
3254,-293
3255,-319
3256,-376
3257,-447
3258,-545
3259,-618
3260,-616
3261,-620
3262,-616
3263,-583
3264,-382
3265,-204
3266,-370
3267,-521
3268,-592
3269,-615
3270,-619
3271,3444
3272,3394
3273,-209
3274,-419
3275,-531
3276,-499
3277,-408
3278,-242
3279,-51
3280,173
3281,465
3282,937
3283,1606
3284,2200
3285,2502
3286,2129
3287,1065
3288,143
3289,-220
3290,-354
3291,-352
3292,-356
3293,-383
3294,-469
3295,-528
3296,-562
3297,-590
3298,-591
3299,-587
3300,-558
3301,-462
3302,-187
3303,-180
3304,-380
3305,-530
3306,-557
3307,-578
3308,78
3309,6276
3310,517
3311,-373
3312,-497
3313,-504
3314,-420
3315,-288
3316,-110
3317,106
3318,362
3319,733
3320,1288
3321,1968
3322,2371
3323,2408
3324,1628
3325,574
3326,-46
3327,-279
3328,-351
3329,-353
3330,-377
3331,-432
3332,-514
3333,-591
3334,-619
3335,-616
3336,-621
3337,-589
3338,-517
3339,-261
3340,-139
3341,-360
3342,-497
3343,-549
3344,-533
3345,-516
3346,5503
3347,1593
3348,-326
3349,-443
3350,-503
3351,-439
3352,-313
3353,-142
3354,12
3355,263
3356,596
3357,1088
3358,1748
3359,2265
3360,2450
3361,1940
3362,885
3363,116
3364,-230
3365,-351
3366,-387
3367,-412
3368,-434
3369,-499
3370,-580
3371,-636
3372,-648
3373,-653
3374,-618
3375,-560
3376,-326
3377,-147
3378,-366
3379,-523
3380,-558
3381,-609
3382,-622
3383,3961
3384,3042
3385,-181
3386,-373
3387,-472
3388,-409
3389,-322
3390,-174
3391,36
3392,255
3393,570
3394,1027
3395,1694
3396,2311
3397,2556
3398,2197
3399,1097
3400,214
3401,-205
3402,-358
3403,-349
3404,-357
3405,-375
3406,-444
3407,-526
3408,-564
3409,-587
3410,-590
3411,-619
3412,-585
3413,-419
3414,-192
3415,-227
3416,-409
3417,-557
3418,-530
3419,-532
3420,509
3421,6624
3422,374
3423,-275
3424,-476
3425,-455
3426,-374
3427,-248
3428,-52
3429,130
3430,388
3431,792
3432,1397
3433,2093
3434,2503
3435,2529
3436,1513
3437,418
3438,-161
3439,-357
3440,-383
3441,-376
3442,-380
3443,-426
3444,-474
3445,-542
3446,-588
3447,-618
3448,-646
3449,-618
3450,-551
3451,-319
3452,-197
3453,-395
3454,-552
3455,-620
3456,-618
3457,-630
3458,4354
3459,2499
3460,-343
3461,-498
3462,-589
3463,-529
3464,-428
3465,-245
3466,-63
3467,130
3468,483
3469,965
3470,1620
3471,2205
3472,2468
3473,2024
3474,923
3475,39
3476,-318
3477,-437
3478,-424
3479,-421
3480,-471
3481,-509
3482,-571
3483,-618
3484,-647
3485,-652
3486,-649
3487,-616
3488,-442
3489,-194
3490,-358
3491,-519
3492,-620
3493,-619
3494,-646
3495,2221
3496,4154
3497,-111
3498,-412
3499,-561
3500,-532
3501,-407
3502,-232
3503,-54
3504,167
3505,466
3506,908
3507,1524
3508,2115
3509,2421
3510,2181
3511,1152
3512,233
3513,-148
3514,-324
3515,-381
3516,-382
3517,-416
3518,-501
3519,-584
3520,-652
3521,-656
3522,-677
3523,-685
3524,-615
3525,-400
3526,-169
3527,-371
3528,-504
3529,-587
3530,-623
3531,-650
3532,2311
3533,3896
3534,-79
3535,-427
3536,-532
3537,-519
3538,-420
3539,-247
3540,-79
3541,148
3542,426
3543,843
3544,1465
3545,2072
3546,2391
3547,2203
3548,1161
3549,217
3550,-225
3551,-387
3552,-412
3553,-413
3554,-440
3555,-531
3556,-586
3557,-621
3558,-640
3559,-648
3560,-668
3561,-598
3562,-427
3563,-139
3564,-371
3565,-496
3566,-627
3567,-617
3568,-616
3569,2569
3570,4059
3571,-69
3572,-347
3573,-495
3574,-451
3575,-358
3576,-211
3577,1
3578,201
3579,520
3580,951
3581,1597
3582,2229
3583,2517
3584,2247
3585,1162
3586,223
3587,-235
3588,-348
3589,-354
3590,-358
3591,-351
3592,-418
3593,-498
3594,-530
3595,-530
3596,-560
3597,-569
3598,-530
3599,-362
3600,-131
3601,-269
3602,-403
3603,-530
3604,-527
3605,-531
3606,1110
3607,6009
3608,230
3609,-293
3610,-470
3611,-441
3612,-365
3613,-230
3614,-19
3615,195
3616,450
3617,907
3618,1516
3619,2222
3620,2594
3621,2468
3622,1435
3623,375
3624,-162
3625,-350
3626,-383
3627,-350
3628,-355
3629,-404
3630,-471
3631,-537
3632,-560
3633,-592
3634,-593
3635,-622
3636,-496
3637,-262
3638,-271
3639,-450
3640,-611
3641,-618
3642,-639
3643,-279
3644,6577
3645,583
3646,-443
3647,-593
3648,-619
3649,-526
3650,-372
3651,-210
3652,-1
3653,227
3654,597
3655,1164
3656,1858
3657,2326
3658,2414
3659,1681
3660,609
3661,-107
3662,-380
3663,-409
3664,-444
3665,-472
3666,-499
3667,-572
3668,-640
3669,-676
3670,-707
3671,-708
3672,-679
3673,-572
3674,-313
3675,-290
3676,-485
3677,-621
3678,-662
3679,-682
3680,-551
3681,6204
3682,613
3683,-468
3684,-613
3685,-645
3686,-529
3687,-412
3688,-195
3689,-10
3690,264
3691,637
3692,1177
3693,1834
3694,2261
3695,2326
3696,1547
3697,509
3698,-111
3699,-322
3700,-409
3701,-412
3702,-441
3703,-507
3704,-590
3705,-676
3706,-682
3707,-703
3708,-709
3709,-701
3710,-563
3711,-237
3712,-336
3713,-487
3714,-617
3715,-638
3716,-647
3717,-62
3718,6154
3719,477
3720,-408
3721,-555
3722,-564
3723,-470
3724,-330
3725,-149
3726,43
3727,326
3728,702
3729,1290
3730,1917
3731,2316
3732,2299
3733,1452
3734,450
3735,-112
3736,-324
3737,-381
3738,-381
3739,-412
3740,-504
3741,-562
3742,-626
3743,-652
3744,-619
3745,-646
3746,-605
3747,-442
3748,-151
3749,-377
3750,-520
3751,-592
3752,-590
3753,-591
3754,2193
3755,4187
3756,-30
3757,-329
3758,-498
3759,-468
3760,-319
3761,-181
3762,56
3763,303
3764,524
3765,959
3766,1610
3767,2201
3768,2568
3769,2376
3770,1359
3771,358
3772,-86
3773,-256
3774,-289
3775,-324
3776,-355
3777,-438
3778,-497
3779,-558
3780,-592
3781,-625
3782,-592
3783,-550
3784,-377
3785,-148
3786,-303
3787,-411
3788,-556
3789,-527
3790,-558
3791,1690
3792,5597
3793,160
3794,-279
3795,-510
3796,-471
3797,-358
3798,-213
3799,8
3800,214
3801,522
3802,982
3803,1616
3804,2256
3805,2620
3806,2469
3807,1290
3808,335
3809,-105
3810,-293
3811,-323
3812,-324
3813,-351
3814,-388
3815,-469
3816,-521
3817,-561
3818,-598
3819,-618
3820,-621
3821,-487
3822,-238
3823,-267
3824,-435
3825,-585
3826,-593
3827,-597
3828,379
3829,6517
3830,338
3831,-351
3832,-526
3833,-530
3834,-458
3835,-325
3836,-145
3837,63
3838,296
3839,710
3840,1283
3841,1944
3842,2380
3843,2382
3844,1510
3845,423
3846,-160
3847,-361
3848,-411
3849,-404
3850,-408
3851,-441
3852,-532
3853,-595
3854,-646
3855,-678
3856,-678
3857,-653
3858,-507
3859,-190
3860,-317
3861,-480
3862,-646
3863,-615
3864,-620
3865,321
3866,5904
3867,283
3868,-425
3869,-592
3870,-586
3871,-501
3872,-351
3873,-165
3874,61
3875,347
3876,745
3877,1293
3878,1894
3879,2273
3880,2234
3881,1366
3882,343
3883,-184
3884,-381
3885,-415
3886,-434
3887,-461
3888,-509
3889,-621
3890,-687
3891,-733
3892,-740
3893,-706
3894,-730
3895,-527
3896,-295
3897,-430
3898,-581
3899,-749
3900,-731
3901,-740
3902,376
3903,4789
3904,-25
3905,-553
3906,-717
3907,-678
3908,-571
3909,-431
3910,-263
3911,-45
3912,228
3913,628
3914,1216
3915,1812
3916,2171
3917,2131
3918,1198
3919,130
3920,-342
3921,-471
3922,-532
3923,-515
3924,-551
3925,-623
3926,-701
3927,-767
3928,-782
3929,-801
3930,-802
3931,-744
3932,-545
3933,-275
3934,-472
3935,-597
3936,-710
3937,-738
3938,-739
3939,2036
3940,4146
3941,-161
3942,-512
3943,-650
3944,-619
3945,-507
3946,-337
3947,-106
3948,84
3949,376
3950,781
3951,1427
3952,2025
3953,2338
3954,2083
3955,985
3956,108
3957,-295
3958,-381
3959,-412
3960,-411
3961,-411
3962,-499
3963,-579
3964,-618
3965,-618
3966,-618
3967,-654
3968,-587
3969,-371
3970,-171
3971,-298
3972,-419
3973,-558
3974,-534
3975,-593
3976,2325
3977,4533
3978,-7
3979,-339
3980,-501
3981,-471
3982,-357
3983,-205
3984,1
3985,236
3986,526
3987,982
3988,1674
3989,2294
3990,2636
3991,2417
3992,1264
3993,280
3994,-153
3995,-295
3996,-322
3997,-332
3998,-340
3999,-414
4000,-474
4001,-533
4002,-591
4003,-589
4004,-630
4005,-619
4006,-450
4007,-230
4008,-325
4009,-470
4010,-618
4011,-620
4012,-635
4013,496
4014,6344
4015,242
4016,-372
4017,-562
4018,-556
4019,-466
4020,-324
4021,-178
4022,71
4023,377
4024,771
4025,1387
4026,2017
4027,2410
4028,2329
4029,1392
4030,357
4031,-212
4032,-382
4033,-415
4034,-381
4035,-382
4036,-439
4037,-501
4038,-587
4039,-621
4040,-654
4041,-649
4042,-647
4043,-479
4044,-225
4045,-339
4046,-499
4047,-621
4048,-619
4049,-625
4050,1085
4051,5077
4052,75
4053,-404
4054,-562
4055,-530
4056,-439
4057,-292
4058,-134
4059,109
4060,365
4061,721
4062,1408
4063,2024
4064,2401
4065,2330
4066,1366
4067,445
4068,-111
4069,-311
4070,-322
4071,-353
4072,-384
4073,-443
4074,-528
4075,-595
4076,-614
4077,-620
4078,-602
4079,-567
4080,-355
4081,-146
4082,-374
4083,-515
4084,-598
4085,-587
4086,-620
4087,3089
4088,3583
4089,-162
4090,-388
4091,-529
4092,-471
4093,-359
4094,-202
4095,-27
4096,209
4097,497
4098,955
4099,1561
4100,2156
4101,2466
4102,2160
4103,1128
4104,226
4105,-184
4106,-292
4107,-352
4108,-351
4109,-409
4110,-466
4111,-541
4112,-589
4113,-651
4114,-653
4115,-618
4116,-548
4117,-300
4118,-193
4119,-382
4120,-559
4121,-589
4122,-606
4123,-567
4124,5043
4125,1755
4126,-341
4127,-481
4128,-529
4129,-461
4130,-354
4131,-175
4132,13
4133,271
4134,570
4135,1062
4136,1718
4137,2260
4138,2470
4139,1842
4140,744
4141,-6
4142,-280
4143,-363
4144,-348
4145,-350
4146,-374
4147,-449
4148,-533
4149,-588
4150,-592
4151,-602
4152,-619
4153,-507
4154,-259
4155,-210
4156,-378
4157,-536
4158,-590
4159,-589
4160,-472
4161,6191
4162,1215
4163,-294
4164,-465
4165,-497
4166,-414
4167,-326
4168,-125
4169,52
4170,277
4171,638
4172,1195
4173,1894
4174,2470
4175,2621
4176,1961
4177,756
4178,23
4179,-296
4180,-356
4181,-354
4182,-312
4183,-327
4184,-377
4185,-471
4186,-529
4187,-563
4188,-580
4189,-589
4190,-529
4191,-313
4192,-199
4193,-412
4194,-553
4195,-656
4196,-646
4197,-614
4198,5473
4199,1771
4200,-350
4201,-517
4202,-591
4203,-527
4204,-428
4205,-287
4206,-70
4207,126
4208,518
4209,1034
4210,1696
4211,2246
4212,2421
4213,1775
4214,601
4215,-135
4216,-413
4217,-493
4218,-507
4219,-499
4220,-529
4221,-600
4222,-650
4223,-704
4224,-706
4225,-765
4226,-762
4227,-649
4228,-407
4229,-315
4230,-505
4231,-657
4232,-707
4233,-716
4234,-657
4235,5717
4236,1145
4237,-527
4238,-627
4239,-641
4240,-621
4241,-473
4242,-286
4243,-84
4244,181
4245,538
4246,971
4247,1723
4248,2173
4249,2292
4250,1652
4251,557
4252,-116
4253,-362
4254,-409
4255,-443
4256,-443
4257,-509
4258,-557
4259,-647
