Date,Data
5696,1.22E+01
5697,1.26E+01
5698,1.32E+01
5699,1.55E+01
5700,1.82E+01
5701,1.98E+01
5702,2.13E+01
5703,2.16E+01
5704,2.10E+01
5705,1.95E+01
5706,1.79E+01
5707,1.62E+01
5708,1.49E+01
5709,1.39E+01
5710,1.33E+01
5711,1.30E+01
5712,1.26E+01
5713,1.19E+01
5714,1.09E+01
5715,1.12E+01
5716,1.16E+01
5717,1.16E+01
5718,1.19E+01
5719,1.15E+01
5720,1.31E+01
5721,1.42E+01
5722,1.55E+01
5723,1.65E+01
5724,1.75E+01
5725,1.84E+01
5726,1.89E+01
5727,1.97E+01
5728,1.99E+01
5729,1.91E+01
5730,1.78E+01
5731,1.63E+01
5732,1.50E+01
5733,1.39E+01
5734,1.29E+01
5735,1.26E+01
5736,1.23E+01
5737,1.19E+01
5738,1.07E+01
5739,9.40E+00
5740,9.00E+00
5741,9.50E+00
5742,1.25E+01
5743,1.50E+01
5744,1.59E+01
5745,1.73E+01
5746,1.91E+01
5747,2.00E+01
5748,2.15E+01
5749,2.25E+01
5750,2.29E+01
5751,2.31E+01
5752,2.36E+01
5753,2.33E+01
5754,2.25E+01
5755,2.08E+01
5756,1.82E+01
5757,1.66E+01
5758,1.44E+01
5759,1.29E+01
5760,1.25E+01
5761,1.16E+01
5762,1.06E+01
5763,9.80E+00
5764,9.50E+00
5765,9.70E+00
5766,1.07E+01
5767,1.19E+01
5768,1.56E+01
5769,1.94E+01
5770,2.17E+01
5771,2.35E+01
5772,2.50E+01
5773,2.57E+01
5774,2.63E+01
5775,2.68E+01
5776,2.62E+01
5777,2.51E+01
5778,2.32E+01
5779,2.05E+01
5780,1.88E+01
5781,1.64E+01
5782,1.54E+01
5783,1.42E+01
5784,1.34E+01
5785,1.23E+01
5786,1.18E+01
5787,1.15E+01
5788,1.07E+01
5789,1.04E+01
5790,1.19E+01
5791,1.10E+01
5792,1.45E+01
5793,1.83E+01
5794,2.03E+01
5795,2.21E+01
5796,2.32E+01
5797,2.46E+01
5798,2.55E+01
5799,2.60E+01
5800,2.56E+01
5801,2.42E+01
5802,2.24E+01
5803,1.99E+01
5804,1.84E+01
5805,1.69E+01
5806,1.57E+01
5807,1.46E+01
5808,1.36E+01
5809,1.28E+01
5810,1.21E+01
5811,1.13E+01
5812,1.10E+01
5813,1.04E+01
5814,1.05E+01
5815,1.11E+01
5816,1.37E+01
5817,1.58E+01
5818,1.87E+01
5819,2.20E+01
5820,2.51E+01
5821,2.65E+01
5822,2.76E+01
5823,2.80E+01
5824,2.74E+01
5825,2.46E+01
5826,2.26E+01
5827,2.05E+01
5828,1.87E+01
5829,1.71E+01
5830,1.57E+01
5831,1.49E+01
5832,1.44E+01
5833,1.38E+01
5834,1.31E+01
5835,1.23E+01
5836,1.19E+01
5837,1.14E+01
5838,1.11E+01
5839,1.18E+01
5840,1.48E+01
5841,1.62E+01
5842,1.76E+01
5843,1.97E+01
5844,2.15E+01
5845,2.29E+01
5846,2.38E+01
5847,2.40E+01
5848,2.27E+01
5849,2.15E+01
5850,1.94E+01
5851,1.75E+01
5852,1.62E+01
5853,1.50E+01
5854,1.44E+01
5855,1.42E+01
5856,1.42E+01
5857,1.43E+01
5858,1.41E+01
5859,1.37E+01
5860,1.32E+01
5861,1.31E+01
5862,1.30E+01
5863,1.34E+01
5864,1.42E+01
5865,1.51E+01
5866,1.54E+01
5867,1.71E+01
5868,1.83E+01
5869,1.84E+01
5870,1.85E+01
5871,1.77E+01
5872,1.68E+01
5873,1.53E+01
5874,1.38E+01
5875,1.22E+01
5876,1.14E+01
5877,1.07E+01
5878,9.40E+00
5879,9.60E+00
5880,9.70E+00
5881,9.30E+00
5882,8.80E+00
5883,8.40E+00
5884,7.80E+00
5885,7.30E+00
5886,7.40E+00
5887,8.30E+00
5888,1.04E+01
5889,1.13E+01
5890,1.21E+01
5891,1.33E+01
5892,1.44E+01
5893,1.52E+01
5894,1.62E+01
5895,1.62E+01
5896,1.57E+01
5897,1.43E+01
5898,1.12E+01
5899,9.60E+00
5900,9.80E+00
5901,9.80E+00
5902,9.90E+00
5903,9.70E+00
5904,9.70E+00
5905,9.40E+00
5906,8.70E+00
5907,8.20E+00
5908,8.30E+00
5909,8.00E+00
5910,7.40E+00
5911,7.80E+00
5912,9.50E+00
5913,1.10E+01
5914,1.20E+01
5915,1.34E+01
5916,1.42E+01
5917,1.54E+01
5918,1.62E+01
5919,1.69E+01
5920,1.71E+01
5921,1.49E+01
5922,1.36E+01
5923,1.29E+01
5924,1.19E+01
5925,1.09E+01
5926,1.02E+01
5927,9.50E+00
5928,9.00E+00
5929,8.10E+00
5930,7.50E+00
5931,7.10E+00
5932,6.70E+00
5933,6.60E+00
5934,6.90E+00
5935,7.50E+00
5936,1.02E+01
5937,1.28E+01
5938,1.50E+01
5939,1.73E+01
5940,1.93E+01
5941,2.07E+01
5942,2.13E+01
5943,2.10E+01
5944,2.03E+01
5945,1.95E+01
5946,1.85E+01
5947,1.67E+01
5948,1.53E+01
5949,1.39E+01
5950,1.27E+01
5951,1.23E+01
5952,1.25E+01
5953,6.30E+00
5954,6.30E+00
5955,6.80E+00
5956,6.20E+00
5957,4.90E+00
5958,5.70E+00
5959,5.80E+00
5960,9.70E+00
5961,1.48E+01
5962,1.64E+01
5963,1.74E+01
5964,1.85E+01
5965,1.95E+01
5966,2.03E+01
5967,2.10E+01
5968,2.13E+01
5969,2.07E+01
5970,1.87E+01
5971,1.55E+01
5972,1.27E+01
5973,1.11E+01
5974,1.04E+01
5975,9.40E+00
5976,8.70E+00
5977,8.30E+00
5978,7.70E+00
5979,7.30E+00
5980,6.80E+00
5981,6.70E+00
5982,6.70E+00
5983,6.60E+00
5984,1.10E+01
5985,1.68E+01
5986,1.87E+01
5987,2.02E+01
5988,2.10E+01
5989,2.26E+01
5990,2.34E+01
5991,2.41E+01
5992,2.43E+01
5993,2.37E+01
5994,2.14E+01
5995,1.75E+01
5996,1.49E+01
5997,1.31E+01
5998,1.26E+01
5999,1.28E+01
6000,1.18E+01
6001,1.09E+01
6002,1.07E+01
6003,1.08E+01
6004,1.01E+01
6005,9.90E+00
6006,1.58E+01
6007,1.50E+01
6008,1.44E+01
6009,1.38E+01
6010,1.34E+01
6011,1.30E+01
6012,1.28E+01
6013,1.29E+01
6014,1.33E+01
6015,1.34E+01
6016,1.39E+01
6017,1.41E+01
6018,1.40E+01
6019,1.31E+01
6020,1.21E+01
6021,1.10E+01
6022,1.00E+01
6023,9.17E+00
6024,9.38E+00
6025,1.02E+01
6026,1.11E+01
6027,1.25E+01
6028,1.38E+01
6029,1.56E+01
6030,1.67E+01
6031,1.75E+01
6032,1.76E+01
6033,1.83E+01
6034,1.87E+01
6035,1.94E+01
6036,2.01E+01
6037,2.12E+01
6038,2.17E+01
6039,2.20E+01
6040,2.22E+01
6041,2.21E+01
6042,2.15E+01
6043,2.06E+01
6044,1.96E+01
6045,1.84E+01
6046,1.77E+01
6047,1.76E+01
6048,1.77E+01
6049,1.76E+01
6050,1.85E+01
6051,1.98E+01
6052,2.15E+01
6053,2.38E+01
6054,2.64E+01
6055,9.50E+00
6056,1.03E+01
6057,1.14E+01
6058,1.35E+01
6059,1.39E+01
6060,1.44E+01
6061,1.55E+01
6062,1.48E+01
6063,1.39E+01
6064,1.16E+01
6065,1.17E+01
6066,1.18E+01
6067,1.05E+01
6068,9.90E+00
6069,9.00E+00
6070,7.70E+00
6071,6.70E+00
6072,5.90E+00
6073,5.10E+00
6074,4.80E+00
6075,4.50E+00
6076,4.30E+00
6077,4.10E+00
6078,3.50E+00
6079,3.50E+00
6080,6.10E+00
6081,9.30E+00
6082,1.08E+01
6083,1.28E+01
6084,1.40E+01
6085,1.51E+01
6086,1.62E+01
6087,1.66E+01
6088,1.67E+01
6089,1.63E+01
6090,1.46E+01
6091,1.20E+01
6092,1.09E+01
6093,9.80E+00
6094,8.90E+00
6095,7.60E+00
6096,6.70E+00
6097,6.30E+00
6098,5.50E+00
6099,5.80E+00
6100,5.80E+00
6101,6.10E+00
6102,5.90E+00
6103,6.60E+00
6104,1.07E+01
6105,1.55E+01
6106,1.77E+01
6107,1.96E+01
6108,2.07E+01
6109,2.16E+01
6110,2.31E+01
6111,2.33E+01
6112,2.38E+01
6113,2.38E+01
6114,2.22E+01
6115,1.79E+01
6116,1.53E+01
6117,1.44E+01
6118,1.36E+01
6119,1.26E+01
6120,1.21E+01
6121,1.13E+01
6122,1.07E+01
6123,1.01E+01
6124,1.14E+01
6125,1.22E+01
6126,1.27E+01
6127,1.35E+01
6128,1.41E+01
6129,1.88E+01
6130,2.26E+01
6131,2.42E+01
6132,2.53E+01
6133,2.63E+01
6134,2.75E+01
6135,2.79E+01
6136,2.79E+01
6137,2.76E+01
6138,2.59E+01
6139,2.24E+01
6140,1.91E+01
6141,1.76E+01
6142,1.67E+01
6143,1.57E+01
6144,1.47E+01
6145,1.41E+01
6146,1.37E+01
6147,1.28E+01
6148,1.29E+01
6149,1.37E+01
6150,1.43E+01
6151,1.43E+01
6152,1.65E+01
6153,2.07E+01
6154,2.33E+01
6155,2.58E+01
6156,2.74E+01
6157,2.88E+01
6158,2.99E+01
6159,3.06E+01
6160,2.99E+01
6161,2.83E+01
6162,2.58E+01
6163,2.26E+01
6164,2.01E+01
6165,1.87E+01
6166,1.74E+01
6167,1.65E+01
6168,1.52E+01
6169,1.47E+01
6170,1.38E+01
6171,1.29E+01
6172,1.23E+01
6173,1.22E+01
6174,1.27E+01
6175,1.19E+01
6176,1.58E+01
6177,1.84E+01
6178,2.12E+01
6179,2.43E+01
6180,2.64E+01
6181,2.73E+01
6182,2.76E+01
6183,2.75E+01
6184,2.63E+01
6185,2.54E+01
6186,2.35E+01
6187,2.16E+01
6188,2.02E+01
6189,1.80E+01
6190,1.71E+01
6191,1.64E+01
6192,1.56E+01
6193,1.43E+01
6194,1.30E+01
6195,1.24E+01
6196,1.19E+01
6197,1.17E+01
6198,1.16E+01
6199,1.17E+01
6200,1.53E+01
6201,1.96E+01
6202,2.28E+01
6203,2.46E+01
6204,2.59E+01
6205,2.75E+01
6206,2.85E+01
6207,2.85E+01
6208,2.79E+01
6209,2.72E+01
6210,2.52E+01
6211,2.19E+01
6212,2.00E+01
6213,1.84E+01
6214,1.71E+01
6215,1.60E+01
6216,1.51E+01
6217,1.43E+01
6218,1.36E+01
6219,1.30E+01
6220,1.28E+01
6221,1.19E+01
6222,1.26E+01
6223,1.27E+01
6224,1.72E+01
6225,2.20E+01
6226,2.54E+01
6227,2.83E+01
6228,2.98E+01
6229,3.09E+01
6230,3.12E+01
6231,3.20E+01
6232,3.11E+01
6233,2.93E+01
6234,2.76E+01
6235,2.47E+01
6236,2.24E+01
6237,2.05E+01
6238,1.89E+01
6239,1.73E+01
6240,1.66E+01
6241,1.59E+01
6242,1.51E+01
6243,1.49E+01
6244,1.49E+01
6245,1.56E+01
6246,1.56E+01
6247,1.46E+01
6248,1.88E+01
6249,2.34E+01
6250,2.67E+01
6251,2.94E+01
6252,3.07E+01
6253,3.17E+01
6254,3.27E+01
6255,3.29E+01
6256,3.20E+01
6257,3.03E+01
6258,2.73E+01
6259,2.44E+01
6260,2.22E+01
6261,2.00E+01
6262,1.84E+01
6263,1.72E+01
6264,1.61E+01
6265,1.56E+01
6266,1.47E+01
6267,1.46E+01
6268,1.44E+01
6269,1.47E+01
6270,1.47E+01
6271,1.44E+01
6272,1.80E+01
6273,2.19E+01
6274,2.49E+01
6275,2.75E+01
6276,2.92E+01
6277,3.01E+01
6278,3.08E+01
6279,3.07E+01
6280,3.02E+01
6281,2.84E+01
6282,2.69E+01
6283,2.38E+01
6284,2.15E+01
6285,1.96E+01
6286,1.87E+01
6287,1.76E+01
6288,1.65E+01
6289,1.62E+01
6290,1.56E+01
6291,1.54E+01
6292,1.47E+01
6293,1.43E+01
6294,1.40E+01
6295,1.44E+01
6296,1.80E+01
6297,2.14E+01
6298,2.47E+01
6299,2.75E+01
6300,2.88E+01
6301,2.92E+01
6302,2.96E+01
6303,2.97E+01
6304,2.93E+01
6305,2.79E+01
6306,2.56E+01
6307,2.25E+01
6308,2.08E+01
6309,1.93E+01
6310,1.76E+01
6311,1.72E+01
6312,1.63E+01
6313,1.59E+01
6314,1.49E+01
6315,1.39E+01
6316,1.33E+01
6317,1.27E+01
6318,1.24E+01
6319,1.27E+01
6320,1.67E+01
6321,1.96E+01
6322,2.23E+01
6323,2.44E+01
6324,2.60E+01
6325,2.72E+01
6326,2.77E+01
6327,2.77E+01
6328,2.71E+01
6329,2.61E+01
6330,2.46E+01
6331,2.20E+01
6332,1.97E+01
6333,1.81E+01
6334,1.72E+01
6335,1.64E+01
6336,1.58E+01
6337,1.49E+01
6338,1.42E+01
6339,1.38E+01
6340,1.32E+01
6341,1.25E+01
6342,1.23E+01
6343,1.24E+01
6344,1.64E+01
6345,2.00E+01
6346,2.32E+01
6347,2.56E+01
6348,2.71E+01
6349,2.79E+01
6350,2.87E+01
6351,2.86E+01
6352,2.83E+01
6353,2.74E+01
6354,2.53E+01
6355,2.25E+01
6356,2.06E+01
6357,1.93E+01
6358,1.76E+01
6359,1.65E+01
6360,1.54E+01
6361,1.46E+01
6362,1.39E+01
6363,1.33E+01
6364,1.25E+01
6365,1.18E+01
6366,1.13E+01
6367,1.12E+01
6368,1.41E+01
6369,1.73E+01
6370,1.91E+01
6371,2.21E+01
6372,2.48E+01
6373,2.61E+01
6374,2.70E+01
6375,2.74E+01
6376,2.60E+01
6377,2.50E+01
6378,2.35E+01
6379,2.08E+01
6380,1.90E+01
6381,1.72E+01
6382,1.65E+01
6383,1.57E+01
6384,1.46E+01
6385,1.41E+01
6386,1.34E+01
6387,1.26E+01
6388,1.21E+01
6389,1.13E+01
6390,1.09E+01
6391,1.17E+01
6392,1.68E+01
6393,2.11E+01
6394,2.51E+01
6395,2.75E+01
6396,2.64E+01
6397,2.75E+01
6398,2.73E+01
6399,2.72E+01
6400,2.65E+01
6401,2.48E+01
6402,2.15E+01
6403,1.89E+01
6404,1.75E+01
6405,1.59E+01
6406,1.49E+01
6407,1.37E+01
6408,1.31E+01
6409,1.24E+01
6410,1.22E+01
6411,1.24E+01
6412,1.24E+01
6413,1.24E+01
6414,1.25E+01
6415,1.27E+01
6416,1.29E+01
6417,1.36E+01
6418,1.49E+01
6419,1.57E+01
6420,1.67E+01
6421,1.79E+01
6422,1.94E+01
6423,2.05E+01
6424,2.05E+01
6425,1.96E+01
6426,1.67E+01
6427,1.50E+01
6428,1.42E+01
6429,1.40E+01
6430,1.32E+01
6431,1.30E+01
6432,1.30E+01
6433,1.30E+01
6434,1.28E+01
6435,1.24E+01
6436,1.24E+01
6437,1.22E+01
6438,1.22E+01
6439,1.26E+01
6440,1.40E+01
6441,1.54E+01
6442,1.67E+01
6443,1.83E+01
6444,1.90E+01
6445,1.90E+01
6446,1.81E+01
6447,1.78E+01
6448,1.76E+01
6449,1.57E+01
6450,1.48E+01
6451,1.46E+01
6452,1.45E+01
6453,1.41E+01
6454,1.39E+01
6455,1.38E+01
6456,1.37E+01
6457,1.36E+01
6458,1.36E+01
6459,1.35E+01
6460,1.35E+01
6461,1.35E+01
6462,1.37E+01
6463,1.36E+01
6464,1.38E+01
6465,1.42E+01
6466,1.47E+01
6467,1.59E+01
6468,1.73E+01
6469,1.78E+01
6470,1.85E+01
6471,1.83E+01
6472,1.87E+01
6473,1.73E+01
6474,1.58E+01
6475,1.40E+01
6476,1.35E+01
6477,1.34E+01
6478,1.27E+01
6479,1.24E+01
6480,1.22E+01
6481,1.19E+01
6482,1.16E+01
6483,1.10E+01
6484,1.04E+01
6485,1.07E+01
6486,1.01E+01
6487,1.03E+01
6488,1.23E+01
6489,1.35E+01
6490,1.47E+01
6491,1.61E+01
6492,1.72E+01
6493,1.77E+01
6494,1.83E+01
6495,1.86E+01
6496,1.87E+01
6497,1.81E+01
6498,1.65E+01
6499,1.48E+01
6500,1.34E+01
6501,1.24E+01
6502,1.11E+01
6503,9.90E+00
6504,9.90E+00
6505,1.01E+01
6506,9.40E+00
6507,8.20E+00
6508,7.50E+00
6509,7.20E+00
6510,6.70E+00
6511,7.50E+00
6512,1.04E+01
6513,1.32E+01
6514,1.52E+01
6515,1.70E+01
6516,1.83E+01
6517,1.97E+01
6518,2.04E+01
6519,2.11E+01
6520,2.10E+01
6521,1.93E+01
6522,1.73E+01
6523,1.59E+01
6524,1.49E+01
6525,1.39E+01
6526,1.27E+01
6527,1.22E+01
6528,1.17E+01
6529,1.15E+01
6530,1.15E+01
6531,1.12E+01
6532,1.04E+01
6533,9.70E+00
6534,9.20E+00
6535,9.50E+00
6536,1.19E+01
6537,1.33E+01
6538,1.47E+01
6539,1.57E+01
6540,1.71E+01
6541,1.82E+01
6542,1.88E+01
6543,1.95E+01
6544,1.92E+01
6545,1.85E+01
6546,1.67E+01
6547,1.50E+01
6548,1.45E+01
6549,1.39E+01
6550,1.33E+01
6551,1.26E+01
6552,1.17E+01
6553,1.13E+01
6554,1.13E+01
6555,1.14E+01
6556,1.11E+01
6557,1.14E+01
6558,1.17E+01
6559,1.20E+01
6560,1.30E+01
6561,1.41E+01
6562,1.62E+01
6563,1.67E+01
6564,1.79E+01
6565,1.92E+01
6566,1.96E+01
6567,1.97E+01
6568,1.94E+01
6569,1.91E+01
6570,1.78E+01
6571,1.63E+01
6572,1.53E+01
6573,1.43E+01
6574,1.38E+01
6575,1.36E+01
6576,1.33E+01
6577,1.26E+01
6578,1.22E+01
6579,1.24E+01
6580,1.23E+01
6581,1.22E+01
6582,1.20E+01
6583,1.20E+01
6584,1.29E+01
6585,1.36E+01
6586,1.53E+01
6587,1.66E+01
6588,1.77E+01
6589,1.88E+01
6590,1.97E+01
6591,2.04E+01
6592,2.02E+01
6593,1.96E+01
6594,1.84E+01
6595,1.70E+01
6596,1.50E+01
6597,1.43E+01
6598,1.33E+01
6599,1.26E+01
6600,1.40E+01
6601,1.63E+01
6602,1.62E+01
6603,1.58E+01
6604,1.57E+01
6605,1.53E+01
6606,1.49E+01
6607,1.55E+01
6608,1.69E+01
6609,1.83E+01
6610,1.95E+01
6611,2.09E+01
6612,2.20E+01
6613,2.30E+01
6614,2.39E+01
6615,2.44E+01
6616,2.50E+01
6617,2.50E+01
6618,2.40E+01
6619,2.18E+01
6620,1.83E+01
6621,1.61E+01
6622,1.49E+01
6623,1.49E+01
6624,1.54E+01
6625,1.41E+01
6626,1.35E+01
6627,1.35E+01
6628,1.37E+01
6629,1.27E+01
6630,1.29E+01
6631,1.38E+01
6632,1.87E+01
6633,2.24E+01
6634,2.44E+01
6635,2.59E+01
6636,2.69E+01
6637,2.74E+01
6638,2.80E+01
6639,2.80E+01
6640,2.71E+01
6641,2.61E+01
6642,2.44E+01
6643,2.17E+01
6644,1.89E+01
6645,1.76E+01
6646,1.62E+01
6647,1.58E+01
6648,1.46E+01
6649,1.40E+01
6650,1.32E+01
6651,1.25E+01
6652,1.18E+01
6653,1.14E+01
6654,1.20E+01
6655,1.20E+01
6656,1.55E+01
6657,1.85E+01
6658,2.01E+01
6659,2.13E+01
6660,2.25E+01
6661,2.32E+01
6662,2.32E+01
6663,2.27E+01
6664,2.11E+01
6665,1.87E+01
6666,1.74E+01
6667,1.61E+01
6668,1.53E+01
6669,1.45E+01
6670,1.38E+01
6671,1.29E+01
6672,1.15E+01
6673,1.08E+01
6674,1.05E+01
6675,9.60E+00
6676,9.50E+00
6677,8.80E+00
6678,8.30E+00
6679,9.90E+00
6680,1.30E+01
6681,1.47E+01
6682,1.63E+01
6683,1.74E+01
6684,1.82E+01
6685,1.95E+01
6686,2.04E+01
6687,2.06E+01
6688,2.03E+01
6689,1.92E+01
6690,1.72E+01
6691,1.56E+01
6692,1.49E+01
6693,1.37E+01
6694,1.21E+01
6695,1.12E+01
6696,1.14E+01
6697,7.30E+00
6698,6.50E+00
6699,5.40E+00
6700,4.80E+00
6701,4.30E+00
6702,4.00E+00
6703,4.20E+00
6704,6.60E+00
6705,8.70E+00
6706,1.04E+01
6707,1.18E+01
6708,1.32E+01
6709,1.43E+01
6710,1.54E+01
6711,1.61E+01
6712,1.62E+01
6713,1.55E+01
6714,1.40E+01
6715,1.23E+01
6716,1.10E+01
6717,1.00E+01
6718,8.90E+00
6719,7.80E+00
6720,7.10E+00
6721,7.10E+00
6722,7.90E+00
6723,7.80E+00
6724,8.10E+00
6725,8.10E+00
6726,8.30E+00
6727,8.90E+00
6728,9.30E+00
6729,1.08E+01
6730,1.29E+01
6731,1.38E+01
6732,1.38E+01
6733,1.40E+01
6734,1.45E+01
6735,1.42E+01
6736,1.40E+01
6737,1.30E+01
6738,1.25E+01
6739,1.21E+01
6740,1.20E+01
6741,1.17E+01
6742,1.14E+01
6743,1.04E+01
6744,1.03E+01
6745,1.04E+01
6746,1.05E+01
6747,1.05E+01
6748,1.04E+01
6749,1.02E+01
6750,9.70E+00
6751,1.01E+01
6752,9.60E+00
6753,9.90E+00
6754,1.13E+01
6755,1.33E+01
6756,1.41E+01
6757,1.31E+01
6758,1.27E+01
6759,1.40E+01
6760,1.38E+01
6761,1.31E+01
6762,1.19E+01
6763,1.08E+01
6764,9.80E+00
6765,9.30E+00
6766,8.80E+00
6767,8.60E+00
6768,8.10E+00
6769,7.70E+00
6770,6.90E+00
6771,6.10E+00
6772,5.60E+00
6773,5.10E+00
6774,4.80E+00
6775,4.80E+00
6776,6.80E+00
6777,8.20E+00
6778,9.20E+00
6779,1.12E+01
6780,1.27E+01
6781,1.37E+01
6782,1.45E+01
6783,1.53E+01
6784,1.59E+01
6785,1.57E+01
6786,1.51E+01
6787,1.40E+01
6788,1.27E+01
6789,1.08E+01
6790,9.10E+00
6791,7.80E+00
6792,7.50E+00
6793,6.70E+00
6794,6.30E+00
6795,5.90E+00
6796,5.40E+00
6797,6.00E+00
6798,7.40E+00
6799,7.60E+00
6800,1.18E+01
6801,1.31E+01
6802,1.48E+01
6803,1.62E+01
6804,1.76E+01
6805,1.87E+01
6806,1.94E+01
6807,2.01E+01
6808,2.03E+01
6809,2.02E+01
6810,1.87E+01
6811,1.70E+01
6812,1.59E+01
6813,1.45E+01
6814,1.28E+01
6815,1.16E+01
6816,1.30E+01
6817,1.03E+01
6818,9.10E+00
6819,1.06E+01
6820,1.01E+01
6821,8.80E+00
6822,8.60E+00
6823,8.20E+00
6824,1.09E+01
6825,1.69E+01
6826,1.86E+01
6827,2.00E+01
6828,2.14E+01
6829,2.26E+01
6830,2.36E+01
6831,2.42E+01
6832,2.44E+01
6833,2.45E+01
6834,2.30E+01
6835,1.95E+01
6836,1.65E+01
6837,1.40E+01
6838,1.28E+01
6839,1.18E+01
6840,1.10E+01
6841,1.06E+01
6842,9.90E+00
6843,9.50E+00
6844,9.20E+00
6845,9.60E+00
6846,9.50E+00
6847,9.60E+00
6848,1.16E+01
6849,1.47E+01
6850,1.65E+01
6851,1.82E+01
6852,1.94E+01
6853,2.05E+01
6854,2.14E+01
6855,2.19E+01
6856,2.21E+01
6857,2.12E+01
6858,1.88E+01
6859,1.67E+01
6860,1.55E+01
6861,1.41E+01
6862,1.34E+01
6863,1.28E+01
6864,1.21E+01
6865,1.15E+01
6866,1.08E+01
6867,1.01E+01
6868,9.40E+00
6869,9.90E+00
6870,9.70E+00
6871,9.20E+00
6872,1.13E+01
6873,1.47E+01
6874,1.73E+01
6875,1.91E+01
6876,2.11E+01
6877,2.18E+01
6878,2.28E+01
6879,2.36E+01
6880,2.35E+01
6881,2.24E+01
6882,2.01E+01
6883,1.78E+01
6884,1.57E+01
6885,1.41E+01
6886,1.28E+01
6887,1.21E+01
6888,1.15E+01
6889,1.07E+01
6890,1.02E+01
6891,9.80E+00
6892,9.30E+00
6893,8.70E+00
6894,8.60E+00
6895,8.60E+00
6896,1.17E+01
6897,1.49E+01
6898,1.83E+01
6899,1.96E+01
6900,2.04E+01
6901,2.18E+01
6902,2.23E+01
6903,2.22E+01
6904,2.18E+01
6905,2.07E+01
6906,1.92E+01
6907,1.77E+01
6908,1.62E+01
6909,1.46E+01
6910,1.38E+01
6911,1.31E+01
6912,1.24E+01
6913,1.19E+01
6914,1.18E+01
6915,1.20E+01
6916,1.21E+01
6917,1.24E+01
6918,1.26E+01
6919,1.26E+01
6920,1.31E+01
6921,1.35E+01
6922,1.39E+01
6923,1.43E+01
6924,1.48E+01
6925,1.51E+01
6926,1.50E+01
6927,1.51E+01
6928,1.49E+01
6929,1.45E+01
6930,1.39E+01
6931,1.35E+01
6932,1.34E+01
6933,1.34E+01
6934,1.33E+01
6935,1.33E+01
6936,1.35E+01
6937,1.34E+01
6938,1.32E+01
6939,1.30E+01
6940,1.29E+01
6941,1.28E+01
6942,1.28E+01
6943,1.28E+01
6944,1.31E+01
6945,1.42E+01
6946,1.62E+01
6947,1.78E+01
6948,1.95E+01
6949,2.00E+01
6950,2.09E+01
6951,2.13E+01
6952,2.06E+01
6953,2.01E+01
6954,1.90E+01
6955,1.73E+01
6956,1.61E+01
6957,1.55E+01
6958,1.48E+01
6959,1.50E+01
6960,1.49E+01
6961,1.39E+01
6962,1.32E+01
6963,1.29E+01
6964,1.34E+01
6965,1.35E+01
6966,1.28E+01
6967,1.22E+01
6968,1.43E+01
6969,1.59E+01
6970,1.82E+01
6971,2.10E+01
6972,2.27E+01
6973,2.40E+01
6974,2.42E+01
6975,2.40E+01
6976,2.29E+01
6977,2.17E+01
6978,1.93E+01
6979,1.77E+01
6980,1.68E+01
6981,1.61E+01
6982,1.59E+01
6983,1.55E+01
6984,1.54E+01
6985,1.52E+01
6986,1.48E+01
6987,1.40E+01
6988,1.33E+01
6989,1.30E+01
6990,1.29E+01
6991,1.27E+01
6992,1.37E+01
6993,1.45E+01
6994,1.57E+01
6995,1.74E+01
6996,1.90E+01
6997,2.07E+01
6998,2.18E+01
6999,2.16E+01
7000,1.93E+01
7001,1.76E+01
7002,1.67E+01
7003,1.63E+01
7004,1.57E+01
7005,1.55E+01
7006,1.50E+01
7007,1.50E+01
7008,1.49E+01
7009,1.48E+01
7010,1.45E+01
7011,1.44E+01
7012,1.43E+01
7013,1.39E+01
7014,1.35E+01
7015,1.27E+01
7016,1.20E+01
7017,1.20E+01
7018,1.39E+01
7019,1.53E+01
7020,1.60E+01
7021,1.65E+01
7022,1.62E+01
7023,1.66E+01
7024,1.66E+01
7025,1.57E+01
7026,1.49E+01
7027,1.37E+01
7028,1.29E+01
7029,1.20E+01
7030,1.21E+01
7031,1.16E+01
7032,1.11E+01
7033,1.13E+01
7034,1.13E+01
7035,1.10E+01
7036,1.07E+01
7037,1.05E+01
7038,1.04E+01
7039,1.05E+01
7040,1.09E+01
7041,1.15E+01
7042,1.28E+01
7043,1.44E+01
7044,1.54E+01
7045,1.63E+01
7046,1.67E+01
7047,1.71E+01
7048,1.68E+01
7049,1.58E+01
7050,1.42E+01
7051,1.26E+01
7052,1.15E+01
7053,1.10E+01
7054,1.08E+01
7055,1.05E+01
7056,9.80E+00
7057,9.40E+00
7058,9.00E+00
7059,8.50E+00
7060,8.30E+00
7061,7.90E+00
7062,8.10E+00
7063,8.30E+00
7064,9.30E+00
7065,1.13E+01
7066,1.20E+01
7067,1.29E+01
7068,1.38E+01
7069,1.48E+01
7070,1.48E+01
7071,1.42E+01
7072,1.35E+01
7073,1.27E+01
7074,1.22E+01
7075,1.16E+01
7076,1.13E+01
7077,1.07E+01
7078,1.08E+01
7079,1.08E+01
7080,1.03E+01
7081,9.50E+00
7082,9.50E+00
7083,9.70E+00
7084,9.60E+00
7085,9.60E+00
7086,9.40E+00
7087,9.10E+00
7088,9.90E+00
7089,1.09E+01
7090,1.21E+01
7091,1.25E+01
7092,1.33E+01
7093,1.40E+01
7094,1.46E+01
