Date,Data
1499,4.00E-02
1500,4.00E-02
1501,4.00E-02
1502,4.01E-02
1503,4.01E-02
1504,4.01E-02
1505,4.01E-02
1506,4.02E-02
1507,4.02E-02
1508,4.02E-02
1509,4.02E-02
1510,4.03E-02
1511,4.03E-02
1512,4.03E-02
1513,4.03E-02
1514,4.03E-02
1515,4.03E-02
1516,4.03E-02
1517,4.03E-02
1518,4.03E-02
1519,4.04E-02
1520,4.04E-02
1521,4.05E-02
1522,4.05E-02
1523,4.07E-02
1524,4.08E-02
1525,4.11E-02
1526,4.14E-02
1527,4.17E-02
1528,4.22E-02
1529,4.28E-02
1530,4.36E-02
1531,4.45E-02
1532,4.56E-02
1533,4.69E-02
1534,4.84E-02
1535,5.02E-02
1536,5.22E-02
1537,5.44E-02
1538,5.69E-02
1539,5.97E-02
1540,6.28E-02
1541,6.61E-02
1542,6.96E-02
1543,7.33E-02
1544,7.71E-02
1545,8.11E-02
1546,8.52E-02
1547,8.94E-02
1548,9.35E-02
1549,9.77E-02
1550,1.02E-01
1551,1.06E-01
1552,1.10E-01
1553,1.13E-01
1554,1.17E-01
1555,1.20E-01
1556,1.23E-01
1557,1.26E-01
1558,1.28E-01
1559,1.30E-01
1560,1.32E-01
1561,1.33E-01
1562,1.34E-01
1563,1.34E-01
1564,1.34E-01
1565,1.34E-01
1566,1.34E-01
1567,1.33E-01
1568,1.32E-01
1569,1.31E-01
1570,1.29E-01
1571,1.28E-01
1572,1.26E-01
1573,1.24E-01
1574,1.21E-01
1575,1.19E-01
1576,1.16E-01
1577,1.13E-01
1578,1.10E-01
1579,1.07E-01
1580,1.04E-01
1581,1.01E-01
1582,9.77E-02
1583,9.44E-02
1584,9.11E-02
1585,8.78E-02
1586,8.45E-02
1587,8.12E-02
1588,7.80E-02
1589,7.49E-02
1590,7.18E-02
1591,6.90E-02
1592,6.63E-02
1593,6.37E-02
1594,6.14E-02
1595,5.94E-02
1596,5.76E-02
1597,5.61E-02
1598,5.49E-02
1599,5.41E-02
1600,5.37E-02
1601,5.36E-02
1602,5.40E-02
1603,5.47E-02
1604,5.58E-02
1605,5.73E-02
1606,5.92E-02
1607,6.14E-02
1608,6.38E-02
1609,6.66E-02
1610,6.94E-02
1611,7.24E-02
1612,7.55E-02
1613,7.85E-02
1614,8.13E-02
1615,8.40E-02
1616,8.64E-02
1617,8.84E-02
1618,9.00E-02
1619,9.11E-02
1620,9.18E-02
1621,9.19E-02
1622,9.15E-02
1623,9.06E-02
1624,8.93E-02
1625,8.74E-02
1626,8.53E-02
1627,8.27E-02
1628,7.99E-02
1629,7.69E-02
1630,7.38E-02
1631,7.07E-02
1632,6.75E-02
1633,6.44E-02
1634,6.14E-02
1635,5.86E-02
1636,5.59E-02
1637,5.35E-02
1638,5.13E-02
1639,4.94E-02
1640,4.77E-02
1641,4.63E-02
1642,4.51E-02
1643,4.41E-02
1644,4.33E-02
1645,4.28E-02
1646,4.23E-02
1647,4.20E-02
1648,4.18E-02
1649,4.17E-02
1650,4.17E-02
1651,4.17E-02
1652,4.17E-02
1653,4.17E-02
1654,4.18E-02
1655,4.19E-02
1656,4.19E-02
1657,4.20E-02
1658,4.20E-02
1659,4.20E-02
1660,4.21E-02
1661,4.21E-02
1662,4.21E-02
1663,4.20E-02
1664,4.20E-02
1665,4.20E-02
1666,4.19E-02
1667,4.19E-02
1668,4.19E-02
1669,4.18E-02
1670,4.18E-02
1671,4.17E-02
1672,4.17E-02
1673,4.17E-02
1674,4.16E-02
1675,4.16E-02
1676,4.15E-02
1677,4.15E-02
1678,4.15E-02
1679,4.14E-02
1680,4.14E-02
1681,4.13E-02
1682,4.13E-02
1683,4.12E-02
1684,4.12E-02
1685,4.11E-02
1686,4.10E-02
1687,4.10E-02
1688,4.09E-02
1689,4.08E-02
1690,4.08E-02
1691,4.07E-02
1692,4.07E-02
1693,4.06E-02
1694,4.06E-02
1695,4.06E-02
1696,4.06E-02
1697,4.06E-02
1698,4.06E-02
1699,4.06E-02
1700,4.06E-02
1701,4.07E-02
1702,4.07E-02
1703,4.07E-02
1704,4.07E-02
1705,4.07E-02
1706,4.07E-02
1707,4.07E-02
1708,4.06E-02
1709,4.06E-02
1710,4.06E-02
1711,4.05E-02
1712,4.05E-02
1713,4.04E-02
1714,4.04E-02
1715,4.03E-02
1716,4.02E-02
1717,4.02E-02
1718,4.01E-02
1719,4.01E-02
1720,4.01E-02
1721,4.01E-02
1722,4.01E-02
1723,4.01E-02
1724,4.01E-02
1725,4.01E-02
1726,4.01E-02
1727,4.01E-02
1728,4.02E-02
1729,4.02E-02
1730,4.02E-02
1731,4.02E-02
1732,4.03E-02
1733,4.03E-02
1734,4.03E-02
1735,4.04E-02
1736,4.05E-02
1737,4.05E-02
1738,4.06E-02
1739,4.08E-02
1740,4.10E-02
1741,4.12E-02
1742,4.15E-02
1743,4.19E-02
1744,4.24E-02
1745,4.29E-02
1746,4.37E-02
1747,4.45E-02
1748,4.56E-02
1749,4.68E-02
1750,4.82E-02
1751,4.99E-02
1752,5.18E-02
1753,5.39E-02
1754,5.63E-02
1755,5.90E-02
1756,6.19E-02
1757,6.51E-02
1758,6.84E-02
1759,7.20E-02
1760,7.57E-02
1761,7.96E-02
1762,8.35E-02
1763,8.75E-02
1764,9.15E-02
1765,9.55E-02
1766,9.94E-02
1767,1.03E-01
1768,1.07E-01
1769,1.10E-01
1770,1.14E-01
1771,1.17E-01
1772,1.20E-01
1773,1.22E-01
1774,1.24E-01
1775,1.26E-01
1776,1.27E-01
1777,1.29E-01
1778,1.29E-01
1779,1.30E-01
1780,1.30E-01
1781,1.30E-01
1782,1.29E-01
1783,1.28E-01
1784,1.27E-01
1785,1.26E-01
1786,1.25E-01
1787,1.23E-01
1788,1.21E-01
1789,1.19E-01
1790,1.16E-01
1791,1.14E-01
1792,1.11E-01
1793,1.08E-01
1794,1.05E-01
1795,1.02E-01
1796,9.92E-02
1797,9.60E-02
1798,9.28E-02
1799,8.95E-02
1800,8.62E-02
1801,8.30E-02
1802,7.97E-02
1803,7.65E-02
1804,7.34E-02
1805,7.04E-02
1806,6.75E-02
1807,6.48E-02
1808,6.22E-02
1809,5.99E-02
1810,5.78E-02
1811,5.60E-02
1812,5.44E-02
1813,5.32E-02
1814,5.23E-02
1815,5.18E-02
1816,5.16E-02
1817,5.19E-02
1818,5.25E-02
1819,5.35E-02
1820,5.49E-02
1821,5.67E-02
1822,5.89E-02
1823,6.13E-02
1824,6.41E-02
1825,6.70E-02
1826,7.01E-02
1827,7.33E-02
1828,7.65E-02
1829,7.97E-02
1830,8.26E-02
1831,8.54E-02
1832,8.78E-02
1833,8.99E-02
1834,9.15E-02
1835,9.27E-02
1836,9.33E-02
1837,9.35E-02
1838,9.31E-02
1839,9.22E-02
1840,9.08E-02
1841,8.89E-02
1842,8.66E-02
1843,8.40E-02
1844,8.11E-02
1845,7.80E-02
1846,7.47E-02
1847,7.14E-02
1848,6.81E-02
1849,6.49E-02
1850,6.18E-02
1851,5.88E-02
1852,5.60E-02
1853,5.35E-02
1854,5.12E-02
1855,4.92E-02
1856,4.74E-02
1857,4.59E-02
1858,4.46E-02
1859,4.36E-02
1860,4.28E-02
1861,4.21E-02
1862,4.17E-02
1863,4.13E-02
1864,4.11E-02
1865,4.10E-02
1866,4.09E-02
1867,4.09E-02
1868,4.09E-02
1869,4.09E-02
1870,4.10E-02
1871,4.11E-02
1872,4.12E-02
1873,4.12E-02
1874,4.13E-02
1875,4.13E-02
1876,4.13E-02
1877,4.13E-02
1878,4.13E-02
1879,4.13E-02
1880,4.12E-02
1881,4.12E-02
1882,4.11E-02
1883,4.10E-02
1884,4.09E-02
1885,4.08E-02
1886,4.07E-02
1887,4.06E-02
1888,4.05E-02
1889,4.03E-02
1890,4.02E-02
1891,4.01E-02
1892,4.01E-02
1893,4.00E-02
1894,3.99E-02
1895,3.98E-02
1896,3.98E-02
1897,3.97E-02
1898,3.97E-02
1899,3.96E-02
1900,3.96E-02
1901,3.96E-02
1902,3.95E-02
1903,3.95E-02
1904,3.95E-02
1905,3.95E-02
1906,3.95E-02
1907,3.94E-02
1908,3.94E-02
1909,3.94E-02
1910,3.94E-02
1911,3.94E-02
1912,3.94E-02
1913,3.94E-02
1914,3.94E-02
1915,3.94E-02
1916,3.93E-02
1917,3.93E-02
1918,3.93E-02
1919,3.93E-02
1920,3.93E-02
1921,3.93E-02
1922,3.93E-02
1923,3.93E-02
1924,3.92E-02
1925,3.92E-02
1926,3.92E-02
1927,3.92E-02
1928,3.91E-02
1929,3.91E-02
1930,3.91E-02
1931,3.91E-02
1932,3.90E-02
1933,3.90E-02
1934,3.89E-02
1935,3.89E-02
1936,3.89E-02
1937,3.88E-02
1938,3.88E-02
1939,3.87E-02
1940,3.87E-02
1941,3.86E-02
1942,3.85E-02
1943,3.85E-02
1944,3.84E-02
1945,3.83E-02
1946,3.83E-02
1947,3.82E-02
1948,3.81E-02
1949,3.80E-02
1950,3.79E-02
1951,3.78E-02
1952,3.78E-02
1953,3.77E-02
1954,3.76E-02
1955,3.76E-02
1956,3.76E-02
1957,3.77E-02
1958,3.78E-02
1959,3.79E-02
1960,3.81E-02
1961,3.84E-02
1962,3.88E-02
1963,3.93E-02
1964,3.99E-02
1965,4.07E-02
1966,4.16E-02
1967,4.27E-02
1968,4.41E-02
1969,4.56E-02
1970,4.74E-02
1971,4.94E-02
1972,5.17E-02
1973,5.43E-02
1974,5.71E-02
1975,6.02E-02
1976,6.35E-02
1977,6.70E-02
1978,7.06E-02
1979,7.45E-02
1980,7.84E-02
1981,8.24E-02
1982,8.65E-02
1983,9.06E-02
1984,9.47E-02
1985,9.87E-02
1986,1.03E-01
1987,1.06E-01
1988,1.10E-01
1989,1.13E-01
1990,1.16E-01
1991,1.19E-01
1992,1.22E-01
1993,1.24E-01
1994,1.26E-01
1995,1.28E-01
1996,1.29E-01
1997,1.30E-01
1998,1.30E-01
1999,1.31E-01
2000,1.31E-01
2001,1.30E-01
2002,1.29E-01
2003,1.28E-01
2004,1.27E-01
2005,1.25E-01
2006,1.24E-01
2007,1.21E-01
2008,1.19E-01
2009,1.17E-01
2010,1.14E-01
2011,1.11E-01
2012,1.08E-01
2013,1.05E-01
2014,1.02E-01
2015,9.82E-02
2016,9.48E-02
2017,9.14E-02
2018,8.80E-02
2019,8.46E-02
2020,8.13E-02
2021,7.80E-02
2022,7.48E-02
2023,7.17E-02
2024,6.88E-02
2025,6.61E-02
2026,6.36E-02
2027,6.13E-02
2028,5.92E-02
2029,5.74E-02
2030,5.59E-02
2031,5.48E-02
2032,5.39E-02
2033,5.34E-02
2034,5.32E-02
2035,5.34E-02
2036,5.40E-02
2037,5.49E-02
2038,5.61E-02
2039,5.77E-02
2040,5.96E-02
2041,6.18E-02
2042,6.42E-02
2043,6.69E-02
2044,6.97E-02
2045,7.26E-02
2046,7.55E-02
2047,7.85E-02
2048,8.13E-02
2049,8.39E-02
2050,8.63E-02
2051,8.85E-02
2052,9.03E-02
2053,9.17E-02
2054,9.27E-02
2055,9.32E-02
2056,9.32E-02
2057,9.28E-02
2058,9.19E-02
2059,9.05E-02
2060,8.88E-02
2061,8.66E-02
2062,8.41E-02
2063,8.13E-02
2064,7.83E-02
2065,7.51E-02
2066,7.19E-02
2067,6.87E-02
2068,6.55E-02
2069,6.24E-02
2070,5.94E-02
2071,5.66E-02
2072,5.40E-02
2073,5.17E-02
2074,4.96E-02
2075,4.77E-02
2076,4.62E-02
2077,4.48E-02
2078,4.38E-02
2079,4.29E-02
2080,4.22E-02
2081,4.18E-02
2082,4.14E-02
2083,4.12E-02
2084,4.11E-02
2085,4.10E-02
2086,4.10E-02
2087,4.11E-02
2088,4.11E-02
2089,4.12E-02
2090,4.13E-02
2091,4.14E-02
2092,4.15E-02
2093,4.16E-02
2094,4.16E-02
2095,4.17E-02
2096,4.17E-02
2097,4.17E-02
2098,4.17E-02
2099,4.17E-02
2100,4.17E-02
2101,4.16E-02
2102,4.16E-02
2103,4.15E-02
2104,4.15E-02
2105,4.14E-02
2106,4.14E-02
2107,4.13E-02
2108,4.13E-02
2109,4.12E-02
2110,4.12E-02
2111,4.11E-02
2112,4.10E-02
2113,4.10E-02
2114,4.09E-02
2115,4.08E-02
2116,4.08E-02
2117,4.07E-02
2118,4.06E-02
2119,4.05E-02
2120,4.05E-02
2121,4.04E-02
2122,4.04E-02
2123,4.03E-02
2124,4.03E-02
2125,4.03E-02
2126,4.03E-02
2127,4.03E-02
2128,4.03E-02
2129,4.03E-02
2130,4.03E-02
2131,4.04E-02
2132,4.04E-02
2133,4.04E-02
2134,4.04E-02
2135,4.04E-02
2136,4.04E-02
2137,4.04E-02
2138,4.03E-02
2139,4.03E-02
2140,4.02E-02
2141,4.02E-02
2142,4.01E-02
2143,4.00E-02
2144,3.99E-02
2145,3.99E-02
2146,3.98E-02
2147,3.97E-02
2148,3.97E-02
2149,3.96E-02
2150,3.96E-02
2151,3.96E-02
2152,3.95E-02
2153,3.95E-02
2154,3.95E-02
2155,3.95E-02
2156,3.94E-02
2157,3.94E-02
2158,3.94E-02
2159,3.94E-02
2160,3.94E-02
2161,3.94E-02
2162,3.94E-02
2163,3.94E-02
2164,3.95E-02
2165,3.95E-02
2166,3.95E-02
2167,3.95E-02
2168,3.95E-02
2169,3.95E-02
2170,3.95E-02
2171,3.95E-02
2172,3.96E-02
2173,3.96E-02
2174,3.96E-02
2175,3.97E-02
2176,3.97E-02
2177,3.98E-02
2178,4.00E-02
2179,4.02E-02
2180,4.05E-02
2181,4.09E-02
2182,4.13E-02
2183,4.19E-02
2184,4.27E-02
2185,4.36E-02
2186,4.47E-02
2187,4.61E-02
2188,4.76E-02
2189,4.94E-02
2190,5.15E-02
2191,5.38E-02
2192,5.64E-02
2193,5.93E-02
2194,6.24E-02
2195,6.58E-02
2196,6.93E-02
2197,7.31E-02
2198,7.69E-02
2199,8.10E-02
2200,8.51E-02
2201,8.92E-02
2202,9.34E-02
2203,9.76E-02
2204,1.02E-01
2205,1.06E-01
2206,1.10E-01
2207,1.13E-01
2208,1.17E-01
2209,1.20E-01
2210,1.23E-01
2211,1.26E-01
2212,1.29E-01
2213,1.31E-01
2214,1.33E-01
2215,1.34E-01
2216,1.35E-01
2217,1.36E-01
2218,1.36E-01
2219,1.36E-01
2220,1.36E-01
2221,1.35E-01
2222,1.34E-01
2223,1.33E-01
2224,1.31E-01
2225,1.29E-01
2226,1.27E-01
2227,1.24E-01
2228,1.21E-01
2229,1.19E-01
2230,1.16E-01
2231,1.12E-01
2232,1.09E-01
2233,1.06E-01
2234,1.02E-01
2235,9.87E-02
2236,9.52E-02
2237,9.16E-02
2238,8.82E-02
2239,8.47E-02
2240,8.14E-02
2241,7.81E-02
2242,7.50E-02
2243,7.20E-02
2244,6.92E-02
2245,6.66E-02
2246,6.43E-02
2247,6.22E-02
2248,6.03E-02
2249,5.88E-02
2250,5.76E-02
2251,5.67E-02
2252,5.62E-02
2253,5.61E-02
2254,5.63E-02
2255,5.70E-02
2256,5.80E-02
2257,5.94E-02
2258,6.12E-02
2259,6.33E-02
2260,6.57E-02
2261,6.84E-02
2262,7.12E-02
2263,7.43E-02
2264,7.74E-02
2265,8.05E-02
2266,8.36E-02
2267,8.65E-02
2268,8.92E-02
2269,9.17E-02
2270,9.37E-02
2271,9.54E-02
2272,9.66E-02
2273,9.72E-02
2274,9.73E-02
2275,9.69E-02
2276,9.59E-02
2277,9.44E-02
2278,9.24E-02
2279,8.99E-02
2280,8.71E-02
2281,8.40E-02
2282,8.06E-02
2283,7.70E-02
2284,7.34E-02
2285,6.98E-02
2286,6.62E-02
2287,6.27E-02
2288,5.93E-02
2289,5.63E-02
2290,5.34E-02
2291,5.09E-02
2292,4.86E-02
2293,4.67E-02
2294,4.51E-02
2295,4.37E-02
2296,4.26E-02
2297,4.18E-02
2298,4.12E-02
2299,4.07E-02
2300,4.03E-02
2301,4.01E-02
2302,4.00E-02
2303,3.99E-02
2304,3.99E-02
2305,3.99E-02
2306,3.99E-02
2307,4.00E-02
2308,4.00E-02
2309,4.01E-02
2310,4.01E-02
2311,4.02E-02
2312,4.02E-02
2313,4.02E-02
2314,4.02E-02
2315,4.02E-02
2316,4.02E-02
2317,4.01E-02
2318,4.01E-02
2319,4.01E-02
2320,4.00E-02
2321,4.00E-02
2322,3.99E-02
2323,3.99E-02
2324,3.98E-02
2325,3.98E-02
2326,3.98E-02
2327,3.97E-02
2328,3.97E-02
2329,3.96E-02
2330,3.96E-02
2331,3.95E-02
2332,3.95E-02
2333,3.95E-02
2334,3.94E-02
2335,3.94E-02
2336,3.93E-02
2337,3.93E-02
2338,3.92E-02
2339,3.92E-02
2340,3.91E-02
2341,3.90E-02
2342,3.90E-02
2343,3.89E-02
2344,3.88E-02
2345,3.87E-02
2346,3.86E-02
2347,3.86E-02
2348,3.85E-02
2349,3.84E-02
2350,3.83E-02
2351,3.83E-02
2352,3.82E-02
2353,3.81E-02
2354,3.81E-02
2355,3.80E-02
2356,3.80E-02
2357,3.79E-02
2358,3.78E-02
2359,3.78E-02
2360,3.77E-02
2361,3.76E-02
2362,3.75E-02
2363,3.74E-02
2364,3.73E-02
2365,3.72E-02
2366,3.71E-02
2367,3.70E-02
2368,3.69E-02
2369,3.68E-02
2370,3.67E-02
2371,3.65E-02
2372,3.64E-02
2373,3.63E-02
2374,3.62E-02
2375,3.61E-02
2376,3.60E-02
2377,3.59E-02
2378,3.59E-02
2379,3.58E-02
2380,3.58E-02
2381,3.57E-02
2382,3.57E-02
2383,3.57E-02
2384,3.56E-02
2385,3.56E-02
2386,3.56E-02
2387,3.55E-02
2388,3.55E-02
2389,3.55E-02
2390,3.54E-02
2391,3.54E-02
2392,3.54E-02
2393,3.54E-02
2394,3.54E-02
2395,3.55E-02
2396,3.56E-02
2397,3.57E-02
2398,3.59E-02
2399,3.61E-02
2400,3.65E-02
2401,3.69E-02
2402,3.75E-02
2403,3.82E-02
2404,3.90E-02
2405,4.01E-02
2406,4.13E-02
2407,4.28E-02
2408,4.45E-02
2409,4.64E-02
2410,4.86E-02
2411,5.11E-02
2412,5.39E-02
2413,5.69E-02
2414,6.01E-02
2415,6.36E-02
2416,6.73E-02
2417,7.11E-02
2418,7.51E-02
2419,7.91E-02
2420,8.33E-02
2421,8.74E-02
2422,9.16E-02
2423,9.57E-02
2424,9.97E-02
2425,1.04E-01
2426,1.07E-01
2427,1.11E-01
2428,1.14E-01
2429,1.17E-01
2430,1.20E-01
2431,1.23E-01
2432,1.25E-01
2433,1.27E-01
2434,1.28E-01
2435,1.29E-01
2436,1.30E-01
2437,1.30E-01
2438,1.31E-01
2439,1.30E-01
2440,1.30E-01
2441,1.29E-01
2442,1.28E-01
2443,1.26E-01
2444,1.25E-01
2445,1.23E-01
2446,1.21E-01
2447,1.18E-01
2448,1.16E-01
2449,1.13E-01
2450,1.10E-01
2451,1.07E-01
2452,1.04E-01
2453,1.00E-01
2454,9.71E-02
2455,9.37E-02
2456,9.03E-02
2457,8.68E-02
2458,8.34E-02
2459,8.00E-02
2460,7.67E-02
2461,7.35E-02
2462,7.05E-02
2463,6.76E-02
2464,6.48E-02
2465,6.23E-02
2466,6.01E-02
2467,5.81E-02
2468,5.64E-02
2469,5.50E-02
2470,5.40E-02
2471,5.33E-02
2472,5.30E-02
2473,5.32E-02
2474,5.37E-02
2475,5.47E-02
2476,5.60E-02
2477,5.77E-02
2478,5.98E-02
2479,6.22E-02
2480,6.48E-02
2481,6.77E-02
2482,7.08E-02
2483,7.39E-02
2484,7.71E-02
2485,8.01E-02
2486,8.31E-02
2487,8.58E-02
2488,8.82E-02
2489,9.03E-02
2490,9.19E-02
2491,9.31E-02
2492,9.37E-02
2493,9.38E-02
2494,9.34E-02
2495,9.24E-02
2496,9.10E-02
2497,8.90E-02
2498,8.66E-02
2499,8.39E-02
2500,8.08E-02
2501,7.76E-02
2502,7.42E-02
2503,7.08E-02
2504,6.73E-02
2505,6.40E-02
2506,6.07E-02
2507,5.77E-02
2508,5.49E-02
2509,5.23E-02
2510,5.00E-02
2511,4.80E-02
2512,4.62E-02
2513,4.48E-02
2514,4.36E-02
2515,4.26E-02
2516,4.19E-02
2517,4.13E-02
2518,4.09E-02
2519,4.06E-02
2520,4.04E-02
2521,4.03E-02
2522,4.02E-02
2523,4.02E-02
2524,4.02E-02
2525,4.02E-02
2526,4.02E-02
2527,4.03E-02
2528,4.03E-02
2529,4.03E-02
2530,4.03E-02
2531,4.03E-02
2532,4.03E-02
2533,4.03E-02
2534,4.03E-02
2535,4.03E-02
2536,4.02E-02
2537,4.02E-02
2538,4.01E-02
2539,4.01E-02
2540,4.00E-02
2541,4.00E-02
2542,3.99E-02
2543,3.99E-02
2544,3.98E-02
2545,3.97E-02
2546,3.97E-02
2547,3.96E-02
2548,3.95E-02
2549,3.95E-02
2550,3.94E-02
2551,3.94E-02
2552,3.93E-02
2553,3.92E-02
2554,3.92E-02
2555,3.92E-02
2556,3.91E-02
2557,3.91E-02
2558,3.90E-02
2559,3.90E-02
2560,3.90E-02
2561,3.89E-02
2562,3.89E-02
2563,3.89E-02
2564,3.89E-02
2565,3.89E-02
2566,3.88E-02
2567,3.88E-02
2568,3.88E-02
2569,3.88E-02
2570,3.88E-02
2571,3.88E-02
2572,3.87E-02
2573,3.87E-02
2574,3.87E-02
2575,3.87E-02
2576,3.86E-02
2577,3.86E-02
2578,3.86E-02
2579,3.85E-02
2580,3.85E-02
2581,3.84E-02
2582,3.84E-02
2583,3.83E-02
2584,3.83E-02
2585,3.83E-02
2586,3.82E-02
2587,3.81E-02
2588,3.81E-02
2589,3.80E-02
2590,3.80E-02
2591,3.79E-02
2592,3.79E-02
2593,3.78E-02
2594,3.77E-02
2595,3.77E-02
2596,3.76E-02
2597,3.75E-02
2598,3.75E-02
2599,3.74E-02
2600,3.73E-02
2601,3.73E-02
2602,3.72E-02
2603,3.71E-02
2604,3.71E-02
2605,3.70E-02
2606,3.69E-02
2607,3.69E-02
2608,3.68E-02
2609,3.68E-02
2610,3.68E-02
2611,3.67E-02
2612,3.67E-02
2613,3.67E-02
2614,3.68E-02
2615,3.68E-02
2616,3.69E-02
2617,3.70E-02
2618,3.72E-02
2619,3.74E-02
2620,3.77E-02
2621,3.81E-02
2622,3.86E-02
2623,3.92E-02
2624,3.99E-02
2625,4.08E-02
2626,4.18E-02
2627,4.30E-02
2628,4.45E-02
2629,4.61E-02
2630,4.81E-02
2631,5.02E-02
2632,5.26E-02
2633,5.53E-02
2634,5.82E-02
2635,6.13E-02
2636,6.47E-02
2637,6.82E-02
2638,7.19E-02
2639,7.57E-02
2640,7.96E-02
2641,8.36E-02
2642,8.75E-02
2643,9.15E-02
2644,9.55E-02
2645,9.93E-02
2646,1.03E-01
2647,1.07E-01
2648,1.10E-01
2649,1.13E-01
2650,1.16E-01
2651,1.19E-01
2652,1.21E-01
2653,1.23E-01
2654,1.25E-01
2655,1.27E-01
2656,1.28E-01
2657,1.28E-01
2658,1.29E-01
2659,1.29E-01
2660,1.29E-01
2661,1.28E-01
2662,1.28E-01
2663,1.27E-01
2664,1.25E-01
2665,1.24E-01
2666,1.22E-01
2667,1.20E-01
2668,1.18E-01
2669,1.15E-01
2670,1.12E-01
2671,1.10E-01
2672,1.07E-01
2673,1.04E-01
2674,1.00E-01
2675,9.72E-02
2676,9.38E-02
2677,9.04E-02
2678,8.70E-02
2679,8.36E-02
2680,8.03E-02
2681,7.69E-02
2682,7.37E-02
2683,7.05E-02
2684,6.75E-02
2685,6.46E-02
2686,6.19E-02
2687,5.94E-02
2688,5.72E-02
2689,5.52E-02
2690,5.35E-02
2691,5.21E-02
2692,5.11E-02
2693,5.04E-02
2694,5.01E-02
2695,5.01E-02
2696,5.06E-02
2697,5.14E-02
2698,5.26E-02
2699,5.42E-02
2700,5.61E-02
2701,5.83E-02
2702,6.08E-02
2703,6.36E-02
2704,6.65E-02
2705,6.95E-02
2706,7.25E-02
2707,7.55E-02
2708,7.83E-02
2709,8.10E-02
2710,8.35E-02
2711,8.56E-02
2712,8.73E-02
2713,8.86E-02
2714,8.94E-02
2715,8.98E-02
2716,8.97E-02
2717,8.91E-02
2718,8.81E-02
2719,8.66E-02
2720,8.47E-02
2721,8.25E-02
2722,8.00E-02
2723,7.73E-02
2724,7.44E-02
2725,7.14E-02
2726,6.84E-02
2727,6.54E-02
2728,6.24E-02
2729,5.96E-02
2730,5.69E-02
2731,5.44E-02
2732,5.20E-02
2733,5.00E-02
2734,4.81E-02
2735,4.65E-02
2736,4.51E-02
2737,4.40E-02
2738,4.31E-02
2739,4.24E-02
2740,4.18E-02
2741,4.14E-02
2742,4.11E-02
2743,4.10E-02
2744,4.08E-02
2745,4.08E-02
2746,4.08E-02
2747,4.08E-02
2748,4.08E-02
2749,4.08E-02
2750,4.09E-02
2751,4.09E-02
2752,4.09E-02
2753,4.09E-02
2754,4.10E-02
2755,4.10E-02
2756,4.09E-02
2757,4.09E-02
2758,4.09E-02
2759,4.09E-02
2760,4.09E-02
2761,4.08E-02
2762,4.08E-02
2763,4.08E-02
2764,4.08E-02
2765,4.08E-02
2766,4.07E-02
2767,4.07E-02
2768,4.07E-02
2769,4.07E-02
2770,4.07E-02
2771,4.07E-02
2772,4.07E-02
2773,4.07E-02
2774,4.07E-02
2775,4.07E-02
2776,4.06E-02
2777,4.06E-02
2778,4.05E-02
2779,4.05E-02
2780,4.04E-02
2781,4.03E-02
2782,4.02E-02
2783,4.01E-02
2784,4.00E-02
2785,3.99E-02
2786,3.98E-02
2787,3.97E-02
2788,3.96E-02
2789,3.95E-02
2790,3.94E-02
2791,3.93E-02
2792,3.92E-02
2793,3.91E-02
2794,3.90E-02
2795,3.89E-02
2796,3.88E-02
2797,3.87E-02
2798,3.86E-02
2799,3.85E-02
2800,3.84E-02
2801,3.83E-02
2802,3.81E-02
2803,3.80E-02
2804,3.79E-02
2805,3.78E-02
2806,3.77E-02
2807,3.76E-02
2808,3.75E-02
2809,3.74E-02
2810,3.73E-02
2811,3.72E-02
2812,3.71E-02
2813,3.70E-02
2814,3.69E-02
2815,3.68E-02
2816,3.67E-02
2817,3.66E-02
2818,3.65E-02
2819,3.64E-02
2820,3.63E-02
2821,3.62E-02
2822,3.61E-02
2823,3.60E-02
2824,3.59E-02
2825,3.59E-02
2826,3.58E-02
2827,3.57E-02
2828,3.56E-02
2829,3.56E-02
2830,3.55E-02
2831,3.55E-02
2832,3.55E-02
2833,3.55E-02
2834,3.56E-02
2835,3.57E-02
2836,3.59E-02
2837,3.61E-02
2838,3.64E-02
2839,3.68E-02
2840,3.74E-02
2841,3.80E-02
2842,3.89E-02
2843,3.98E-02
2844,4.10E-02
2845,4.25E-02
2846,4.41E-02
2847,4.60E-02
2848,4.82E-02
2849,5.06E-02
2850,5.34E-02
2851,5.63E-02
2852,5.96E-02
2853,6.31E-02
2854,6.68E-02
2855,7.07E-02
2856,7.47E-02
2857,7.88E-02
2858,8.30E-02
2859,8.73E-02
2860,9.15E-02
2861,9.58E-02
2862,9.99E-02
2863,1.04E-01
2864,1.08E-01
2865,1.11E-01
2866,1.15E-01
2867,1.18E-01
2868,1.21E-01
2869,1.23E-01
2870,1.25E-01
2871,1.27E-01
2872,1.29E-01
2873,1.30E-01
2874,1.30E-01
2875,1.31E-01
2876,1.31E-01
2877,1.30E-01
2878,1.29E-01
2879,1.28E-01
2880,1.27E-01
2881,1.25E-01
2882,1.24E-01
2883,1.21E-01
2884,1.19E-01
2885,1.17E-01
2886,1.14E-01
2887,1.11E-01
2888,1.08E-01
2889,1.05E-01
2890,1.01E-01
2891,9.81E-02
2892,9.47E-02
2893,9.13E-02
2894,8.78E-02
2895,8.44E-02
2896,8.10E-02
2897,7.77E-02
